trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,4.579198360443115,,,fixation,10.0,run_start,4.782214641571045,0.0,0.0,2.3489794731140137,hidden,2.3489794731140137,0.0,2.4332351684570312,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,4.9211626052856445,0.635,0.752,,,,9.680364966392517,9.36141300201416,1.0,1.9106239080429077,hidden,12.2720365524292,3.5,2.2697410583496094,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,4.892562389373779,0.414,0.435,,,,9.387336134910583,23.962940216064453,1.0,2.0387768745422363,hidden,27.00171661376953,3.5,1.8485592603683472,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,4.781833648681641,0.936,0.065,,,,9.794750213623047,38.24283981323242,1.0,1.8075003623962402,hidden,41.05033874511719,3.5,2.4872498512268066,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,4.5731940269470215,0.665,0.336,,,,10.048295497894287,52.81942367553711,1.0,2.1812856197357178,hidden,56.000709533691406,3.5,2.3670098781585693,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,4.764394283294678,0.214,0.0,,,,9.985335111618042,67.44091033935547,1.0,2.0967655181884766,hidden,70.53768157958984,3.5,2.3885695934295654,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,4.926698207855225,1.0,0.834,,,,9.541407108306885,82.19064331054688,1.0,2.0624325275421143,hidden,85.2530746459961,3.5,1.9789745807647705,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,4.8783650398254395,0.457,0.389,,,,9.235182762145996,96.65874481201172,1.0,1.7843940258026123,hidden,99.4431381225586,3.5,1.9507887363433838,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,4.816877365112305,0.613,0.206,,,,9.551632761955261,110.77229309082031,1.0,1.798671841621399,hidden,113.57096862792969,3.5,2.2529609203338623,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,4.8666253089904785,0.322,0.979,,,,9.949464559555054,125.14080810546875,1.0,2.2975149154663086,hidden,128.43832397460938,3.5,2.151949644088745,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,4.85975980758667,0.751,0.683,,,,10.105191469192505,139.95689392089844,1.0,2.301132917404175,hidden,143.25802612304688,3.5,2.30405855178833,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,4.629351615905762,0.944,0.345,,,,9.436060070991516,154.92184448242188,1.0,2.1658542156219482,hidden,158.08770751953125,3.5,1.7702058553695679,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,4.907161712646484,0.34,0.045,,,,10.448812007904053,168.9872589111328,1.0,2.438774824142456,hidden,172.426025390625,3.5,2.5100371837615967,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,4.881313800811768,0.689,0.604,,,,9.652170896530151,184.34323120117188,1.0,2.057049036026001,hidden,187.40028381347656,3.5,2.0951218605041504,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,4.776235103607178,0.887,0.948,,,,9.391937732696533,198.876708984375,1.0,1.806159496307373,hidden,201.68287658691406,3.5,2.08577823638916,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,4.585890769958496,0.717,0.552,,,,9.675707459449768,213.04489135742188,1.0,2.372312545776367,hidden,216.41720581054688,3.5,1.8033949136734009,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,4.906996726989746,0.415,0.25,,,,9.478404760360718,227.30648803710938,1.0,2.112302303314209,hidden,230.41879272460938,3.5,1.8661024570465088,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,4.838929653167725,0.218,0.554,,,,9.092012882232666,241.69189453125,1.0,1.8301682472229004,hidden,244.52206420898438,3.5,1.7618446350097656,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,4.5662407875061035,0.615,0.751,,,,10.090566158294678,255.62283325195312,1.0,2.4090421199798584,hidden,259.0318603515625,3.5,2.1815240383148193,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,4.921889781951904,0.405,0.202,,,,9.837154865264893,270.2796325683594,1.0,2.4406185150146484,hidden,273.7202453613281,3.5,1.8965363502502441,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,4.609540939331055,0.79,0.362,,,,10.000773429870605,285.0386962890625,1.0,2.171555757522583,hidden,288.2102355957031,3.5,2.3292176723480225,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,4.929323673248291,0.367,0.622,,,,9.895672082901001,299.64898681640625,1.0,2.310115098953247,hidden,302.9591064453125,3.5,2.085556983947754,fixation,1.0
