trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.5691685676574707,,,fixation,10.0,run_start,5.691132545471191,0.0,0.0,2.81852650642395,hidden,2.81852650642395,0.0,2.872606039047241,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.9557104110717773,0.635,0.752,,,,10.933985233306885,8.26030158996582,1.0,2.5613791942596436,hidden,11.821680068969727,3.5,2.872606039047241,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.5691685676574707,0.414,0.435,,,,11.033496618270874,21.14999771118164,1.0,2.872606039047241,hidden,25.022602081298828,3.5,2.660890579223633,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.3919310569763184,0.936,0.065,,,,11.154152393341064,34.752662658691406,1.0,2.7815463542938232,hidden,38.534210205078125,3.5,2.872606039047241,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.5691685676574707,0.665,0.336,,,,10.938804388046265,48.298744201660156,1.0,2.5661983489990234,hidden,51.86494445800781,3.5,2.872606039047241,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.5691685676574707,0.214,0.0,,,,11.245212078094482,61.80671691894531,1.0,2.872606039047241,hidden,65.6793212890625,3.5,2.872606039047241,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.3257827758789062,1.0,0.834,,,,10.838389873504639,75.62110137939453,1.0,2.4657838344573975,hidden,79.08688354492188,3.5,2.872606039047241,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.5691685676574707,0.457,0.389,,,,10.527427911758423,88.78527069091797,1.0,2.66039776802063,hidden,92.44567108154297,3.5,2.367030143737793,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.5691685676574707,0.613,0.206,,,,11.18302059173584,101.88186645507812,1.0,2.8104145526885986,hidden,105.6922836303711,3.5,2.872606039047241,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.5691685676574707,0.322,0.979,,,,10.921873331069946,115.6340560913086,1.0,2.549267292022705,hidden,119.1833267211914,3.5,2.872606039047241,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.5691685676574707,0.751,0.683,,,,11.222553253173828,129.12509155273438,1.0,2.872606039047241,hidden,132.99771118164062,3.5,2.849947214126587,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.5691685676574707,0.944,0.345,,,,10.85045313835144,142.9168243408203,1.0,2.872606039047241,hidden,146.7894287109375,3.5,2.477847099304199,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.5691685676574707,0.34,0.045,,,,10.792243719100952,156.33644104003906,1.0,2.872606039047241,hidden,160.20904541015625,3.5,2.419637680053711,fixation,1.0
