trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.8676629066467285,,,fixation,10.0,run_start,4.442127466201782,0.0,0.0,2.5206477642059326,hidden,2.5206477642059326,0.0,1.9214797019958496,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.74684739112854,0.635,0.752,,,,9.84485399723053,7.30979061126709,1.0,2.427950143814087,hidden,10.737740516662598,3.5,1.9169038534164429,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.511695623397827,0.414,0.435,,,,10.495604276657104,19.901491165161133,1.0,2.5228846073150635,hidden,23.424375534057617,3.5,2.472719669342041,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.958240509033203,0.936,0.065,,,,9.800697565078735,32.908790588378906,1.0,2.44815731048584,hidden,36.35694885253906,3.5,1.8525402545928955,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.7905433177948,0.665,0.336,,,,9.545711636543274,45.667728424072266,1.0,2.0665524005889893,hidden,48.734283447265625,3.5,1.9791592359542847,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.7077314853668213,0.214,0.0,,,,9.233862280845642,58.00398635864258,1.0,2.048034429550171,hidden,61.05201721191406,3.5,1.6858278512954712,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.5405054092407227,1.0,0.834,,,,10.240362882614136,69.9455795288086,1.0,2.274082660675049,hidden,73.21965789794922,3.5,2.466280221939087,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.5164968967437744,0.457,0.389,,,,9.994946599006653,82.72644805908203,1.0,2.5887913703918457,hidden,86.31523895263672,3.5,1.9061552286148071,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.418207883834839,0.613,0.206,,,,10.21573281288147,95.2378921508789,1.0,2.2162721157073975,hidden,98.45416259765625,3.5,2.4994606971740723,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.4707562923431396,0.322,0.979,,,,9.86665153503418,107.87183380126953,1.0,1.7430939674377441,hidden,110.61492156982422,3.5,2.6235575675964355,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.804547071456909,0.751,0.683,,,,10.127543568611145,120.20923614501953,1.0,1.772560715675354,hidden,122.98179626464844,3.5,2.854982852935791,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.3153321743011475,0.944,0.345,,,,10.594491481781006,133.14132690429688,1.0,2.2698917388916016,hidden,136.41122436523438,3.5,2.8245997428894043,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.851433038711548,0.34,0.045,,,,9.670377254486084,146.0511474609375,1.0,1.865415334701538,hidden,148.91656494140625,3.5,2.304961919784546,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,2.7047698497772217,0.689,0.604,,,,10.65990138053894,158.57296752929688,1.0,2.337916851043701,hidden,161.91087341308594,3.5,2.8219845294952393,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.503737449645996,0.887,0.948,,,,10.662389755249023,171.93763732910156,1.0,2.3496127128601074,hidden,175.28724670410156,3.5,2.812777042388916,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,2.8832461833953857,0.717,0.552,,,,9.370788931846619,185.103759765625,1.0,2.1987228393554688,hidden,188.302490234375,3.5,1.67206609249115,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,2.8616371154785156,0.415,0.25,,,,9.996831059455872,197.35780334472656,1.0,2.7136528491973877,hidden,201.0714569091797,3.5,1.7831782102584839,fixation,1.0
