trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,3.5025269985198975,,,fixation,10.0,run_start,5.042425155639648,0.0,0.0,2.5764925479888916,hidden,2.5764925479888916,0.0,2.465932607650757,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,3.924591064453125,0.635,0.752,,,,10.808865785598755,8.544952392578125,1.0,2.86022686958313,hidden,12.405179023742676,3.5,2.448638916015625,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.924591064453125,0.414,0.435,,,,10.482796430587769,23.27840805053711,1.0,2.5360348224639893,hidden,26.814443588256836,3.5,2.4467616081237793,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.924591064453125,0.936,0.065,,,,10.851075649261475,37.685794830322266,1.0,2.8805081844329834,hidden,41.56630325317383,3.5,2.470567464828491,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,3.3985707759857178,0.665,0.336,,,,10.798333883285522,52.461463928222656,1.0,2.417825698852539,hidden,55.87928771972656,3.5,2.8805081844329834,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,3.924591064453125,0.214,0.0,,,,10.959911584854126,66.65837097167969,1.0,2.5794034004211426,hidden,70.2377700805664,3.5,2.8805081844329834,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,3.924591064453125,1.0,0.834,,,,10.784608602523804,81.5428695678711,1.0,2.4041004180908203,hidden,84.94696807861328,3.5,2.8805081844329834,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,3.816037893295288,0.457,0.389,,,,11.110264539718628,96.25206756591797,1.0,2.8805081844329834,hidden,100.13257598876953,3.5,2.7297563552856445,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,3.4232521057128906,0.613,0.206,,,,11.063967943191528,111.17837524414062,1.0,2.683459758758545,hidden,114.86183166503906,3.5,2.8805081844329834,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,3.593845844268799,0.322,0.979,,,,11.083782196044922,125.66559600830078,1.0,2.8805081844329834,hidden,129.5460968017578,3.5,2.7032740116119385,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,3.924591064453125,0.751,0.683,,,,11.261016368865967,140.3432159423828,1.0,2.8805081844329834,hidden,144.22372436523438,3.5,2.8805081844329834,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,3.924591064453125,0.944,0.345,,,,11.225969791412354,155.52882385253906,1.0,2.84546160697937,hidden,159.37428283691406,3.5,2.8805081844329834,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,3.924591064453125,0.34,0.045,,,,10.97285795211792,170.67938232421875,1.0,2.7239508628845215,hidden,174.40333557128906,3.5,2.7489070892333984,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,3.4845476150512695,0.689,0.604,,,,11.261016368865967,185.57684326171875,1.0,2.8805081844329834,hidden,189.4573516845703,3.5,2.8805081844329834,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,3.522723913192749,0.887,0.948,,,,10.811915397644043,200.32240295410156,1.0,2.8805081844329834,hidden,204.20291137695312,3.5,2.4314072132110596,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,3.3766770362854004,0.717,0.552,,,,11.261016368865967,214.65704345703125,1.0,2.8805081844329834,hidden,218.5375518798828,3.5,2.8805081844329834,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,3.7994015216827393,0.415,0.25,,,,10.569973468780518,229.29473876953125,1.0,2.6439766883850098,hidden,232.93870544433594,3.5,2.425996780395508,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,3.8295366764068604,0.218,0.554,,,,10.794885396957397,243.6641082763672,1.0,2.8805081844329834,hidden,247.54461669921875,3.5,2.414377212524414,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,3.924591064453125,0.615,0.751,,,,11.261016368865967,258.2885437011719,1.0,2.8805081844329834,hidden,262.1690368652344,3.5,2.8805081844329834,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,3.924591064453125,0.405,0.202,,,,10.884053707122803,273.4741516113281,1.0,2.8805081844329834,hidden,277.3546447753906,3.5,2.5035455226898193,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,3.924591064453125,0.79,0.362,,,,10.996620178222656,288.28277587890625,1.0,2.616111993789673,hidden,291.8988952636719,3.5,2.8805081844329834,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,3.924591064453125,0.367,0.622,,,,11.181696891784668,303.2040100097656,1.0,2.8805081844329834,hidden,307.0845031738281,3.5,2.8011887073516846,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,3.924591064453125,0.175,0.84,,,,10.998069286346436,318.3102722167969,1.0,2.617561101913452,hidden,321.9278564453125,3.5,2.8805081844329834,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,3.372649908065796,1.0,0.706,,,,10.96488904953003,333.2329406738281,1.0,2.584380865097046,hidden,336.81732177734375,3.5,2.8805081844329834,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,3.924591064453125,1.0,0.756,,,,10.748220920562744,347.57049560546875,1.0,2.529308319091797,hidden,351.09979248046875,3.5,2.7189126014709473,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,3.6551451683044434,0.686,0.671,,,,11.261016368865967,362.2432861328125,1.0,2.8805081844329834,hidden,366.1238098144531,3.5,2.8805081844329834,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,3.901052236557007,0.041,0.434,,,,10.827309608459473,377.1594543457031,1.0,2.8805081844329834,hidden,381.03997802734375,3.5,2.4468014240264893,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,3.924591064453125,0.843,0.354,,,,11.054557800292969,391.8878173828125,1.0,2.6740496158599854,hidden,395.5618591308594,3.5,2.8805081844329834,fixation,1.0
28,1,,Fixation,,3.665572166442871,,,fixation,5.0,run_end,5.761016368865967,406.8669738769531,0.0,2.8805081844329834,hidden,409.7474670410156,0.0,2.8805081844329834,fixation,0.0
29,2,,Fixation,,3.924591064453125,,,fixation,10.0,run_start,5.592745542526245,0.0,0.0,2.7990164756774902,hidden,2.7990164756774902,0.0,2.793729066848755,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,3.924591064453125,0.279,0.568,,,,11.061063289642334,9.51733684539795,1.0,2.8805081844329834,hidden,13.397844314575195,3.5,2.6805551052093506,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,3.924591064453125,0.216,0.259,,,,10.968068838119507,24.50299072265625,1.0,2.5875606536865234,hidden,28.090551376342773,3.5,2.8805081844329834,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,3.367131233215332,0.957,0.551,,,,11.261016368865967,39.395652770996094,1.0,2.8805081844329834,hidden,43.27615737915039,3.5,2.8805081844329834,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,3.923752546310425,0.211,0.467,,,,11.261016368865967,54.023799896240234,1.0,2.8805081844329834,hidden,57.9043083190918,3.5,2.8805081844329834,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,3.924591064453125,0.498,0.452,,,,10.696618556976318,69.20856475830078,1.0,2.5154693126678467,hidden,72.72403717041016,3.5,2.6811492443084717,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,3.924591064453125,0.125,1.0,,,,10.973618507385254,83.82978057861328,1.0,2.5931103229522705,hidden,87.42288970947266,3.5,2.8805081844329834,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,3.717139720916748,0.642,0.603,,,,10.493287324905396,98.72798919677734,1.0,2.4885008335113525,hidden,102.21648406982422,3.5,2.504786491394043,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,3.45817232131958,0.224,0.87,,,,11.261016368865967,112.93841552734375,1.0,2.8805081844329834,hidden,116.81892395019531,3.5,2.8805081844329834,fixation,1.0
