trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.9691860675811768,,,fixation,10.0,run_start,7.390560150146484,0.0,0.0,3.6976675987243652,hidden,3.6976675987243652,0.0,3.692892551422119,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.3007073402404785,0.635,0.752,,,,12.89533519744873,10.359745979309082,1.0,3.6976675987243652,hidden,15.057414054870605,3.5,3.6976675987243652,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.9691860675811768,0.414,0.435,,,,12.708766222000122,25.555788040161133,1.0,3.511098623275757,hidden,30.06688690185547,3.5,3.6976675987243652,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.9691860675811768,0.936,0.065,,,,12.89533519744873,41.233741760253906,1.0,3.6976675987243652,hidden,45.9314079284668,3.5,3.6976675987243652,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.9691860675811768,0.665,0.336,,,,12.89533519744873,57.098262786865234,1.0,3.6976675987243652,hidden,61.795928955078125,3.5,3.6976675987243652,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.9691860675811768,0.214,0.0,,,,12.89533519744873,72.96278381347656,1.0,3.6976675987243652,hidden,77.66045379638672,3.5,3.6976675987243652,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.9691860675811768,1.0,0.834,,,,12.564926385879517,88.82730102539062,1.0,3.6976675987243652,hidden,93.52497100830078,3.5,3.3672587871551514,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.9691860675811768,0.457,0.389,,,,12.622465372085571,104.36141967773438,1.0,3.4489855766296387,hidden,108.8104019165039,3.5,3.6734797954559326,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.9691860675811768,0.613,0.206,,,,12.89533519744873,119.95307159423828,1.0,3.6976675987243652,hidden,124.6507339477539,3.5,3.6976675987243652,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.9691860675811768,0.322,0.979,,,,12.17410922050476,135.81759643554688,1.0,3.366976261138916,hidden,140.1845703125,3.5,3.3071329593658447,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.707084894180298,0.751,0.683,,,,12.89533519744873,150.9608917236328,1.0,3.6976675987243652,hidden,155.65855407714844,3.5,3.6976675987243652,fixation,1.0
