trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.2364816665649414,,,fixation,10.0,run_start,1.9607186913490295,0.0,0.0,0.9319977164268494,hidden,0.9319977164268494,0.0,1.0287209749221802,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.6083292961120605,0.635,0.752,,,,7.786596655845642,4.197200298309326,1.0,1.1595959663391113,hidden,6.3567962646484375,3.5,1.1270006895065308,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.329955816268921,0.414,0.435,,,,7.3855714201927185,14.59212589263916,1.0,0.8015317320823669,hidden,16.393657684326172,3.5,1.0840396881103516,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.6525806188583374,0.936,0.065,,,,7.06601345539093,24.307653427124023,1.0,0.6214984655380249,hidden,25.92915153503418,3.5,0.9445149898529053,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.5626964569091797,0.665,0.336,,,,7.297761261463165,33.026248931884766,1.0,0.8365166783332825,hidden,34.862762451171875,3.5,0.9612445831298828,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.7987257242202759,0.214,0.0,,,,7.6383445262908936,42.88670349121094,1.0,1.1046757698059082,hidden,44.99138259887695,3.5,1.0336687564849854,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.159881353378296,1.0,0.834,,,,7.1098936796188354,52.32377624511719,1.0,0.8776413798332214,hidden,54.201416015625,3.5,0.732252299785614,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.9609957933425903,0.457,0.389,,,,7.258870482444763,61.59355163574219,1.0,1.1315736770629883,hidden,63.72512435913086,3.5,0.6272968053817749,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.0201945304870605,0.613,0.206,,,,7.685747981071472,70.81341552734375,1.0,1.0720324516296387,hidden,72.88545227050781,3.5,1.1137155294418335,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.9924105405807495,0.322,0.979,,,,7.100447058677673,80.51935577392578,1.0,0.834389328956604,hidden,82.35375213623047,3.5,0.7660577297210693,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.9602868556976318,0.751,0.683,,,,7.172036349773407,89.61222076416016,1.0,0.7277202606201172,hidden,91.33993530273438,3.5,0.9443160891532898,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.6693593263626099,0.944,0.345,,,,7.129752218723297,98.74453735351562,1.0,1.0323482751846313,hidden,100.77688598632812,3.5,0.5974039435386658,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.4972658157348633,0.34,0.045,,,,7.340627193450928,107.54365539550781,1.0,1.02597177028656,hidden,109.56962585449219,3.5,0.8146554231643677,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,2.2140419483184814,0.689,0.604,,,,7.608124375343323,117.38154602050781,1.0,1.0793074369430542,hidden,119.46085357666016,3.5,1.0288169384002686,fixation,1.0
