trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.93399715423584,,,fixation,10.0,run_start,5.607728481292725,0.0,0.0,2.8038642406463623,hidden,2.8038642406463623,0.0,2.8038642406463623,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.93399715423584,0.635,0.752,,,,10.894520282745361,8.541725158691406,1.0,2.590656042098999,hidden,12.132381439208984,3.5,2.8038642406463623,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.93399715423584,0.414,0.435,,,,11.107728481292725,22.370243072509766,1.0,2.8038642406463623,hidden,26.17410659790039,3.5,2.8038642406463623,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.5817891359329224,0.936,0.065,,,,10.674448013305664,36.41196823120117,1.0,2.3705837726593018,hidden,39.78255081176758,3.5,2.8038642406463623,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.93399715423584,0.665,0.336,,,,10.991810083389282,48.66820526123047,1.0,2.8038642406463623,hidden,52.472068786621094,3.5,2.68794584274292,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.93399715423584,0.214,0.0,,,,11.107728481292725,62.59401321411133,1.0,2.8038642406463623,hidden,66.39788055419922,3.5,2.8038642406463623,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.156418800354004,1.0,0.834,,,,9.953388929367065,76.6357421875,1.0,2.2740776538848877,hidden,79.9098129272461,3.5,2.1793112754821777,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.737001895904541,0.457,0.389,,,,10.753995180130005,88.74554443359375,1.0,2.8038642406463623,hidden,92.54940795898438,3.5,2.4501309394836426,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.9401881694793701,0.613,0.206,,,,11.07331919670105,101.23654174804688,1.0,2.7694549560546875,hidden,105.00599670410156,3.5,2.8038642406463623,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.8965916633605957,0.322,0.979,,,,11.107728481292725,114.25005340576172,1.0,2.8038642406463623,hidden,118.05391693115234,3.5,2.8038642406463623,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.242361545562744,0.751,0.683,,,,11.081552267074585,127.2543716430664,1.0,2.8038642406463623,hidden,131.05824279785156,3.5,2.7776880264282227,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.93399715423584,0.944,0.345,,,,10.527186632156372,140.57827758789062,1.0,2.638981342315674,hidden,144.21726989746094,3.5,2.3882052898406982,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.93399715423584,0.34,0.045,,,,10.661543130874634,154.0394744873047,1.0,2.8038642406463623,hidden,157.8433380126953,3.5,2.3576788902282715,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.3140209913253784,0.689,0.604,,,,10.578294515609741,167.635009765625,1.0,2.6073341369628906,hidden,171.24234008789062,3.5,2.4709603786468506,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.93399715423584,0.887,0.948,,,,11.016313791275024,179.52732849121094,1.0,2.712449550628662,hidden,183.23977661132812,3.5,2.8038642406463623,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,2.93399715423584,0.717,0.552,,,,10.875303268432617,193.47763061523438,1.0,2.571439027786255,hidden,197.049072265625,3.5,2.8038642406463623,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,2.93399715423584,0.415,0.25,,,,10.326603174209595,207.2869415283203,1.0,2.2315571308135986,hidden,210.51849365234375,3.5,2.595046043395996,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,2.93399715423584,0.218,0.554,,,,11.107728481292725,220.5475311279297,1.0,2.8038642406463623,hidden,224.3513946533203,3.5,2.8038642406463623,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,2.2252063751220703,0.615,0.751,,,,11.107728481292725,234.58926391601562,1.0,2.8038642406463623,hidden,238.39312744140625,3.5,2.8038642406463623,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,2.93399715423584,0.405,0.202,,,,10.58008337020874,247.9221954345703,1.0,2.8038642406463623,hidden,251.72605895996094,3.5,2.276219129562378,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,2.93399715423584,0.79,0.362,,,,10.748687267303467,261.436279296875,1.0,2.4448230266571045,hidden,264.881103515625,3.5,2.8038642406463623,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,2.93399715423584,0.367,0.622,,,,11.107728481292725,275.11895751953125,1.0,2.8038642406463623,hidden,278.9228210449219,3.5,2.8038642406463623,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,2.93399715423584,0.175,0.84,,,,11.107728481292725,289.1606750488281,1.0,2.8038642406463623,hidden,292.96453857421875,3.5,2.8038642406463623,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,1.7328941822052002,1.0,0.706,,,,10.46375298500061,303.2024230957031,1.0,2.8038642406463623,hidden,307.00628662109375,3.5,2.159888744354248,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,2.93399715423584,1.0,0.756,,,,11.107728481292725,315.3990478515625,1.0,2.8038642406463623,hidden,319.2029113769531,3.5,2.8038642406463623,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,2.293609619140625,0.686,0.671,,,,10.729384183883667,329.4407958984375,1.0,2.8038642406463623,hidden,333.2446594238281,3.5,2.4255199432373047,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,1.2210191488265991,0.041,0.434,,,,10.424594402313232,342.4637756347656,1.0,2.2778091430664062,hidden,345.7415771484375,3.5,2.646785259246826,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,1.6051204204559326,0.843,0.354,,,,11.107728481292725,354.1094055175781,1.0,2.8038642406463623,hidden,357.91326904296875,3.5,2.8038642406463623,fixation,1.0
28,1,,Fixation,,2.93399715423584,,,fixation,5.0,run_end,5.192231178283691,366.8222351074219,0.0,2.388366937637329,hidden,369.2106018066406,0.0,2.8038642406463623,fixation,0.0
29,2,,Fixation,,2.9283535480499268,,,fixation,10.0,run_start,5.279780387878418,0.0,0.0,2.4759161472320557,hidden,2.4759161472320557,0.0,2.8038642406463623,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,1.557888150215149,0.279,0.568,,,,11.107728481292725,8.208133697509766,1.0,2.8038642406463623,hidden,12.011998176574707,3.5,2.8038642406463623,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,2.93399715423584,0.216,0.259,,,,10.923340320587158,20.873750686645508,1.0,2.619476079940796,hidden,24.493227005004883,3.5,2.8038642406463623,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,2.93399715423584,0.957,0.551,,,,10.628589391708374,34.73108673095703,1.0,2.8038642406463623,hidden,38.53495407104492,3.5,2.3247251510620117,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,2.2944788932800293,0.211,0.467,,,,10.80307912826538,48.29367446899414,1.0,2.508427143096924,hidden,51.802101135253906,3.5,2.794651985168457,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,1.5404874086380005,0.498,0.452,,,,10.734560489654541,61.391231536865234,1.0,2.4306962490081787,hidden,64.82192993164062,3.5,2.8038642406463623,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,2.93399715423584,0.125,1.0,,,,10.175230741500854,73.6662826538086,1.0,2.512115001678467,hidden,77.17839813232422,3.5,2.1631157398223877,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,2.93399715423584,0.642,0.603,,,,10.623720645904541,86.77550506591797,1.0,2.8038642406463623,hidden,90.57937622070312,3.5,2.3198564052581787,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,2.93399715423584,0.224,0.87,,,,10.314716815948486,100.3332290649414,1.0,2.1735029220581055,hidden,103.50672912597656,3.5,2.641213893890381,fixation,1.0
38,2,22.0,Congruent,13b_0.714_0.776.png,2.93399715423584,0.719,0.775,,,,10.17633581161499,113.58193969726562,1.0,2.2335128784179688,hidden,116.8154525756836,3.5,2.4428229331970215,fixation,1.0
39,2,1.0,Medium,1_0.694_0.592.png,2.93399715423584,0.687,0.59,,,,10.442704916000366,126.69227600097656,1.0,2.2840993404388428,hidden,129.97637939453125,3.5,2.6586055755615234,fixation,1.0
40,2,9.0,Medium,9_0.245_0.429.png,1.4122238159179688,0.235,0.422,,,,10.482892513275146,140.0689697265625,1.0,2.179028272628784,hidden,143.2480010986328,3.5,2.8038642406463623,fixation,1.0
41,2,8.0,Congruent,8_0.980_0.959.png,1.8552294969558716,0.984,0.961,,,,11.107728481292725,151.96409606933594,1.0,2.8038642406463623,hidden,155.76795959472656,3.5,2.8038642406463623,fixation,1.0
42,2,18.0,Incongruent,18_0.082_0.388.png,2.93399715423584,0.073,0.395,,,,11.107728481292725,164.9270477294922,1.0,2.8038642406463623,hidden,168.7309112548828,3.5,2.8038642406463623,fixation,1.0
43,2,1.0,Medium,1_0.592_0.367.png,2.93399715423584,0.586,0.369,,,,11.107728481292725,178.96878051757812,1.0,2.8038642406463623,hidden,182.77264404296875,3.5,2.8038642406463623,fixation,1.0
44,2,3.0,Incongruent,3_0.633_0.367.png,2.467417001724243,0.63,0.367,,,,11.107728481292725,193.010498046875,1.0,2.8038642406463623,hidden,196.81436157226562,3.5,2.8038642406463623,fixation,1.0
45,2,1.0,Medium,1_0.837_0.408.png,2.93399715423584,0.844,0.418,,,,11.107728481292725,206.5856475830078,1.0,2.8038642406463623,hidden,210.38951110839844,3.5,2.8038642406463623,fixation,1.0
46,2,3.0,Incongruent,3_0.000_0.000.png,2.93399715423584,0.0,0.0,,,,10.969844341278076,220.6273651123047,1.0,2.8038642406463623,hidden,224.4312286376953,3.5,2.665980100631714,fixation,1.0
47,2,22.0,Congruent,13b_0.816_0.959.png,2.93399715423584,0.807,0.968,,,,10.313683032989502,234.53121948242188,1.0,2.1824917793273926,hidden,237.7136993408203,3.5,2.6311912536621094,fixation,1.0
48,2,2.0,Incongruent,2_0.510_0.102.png,2.1811814308166504,0.515,0.093,,,,11.084404945373535,247.77890014648438,1.0,2.8038642406463623,hidden,251.582763671875,3.5,2.780540704727173,fixation,1.0
49,2,18.0,Incongruent,18_0.102_0.000.png,2.93399715423584,0.107,0.0,,,,10.768474340438843,261.04449462890625,1.0,2.8038642406463623,hidden,264.8483581542969,3.5,2.4646100997924805,fixation,1.0
50,2,2.0,Incongruent,2_1.000_0.510.png,2.93399715423584,1.0,0.504,,,,10.881776571273804,274.7469482421875,1.0,2.5779123306274414,hidden,278.3248596191406,3.5,2.8038642406463623,fixation,1.0
51,2,3.0,Incongruent,3_0.469_0.347.png,2.93399715423584,0.473,0.35,,,,10.951042890548706,288.5627136230469,1.0,2.6471786499023438,hidden,292.20989990234375,3.5,2.8038642406463623,fixation,1.0
52,2,20.0,Medium,20_0.796_0.673.png,1.5685932636260986,0.789,0.677,,,,11.107728481292725,302.44775390625,1.0,2.8038642406463623,hidden,306.2516174316406,3.5,2.8038642406463623,fixation,1.0
53,2,8.0,Congruent,8_0.878_0.612.png,2.93399715423584,0.881,0.617,,,,10.966431617736816,315.12408447265625,1.0,2.7442939281463623,hidden,318.8683776855469,3.5,2.722137689590454,fixation,1.0
54,2,11.0,Congruent,11_0.224_0.837.png,2.93399715423584,0.223,0.842,,,,10.39962124824524,329.0245056152344,1.0,2.218963384628296,hidden,332.24346923828125,3.5,2.6806578636169434,fixation,1.0
55,2,9.0,Medium,9_0.776_0.367.png,2.93399715423584,0.785,0.374,,,,10.23034381866455,342.3581237792969,1.0,2.246199607849121,hidden,345.6043395996094,3.5,2.4841442108154297,fixation,1.0
56,2,20.0,Medium,20_0.449_0.694.png,2.47896409034729,0.445,0.703,,,,11.107728481292725,355.5224609375,1.0,2.8038642406463623,hidden,359.3263244628906,3.5,2.8038642406463623,fixation,1.0
57,2,,Fixation,,2.1966028213500977,,,fixation,5.0,run_end,4.599764585494995,369.1091613769531,0.0,2.3843348026275635,hidden,371.4934997558594,0.0,2.2154297828674316,fixation,0.0
58,3,,Fixation,,2.93399715423584,,,fixation,10.0,run_start,5.327931642532349,0.0,0.0,2.8038642406463623,hidden,2.8038642406463623,0.0,2.5240674018859863,fixation,0.0
59,3,11.0,Congruent,11_0.469_0.857.png,2.93399715423584,0.477,0.853,,,,10.607728481292725,8.26192855834961,1.0,2.8038642406463623,hidden,12.06579303741455,3.0,2.8038642406463623,fixation,1.0
60,3,2.0,Incongruent,2_0.816_0.245.png,2.93399715423584,0.825,0.24,,,,10.607728481292725,21.803653717041016,1.0,2.8038642406463623,hidden,25.607519149780273,3.0,2.8038642406463623,fixation,1.0
61,3,20.0,Medium,20_0.449_0.796.png,2.93399715423584,0.451,0.792,,,,10.13879108428955,35.34537887573242,1.0,2.3349268436431885,hidden,38.68030548095703,3.0,2.8038642406463623,fixation,1.0
62,3,8.0,Congruent,8_0.918_0.653.png,1.981369137763977,0.924,0.65,,,,10.117568731307983,48.41816711425781,1.0,2.8038642406463623,hidden,52.22203063964844,3.0,2.313704490661621,fixation,1.0
63,3,9.0,Medium,9_0.163_0.510.png,1.630577802658081,0.153,0.508,,,,10.478698253631592,60.51710510253906,1.0,2.760230541229248,hidden,64.27733612060547,3.0,2.7184677124023438,fixation,1.0
64,3,18.0,Incongruent,18_0.449_0.204.png,2.93399715423584,0.456,0.199,,,,9.443522691726685,72.62638092041016,1.0,2.269388198852539,hidden,75.89576721191406,3.0,2.1741344928741455,fixation,1.0
65,3,3.0,Incongruent,3_0.102_0.265.png,2.93399715423584,0.095,0.256,,,,10.094954490661621,85.00389862060547,1.0,2.8038642406463623,hidden,88.80776977539062,3.0,2.291090250015259,fixation,1.0
66,3,18.0,Incongruent,18_0.653_0.000.png,2.93399715423584,0.655,0.0,,,,10.389952421188354,98.03285217285156,1.0,2.6727895736694336,hidden,101.70564270019531,3.0,2.717162847518921,fixation,1.0
67,3,22.0,Congruent,13b_0.612_0.388.png,2.93399715423584,0.619,0.396,,,,10.607728481292725,111.35680389404297,1.0,2.8038642406463623,hidden,115.1606674194336,3.0,2.8038642406463623,fixation,1.0
68,3,9.0,Medium,9_0.163_0.469.png,2.842927932739258,0.165,0.472,,,,10.393672943115234,124.89852905273438,1.0,2.589808702468872,hidden,128.48834228515625,3.0,2.8038642406463623,fixation,1.0
69,3,8.0,Congruent,8_0.510_0.980.png,2.93399715423584,0.507,0.979,,,,10.131968021392822,138.1351318359375,1.0,2.6289658546447754,hidden,141.76409912109375,3.0,2.503002166748047,fixation,1.0
70,3,20.0,Medium,20_0.898_0.755.png,2.1477887630462646,0.904,0.764,,,,10.022461414337158,151.2010955810547,1.0,2.218597173690796,hidden,154.41969299316406,3.0,2.8038642406463623,fixation,1.0
