trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,3.162768602371216,,,fixation,10.0,run_start,4.8199498653411865,0.0,0.0,1.4412589073181152,hidden,1.4412589073181152,0.0,3.3786909580230713,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,3.6854186058044434,0.635,0.752,,,,10.44594693183899,7.982718467712402,1.0,2.457873821258545,hidden,11.440591812133789,3.5,2.4880731105804443,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.9638869762420654,0.414,0.435,,,,9.849614024162292,22.114084243774414,1.0,1.2713907957077026,hidden,24.385475158691406,3.5,3.07822322845459,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.6516354084014893,0.936,0.065,,,,9.591386795043945,35.92758560180664,1.0,2.088151693344116,hidden,39.0157356262207,3.5,2.003235101699829,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,3.2100918292999268,0.665,0.336,,,,10.436773777008057,49.17060852050781,1.0,1.6233081817626953,hidden,51.793914794921875,3.5,3.3134655952453613,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,3.8002328872680664,0.214,0.0,,,,10.511477947235107,62.817474365234375,1.0,2.3582606315612793,hidden,66.17573547363281,3.5,2.653217315673828,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,3.1984591484069824,1.0,0.834,,,,10.807756185531616,77.12918090820312,1.0,3.200911045074463,hidden,81.33009338378906,3.5,2.1068451404571533,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,3.8224079608917236,0.457,0.389,,,,11.521564960479736,91.1353988647461,1.0,2.7054431438446045,hidden,94.8408432006836,3.5,3.316121816635132,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,3.9489006996154785,0.613,0.206,,,,9.871653318405151,106.4793701171875,1.0,3.1131372451782227,hidden,110.5925064086914,3.5,1.2585160732269287,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,3.2047321796417236,0.322,0.979,,,,10.427474975585938,120.2999267578125,1.0,2.3308982849121094,hidden,123.63082122802734,3.5,2.596576690673828,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,3.8597991466522217,0.751,0.683,,,,11.833118438720703,133.93212890625,1.0,3.2810091972351074,hidden,138.213134765625,3.5,3.0521092414855957,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,3.1896960735321045,0.944,0.345,,,,8.824650764465332,149.6250457763672,1.0,1.6342782974243164,hidden,152.2593231201172,3.5,1.6903724670410156,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,3.1772372722625732,0.34,0.045,,,,10.204150676727295,161.639404296875,1.0,2.6826515197753906,hidden,165.32205200195312,3.5,2.0214991569519043,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,3.6078975200653076,0.689,0.604,,,,10.58669662475586,175.02078247070312,1.0,2.4791007041931152,hidden,178.49989318847656,3.5,2.607595920562744,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,3.900057554244995,0.887,0.948,,,,8.186930775642395,189.2153778076172,1.0,1.2346363067626953,hidden,191.45001220703125,3.5,1.4522944688796997,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,3.423156261444092,0.717,0.552,,,,9.256375551223755,201.3023681640625,1.0,2.2403147220611572,hidden,204.5426788330078,3.5,1.5160608291625977,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,3.2485299110412598,0.415,0.25,,,,9.691887497901917,213.98190307617188,1.0,1.518691897392273,hidden,216.50059509277344,3.5,2.6731956005096436,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,3.5614829063415527,0.218,0.554,,,,10.250473618507385,226.9223175048828,1.0,1.776098608970642,hidden,229.6984100341797,3.5,2.974375009536743,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,3.4559245109558105,0.615,0.751,,,,10.026785850524902,240.73426818847656,1.0,1.7220215797424316,hidden,243.456298828125,3.5,2.8047642707824707,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,3.226245403289795,0.405,0.202,,,,10.525421261787415,254.21697998046875,1.0,3.1059253215789795,hidden,258.3229064941406,3.5,1.919495940208435,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,3.6051645278930664,0.79,0.362,,,,10.144713878631592,267.9686584472656,1.0,2.211851119995117,hidden,271.1805114746094,3.5,2.4328627586364746,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,3.7515857219696045,0.367,0.622,,,,11.717448949813843,281.7185363769531,1.0,3.097707509994507,hidden,285.81622314453125,3.5,3.119741439819336,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,3.8255367279052734,0.175,0.84,,,,8.447688221931458,297.18756103515625,1.0,1.4151500463485718,hidden,299.60272216796875,3.5,1.5325381755828857,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,3.8071305751800537,1.0,0.706,,,,10.043935179710388,309.4607849121094,1.0,1.2994426488876343,hidden,311.7602233886719,3.5,3.244492530822754,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,3.6080868244171143,1.0,0.756,,,,8.509087800979614,323.3118591308594,1.0,1.6830388307571411,hidden,325.9949035644531,3.5,1.3260489702224731,fixation,1.0
