trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,4.662178039550781,,,fixation,10.0,run_start,4.013503789901733,0.0,0.0,1.551306962966919,hidden,1.551306962966919,0.0,2.4621968269348145,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,4.662178039550781,0.635,0.752,,,,10.424393653869629,8.675682067871094,1.0,2.4621968269348145,hidden,12.13787841796875,3.5,2.4621968269348145,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,4.662178039550781,0.414,0.435,,,,10.424393653869629,23.762252807617188,1.0,2.4621968269348145,hidden,27.224451065063477,3.5,2.4621968269348145,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,4.4259748458862305,0.936,0.065,,,,10.424393653869629,38.84882354736328,1.0,2.4621968269348145,hidden,42.3110237121582,3.5,2.4621968269348145,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,4.5510430335998535,0.665,0.336,,,,10.424393653869629,53.69919204711914,1.0,2.4621968269348145,hidden,57.16139221191406,3.5,2.4621968269348145,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,4.662178039550781,0.214,0.0,,,,10.424393653869629,68.67462921142578,1.0,2.4621968269348145,hidden,72.13682556152344,3.5,2.4621968269348145,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,3.5426814556121826,1.0,0.834,,,,9.82721734046936,83.76119995117188,1.0,1.865020513534546,hidden,86.626220703125,3.5,2.4621968269348145,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,4.662178039550781,0.457,0.389,,,,10.371235847473145,97.131103515625,1.0,2.40903902053833,hidden,100.5401382446289,3.5,2.4621968269348145,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,4.493444919586182,0.613,0.206,,,,9.698047041893005,112.16451263427734,1.0,1.735850214958191,hidden,114.9003677368164,3.5,2.4621968269348145,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,4.662178039550781,0.322,0.979,,,,9.65101158618927,126.35601043701172,1.0,1.6888147592544556,hidden,129.04481506347656,3.5,2.4621968269348145,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,4.662178039550781,0.751,0.683,,,,10.282988548278809,140.669189453125,1.0,2.320791721343994,hidden,143.989990234375,3.5,2.4621968269348145,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,4.662178039550781,0.944,0.345,,,,9.67387068271637,155.61436462402344,1.0,1.7116738557815552,hidden,158.32603454589844,3.5,2.4621968269348145,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,4.662178039550781,0.34,0.045,,,,10.424393653869629,169.95040893554688,1.0,2.4621968269348145,hidden,173.41261291503906,3.5,2.4621968269348145,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,4.662178039550781,0.689,0.604,,,,9.086435675621033,185.0369873046875,1.0,1.4914978742599487,hidden,187.5284881591797,3.5,2.094937801361084,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,4.662178039550781,0.887,0.948,,,,10.424393653869629,198.7855987548828,1.0,2.4621968269348145,hidden,202.24778747558594,3.5,2.4621968269348145,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,4.302769660949707,0.717,0.552,,,,10.424393653869629,213.87216186523438,1.0,2.4621968269348145,hidden,217.33436584472656,3.5,2.4621968269348145,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,4.662178039550781,0.415,0.25,,,,10.424393653869629,228.59933471679688,1.0,2.4621968269348145,hidden,232.0615234375,3.5,2.4621968269348145,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,3.522266149520874,0.218,0.554,,,,10.070330619812012,243.68589782714844,1.0,2.4621968269348145,hidden,247.14810180664062,3.5,2.1081337928771973,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,4.657589435577393,0.615,0.751,,,,9.680933117866516,257.27850341796875,1.0,1.7187362909317017,hidden,259.9972229003906,3.5,2.4621968269348145,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,4.371540069580078,0.405,0.202,,,,9.873206496238708,271.6170349121094,1.0,2.4621968269348145,hidden,275.0792236328125,3.5,1.911009669303894,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,4.662178039550781,0.79,0.362,,,,10.424393653869629,285.86175537109375,1.0,2.4621968269348145,hidden,289.323974609375,3.5,2.4621968269348145,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,3.927262544631958,0.367,0.622,,,,10.024921178817749,300.9483337402344,1.0,2.0627243518829346,hidden,304.0110778808594,3.5,2.4621968269348145,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,4.662178039550781,0.175,0.84,,,,10.424393653869629,314.9005126953125,1.0,2.4621968269348145,hidden,318.36273193359375,3.5,2.4621968269348145,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,4.662178039550781,1.0,0.706,,,,10.424393653869629,329.9870910644531,1.0,2.4621968269348145,hidden,333.44927978515625,3.5,2.4621968269348145,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,4.662178039550781,1.0,0.756,,,,10.424393653869629,345.07366943359375,1.0,2.4621968269348145,hidden,348.5358581542969,3.5,2.4621968269348145,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,3.4802205562591553,0.686,0.671,,,,9.604092717170715,360.1602478027344,1.0,2.4621968269348145,hidden,363.6224365234375,3.5,1.6418958902359009,fixation,1.0
