trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,4.2787251472473145,,,fixation,10.0,run_start,2.981632947921753,0.0,0.0,1.3272091150283813,hidden,1.3272091150283813,0.0,1.6544238328933716,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,3.63020396232605,0.635,0.752,,,,8.374049663543701,7.260357856750488,1.0,1.4919016361236572,hidden,9.752260208129883,3.5,1.382148027420044,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.5774645805358887,0.414,0.435,,,,9.095791697502136,19.264612197875977,1.0,1.9924474954605103,hidden,22.25705909729004,3.5,1.603344202041626,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,4.144921779632568,0.936,0.065,,,,9.358409881591797,31.937868118286133,1.0,2.1888115406036377,hidden,35.126678466796875,3.5,1.6695983409881592,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,3.291569709777832,0.665,0.336,,,,8.704560399055481,45.441200256347656,1.0,1.4909751415252686,hidden,47.93217468261719,3.5,1.7135852575302124,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,3.4687578678131104,0.214,0.0,,,,9.134961009025574,57.43732833862305,1.0,1.6741058826446533,hidden,60.11143493652344,3.5,1.9608551263809204,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,4.011353492736816,1.0,0.834,,,,9.250575184822083,70.04104614257812,1.0,1.731472373008728,hidden,72.77252197265625,3.5,2.0191028118133545,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,3.3359181880950928,0.457,0.389,,,,9.297218322753906,83.302978515625,1.0,2.1785590648651123,hidden,86.48153686523438,3.5,1.618659257888794,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,3.175388813018799,0.613,0.206,,,,8.319506764411926,95.93611145019531,1.0,1.266701340675354,hidden,98.20281219482422,3.5,1.5528054237365723,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,4.191919326782227,0.322,0.979,,,,8.721996545791626,107.4310073852539,1.0,1.6827565431594849,hidden,110.11376953125,3.5,1.5392400026321411,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,3.5374372005462646,0.751,0.683,,,,8.239310503005981,120.34492492675781,1.0,1.306796669960022,hidden,122.65171813964844,3.5,1.4325138330459595,fixation,1.0
