trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.196517825126648,,,fixation,10.0,run_start,3.9383630752563477,0.0,0.0,1.8266181945800781,hidden,1.8266181945800781,0.0,2.1117448806762695,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.3652620315551758,0.635,0.752,,,,9.531142711639404,5.134881019592285,1.0,2.224825143814087,hidden,8.359705924987793,3.5,1.8063175678253174,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.606168508529663,0.414,0.435,,,,9.839178085327148,16.031286239624023,1.0,2.133157968521118,hidden,19.164443969726562,3.5,2.2060201168060303,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.3505727052688599,0.936,0.065,,,,9.802946329116821,27.476633071899414,1.0,2.0329487323760986,hidden,30.509580612182617,3.5,2.2699975967407227,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.2170310020446777,0.665,0.336,,,,9.543630957603455,38.630149841308594,1.0,1.8897792100906372,hidden,41.51993179321289,3.5,2.1538517475128174,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.0555275678634644,0.214,0.0,,,,9.634579062461853,49.390811920166016,1.0,1.9604254961013794,hidden,52.35123825073242,3.5,2.1741535663604736,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.445176124572754,1.0,0.834,,,,9.787907123565674,60.0809211730957,1.0,2.0269033908843994,hidden,63.10782241821289,3.5,2.2610037326812744,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.781740665435791,0.457,0.389,,,,9.04029405117035,71.31400299072266,1.0,1.778791069984436,hidden,74.0927963256836,3.5,1.761502981185913,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.4767906665802002,0.613,0.206,,,,9.640913248062134,82.13603973388672,1.0,2.2064406871795654,hidden,85.34247589111328,3.5,1.9344725608825684,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.5714622735977173,0.322,0.979,,,,9.631349802017212,93.25373840332031,1.0,2.2530925273895264,hidden,96.5068359375,3.5,1.8782572746276855,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.1911097764968872,0.751,0.683,,,,9.548376321792603,104.45655059814453,1.0,1.9254274368286133,hidden,107.3819808959961,3.5,2.1229488849639893,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.7156227827072144,0.944,0.345,,,,9.896433353424072,115.19603729248047,1.0,2.289734363555908,hidden,118.48577117919922,3.5,2.106698989868164,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.710610032081604,0.34,0.045,,,,9.95833134651184,126.80809783935547,1.0,2.2405436038970947,hidden,130.04864501953125,3.5,2.217787742614746,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.3170909881591797,0.689,0.604,,,,9.258703231811523,138.47703552246094,1.0,1.737858772277832,hidden,141.2148895263672,3.5,2.0208444595336914,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.777218222618103,0.887,0.948,,,,9.502907752990723,149.05282592773438,1.0,2.270446538925171,hidden,152.32327270507812,3.5,1.7324612140655518,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.7785027027130127,0.717,0.552,,,,9.79534649848938,160.3329620361328,1.0,2.228456497192383,hidden,163.56141662597656,3.5,2.066890001296997,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,1.57338285446167,0.415,0.25,,,,9.348634243011475,171.90679931640625,1.0,2.1314260959625244,hidden,175.03823852539062,3.5,1.7172081470489502,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,1.296696424484253,0.218,0.554,,,,9.662407755851746,182.82882690429688,1.0,2.190990447998047,hidden,186.0198211669922,3.5,1.9714173078536987,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,1.5071324110031128,0.615,0.751,,,,9.997228145599365,193.78793334960938,1.0,2.238426923751831,hidden,197.02635192871094,3.5,2.258801221847534,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,1.1852003335952759,0.405,0.202,,,,9.261453032493591,205.2922821044922,1.0,2.0308282375335693,hidden,208.3231201171875,3.5,1.730624794960022,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,1.2932063341140747,0.79,0.362,,,,9.800501823425293,215.7389373779297,1.0,2.091958999633789,hidden,218.83090209960938,3.5,2.208542823791504,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,1.1692959070205688,0.367,0.622,,,,9.308771133422852,226.83265686035156,1.0,1.9585411548614502,hidden,229.79119873046875,3.5,1.8502299785614014,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,1.5885945558547974,0.175,0.84,,,,8.99614930152893,237.3107147216797,1.0,1.7439799308776855,hidden,240.05470275878906,3.5,1.7521693706512451,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,1.1181645393371582,1.0,0.706,,,,9.811609745025635,247.8954620361328,1.0,2.006901502609253,hidden,250.90235900878906,3.5,2.304708242416382,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,1.6753498315811157,1.0,0.756,,,,9.550076484680176,258.8252258300781,1.0,2.244291067123413,hidden,262.06951904296875,3.5,1.8057854175567627,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,1.0499787330627441,0.686,0.671,,,,9.802373886108398,270.0506591796875,1.0,2.1478042602539062,hidden,273.1984558105469,3.5,2.154569625854492,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,1.0550909042358398,0.041,0.434,,,,9.630653142929077,280.90301513671875,1.0,2.107560873031616,hidden,284.0105895996094,3.5,2.023092269897461,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,1.2632900476455688,0.843,0.354,,,,9.406155109405518,291.5887451171875,1.0,1.8789994716644287,hidden,294.4677429199219,3.5,2.027155637741089,fixation,1.0
