trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.6800713539123535,,,fixation,10.0,run_start,7.0199456214904785,0.0,0.0,3.5099728107452393,hidden,3.5099728107452393,0.0,3.5099728107452393,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,3.8139636516571045,0.635,0.752,,,,12.27492070198059,9.700016975402832,1.0,3.5099728107452393,hidden,14.209989547729492,3.5,3.2649478912353516,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.024827480316162,0.414,0.435,,,,12.228899478912354,25.788902282714844,1.0,3.5099728107452393,hidden,30.298873901367188,3.5,3.2189266681671143,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.8139636516571045,0.936,0.065,,,,12.120525598526001,41.04262924194336,1.0,3.1105527877807617,hidden,45.15318298339844,3.5,3.5099728107452393,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.5978736877441406,0.665,0.336,,,,12.339158296585083,56.97711944580078,1.0,3.3291854858398438,hidden,61.306304931640625,3.5,3.5099728107452393,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,3.8139636516571045,0.214,0.0,,,,12.519945621490479,71.91414642333984,1.0,3.5099728107452393,hidden,76.42412567138672,3.5,3.5099728107452393,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,3.8139636516571045,1.0,0.834,,,,12.519945621490479,88.24806213378906,1.0,3.5099728107452393,hidden,92.7580337524414,3.5,3.5099728107452393,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,3.3961143493652344,0.457,0.389,,,,12.519945621490479,104.58197021484375,1.0,3.5099728107452393,hidden,109.0919418334961,3.5,3.5099728107452393,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,3.8139636516571045,0.613,0.206,,,,12.440793991088867,120.49803161621094,1.0,3.5099728107452393,hidden,125.00800323486328,3.5,3.430821180343628,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,3.8139636516571045,0.322,0.979,,,,12.278265476226807,136.75279235839844,1.0,3.2682926654815674,hidden,141.0210723876953,3.5,3.5099728107452393,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,3.8139636516571045,0.751,0.683,,,,12.290379047393799,152.8450164794922,1.0,3.2804062366485596,hidden,157.12542724609375,3.5,3.5099728107452393,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,3.8139636516571045,0.944,0.345,,,,12.31286358833313,168.94935607910156,1.0,3.3028907775878906,hidden,173.2522430419922,3.5,3.5099728107452393,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,3.8139636516571045,0.34,0.045,,,,12.122169494628906,185.07618713378906,1.0,3.5099728107452393,hidden,189.58615112304688,3.5,3.112196683883667,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,2.453352451324463,0.689,0.604,,,,12.48734188079834,201.01231384277344,1.0,3.4773690700531006,hidden,205.48968505859375,3.5,3.5099728107452393,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.772500991821289,0.887,0.948,,,,12.427868843078613,215.95301818847656,1.0,3.417896032333374,hidden,220.37091064453125,3.5,3.5099728107452393,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,3.8139636516571045,0.717,0.552,,,,12.519945621490479,231.15338134765625,1.0,3.5099728107452393,hidden,235.66336059570312,3.5,3.5099728107452393,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,3.8139636516571045,0.415,0.25,,,,12.519945621490479,247.48728942871094,1.0,3.5099728107452393,hidden,251.9972686767578,3.5,3.5099728107452393,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,3.8139636516571045,0.218,0.554,,,,12.228799819946289,263.8211975097656,1.0,3.21882700920105,hidden,268.0400390625,3.5,3.5099728107452393,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,3.8139636516571045,0.615,0.751,,,,12.483885526657104,279.86395263671875,1.0,3.4739127159118652,hidden,284.337890625,3.5,3.5099728107452393,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,3.8139636516571045,0.405,0.202,,,,11.987431287765503,296.16180419921875,1.0,3.204396963119507,hidden,300.3662109375,3.5,3.283034324645996,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,3.8139636516571045,0.79,0.362,,,,12.506774663925171,311.96319580078125,1.0,3.4968018531799316,hidden,316.46002197265625,3.5,3.5099728107452393,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,3.7811872959136963,0.367,0.622,,,,11.838570356369019,328.283935546875,1.0,3.1878011226654053,hidden,332.47174072265625,3.5,3.1507692337036133,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,3.5182316303253174,0.175,0.84,,,,12.091732740402222,343.9037170410156,1.0,3.208017110824585,hidden,348.1117248535156,3.5,3.3837156295776367,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,2.46865177154541,1.0,0.706,,,,12.519945621490479,359.513671875,1.0,3.5099728107452393,hidden,364.0236511230469,3.5,3.5099728107452393,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,3.8139636516571045,1.0,0.756,,,,12.519945621490479,374.50225830078125,1.0,3.5099728107452393,hidden,379.0122375488281,3.5,3.5099728107452393,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,3.8139636516571045,0.686,0.671,,,,12.519945621490479,390.836181640625,1.0,3.5099728107452393,hidden,395.3461608886719,3.5,3.5099728107452393,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,3.8139636516571045,0.041,0.434,,,,12.460819721221924,407.1700744628906,1.0,3.4508469104766846,hidden,411.6209411621094,3.5,3.5099728107452393,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,3.8139636516571045,0.843,0.354,,,,11.928385019302368,423.4448547363281,1.0,3.131545305252075,hidden,427.576416015625,3.5,3.296839714050293,fixation,1.0
