trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,4.8375091552734375,,,fixation,10.0,run_start,6.517868995666504,0.0,0.0,3.681837558746338,hidden,3.681837558746338,0.0,2.836031436920166,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,4.8375091552734375,0.635,0.752,,,,12.863675117492676,11.355378150939941,1.0,3.681837558746338,hidden,16.037216186523438,3.5,3.681837558746338,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,4.8375091552734375,0.414,0.435,,,,12.375839710235596,29.056562423706055,1.0,3.4603607654571533,hidden,33.51692199707031,3.5,3.4154789447784424,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,4.8375091552734375,0.936,0.065,,,,12.666825294494629,46.26991271972656,1.0,3.484987735748291,hidden,50.75489807128906,3.5,3.681837558746338,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,4.820590972900391,0.665,0.336,,,,11.336138010025024,63.77424621582031,1.0,2.929939031600952,hidden,67.70418548583984,3.5,2.9061989784240723,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,4.8375091552734375,0.214,0.0,,,,11.54113483428955,79.93097686767578,1.0,2.359297275543213,hidden,83.29027557373047,3.5,3.681837558746338,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,4.8375091552734375,1.0,0.834,,,,12.787182569503784,96.30961608886719,1.0,3.681837558746338,hidden,100.991455078125,3.5,3.6053450107574463,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,4.8375091552734375,0.457,0.389,,,,11.503414869308472,113.93431091308594,1.0,3.681837558746338,hidden,118.61614990234375,3.5,2.321577310562134,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,4.8375091552734375,0.613,0.206,,,,11.320197343826294,130.27523803710938,1.0,2.7063496112823486,hidden,133.98158264160156,3.5,3.1138477325439453,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,4.8375091552734375,0.322,0.979,,,,12.17607569694519,146.4329376220703,1.0,3.440676689147949,hidden,150.8736114501953,3.5,3.235399007797241,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,4.8375091552734375,0.751,0.683,,,,12.863675117492676,163.446533203125,1.0,3.681837558746338,hidden,168.12835693359375,3.5,3.681837558746338,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,4.8375091552734375,0.944,0.345,,,,12.481543064117432,181.147705078125,1.0,3.2997055053710938,hidden,185.44741821289062,3.5,3.681837558746338,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,4.8375091552734375,0.34,0.045,,,,11.942047834396362,198.46676635742188,1.0,2.7602102756500244,hidden,202.2269744873047,3.5,3.681837558746338,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,4.8375091552734375,0.689,0.604,,,,12.863675117492676,215.24632263183594,1.0,3.681837558746338,hidden,219.92816162109375,3.5,3.681837558746338,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,4.8375091552734375,0.887,0.948,,,,12.359630346298218,232.947509765625,1.0,3.681837558746338,hidden,237.62933349609375,3.5,3.17779278755188,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,4.7853007316589355,0.717,0.552,,,,12.152077913284302,250.14463806152344,1.0,3.681837558746338,hidden,254.82647705078125,3.5,2.970240354537964,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,4.8375091552734375,0.415,0.25,,,,12.373887538909912,267.08203125,1.0,3.681837558746338,hidden,271.76385498046875,3.5,3.192049980163574,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,4.370553016662598,0.218,0.554,,,,11.453300952911377,284.2934265136719,1.0,3.465057373046875,hidden,288.75848388671875,3.5,2.488243579864502,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,4.8375091552734375,0.615,0.751,,,,12.692877531051636,300.1172790527344,1.0,3.681837558746338,hidden,304.7991027832031,3.5,3.511039972305298,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,4.8375091552734375,0.405,0.202,,,,11.716366529464722,317.64764404296875,1.0,2.534528970718384,hidden,321.18218994140625,3.5,3.681837558746338,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,4.8375091552734375,0.79,0.362,,,,12.679501295089722,334.2015380859375,1.0,3.681837558746338,hidden,338.88336181640625,3.5,3.497663736343384,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,4.8375091552734375,0.367,0.622,,,,11.807775735855103,351.7185363769531,1.0,3.681837558746338,hidden,356.400390625,3.5,2.6259381771087646,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,4.8375091552734375,0.175,0.84,,,,11.534884452819824,368.36383056640625,1.0,3.4741759300231934,hidden,372.8380126953125,3.5,2.560708522796631,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,4.299411296844482,1.0,0.706,,,,10.998056650161743,384.7362365722656,1.0,3.180579423904419,hidden,388.91680908203125,3.5,2.317477226257324,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,4.475178241729736,1.0,0.756,,,,12.863675117492676,400.03369140625,1.0,3.681837558746338,hidden,404.71551513671875,3.5,3.681837558746338,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,4.8375091552734375,0.686,0.671,,,,11.107592105865479,417.37255859375,1.0,3.258939027786255,hidden,421.6314697265625,3.5,2.3486530780792236,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,4.6337456703186035,0.041,0.434,,,,11.994489192962646,433.3176574707031,1.0,3.681837558746338,hidden,437.9994812011719,3.5,2.8126516342163086,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,4.8375091552734375,0.843,0.354,,,,12.863675117492676,449.9458923339844,1.0,3.681837558746338,hidden,454.6277160644531,3.5,3.681837558746338,fixation,1.0
28,1,,Fixation,,4.8375091552734375,,,fixation,5.0,run_end,6.627701282501221,467.6470642089844,0.0,3.681837558746338,hidden,471.3288879394531,0.0,2.945863723754883,fixation,0.0
29,2,,Fixation,,4.8375091552734375,,,fixation,10.0,run_start,6.597204923629761,0.0,0.0,2.915367364883423,hidden,2.915367364883423,0.0,3.681837558746338,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,4.502223968505859,0.279,0.568,,,,11.191103219985962,11.434714317321777,1.0,2.8346903324127197,hidden,15.269404411315918,3.5,2.856412887573242,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,4.8375091552734375,0.216,0.259,,,,11.373894214630127,27.128040313720703,1.0,3.220432996749878,hidden,31.348474502563477,3.5,2.653461217880249,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,4.49945592880249,0.957,0.551,,,,11.734578847885132,43.33944320678711,1.0,2.8241684436798096,hidden,47.163612365722656,3.5,3.4104104042053223,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,4.8375091552734375,0.211,0.467,,,,10.682461738586426,59.57347869873047,1.0,2.614584445953369,hidden,63.18806457519531,3.5,2.5678772926330566,fixation,1.0
