trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.883363962173462,,,fixation,10.0,run_start,2.6630516052246094,0.0,0.0,1.3149815797805786,hidden,1.3149815797805786,0.0,1.3480700254440308,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.6769769191741943,0.635,0.752,,,,7.735885977745056,5.546415328979492,1.0,0.8878159523010254,hidden,7.434231758117676,3.5,1.3480700254440308,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.883363962173462,0.414,0.435,,,,7.880899429321289,14.959278106689453,1.0,1.3480700254440308,hidden,17.307348251342773,3.5,1.0328294038772583,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.843146562576294,0.936,0.065,,,,7.593316078186035,25.723541259765625,1.0,0.7452460527420044,hidden,27.468788146972656,3.5,1.3480700254440308,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.024179220199585,0.665,0.336,,,,7.71369206905365,36.160003662109375,1.0,1.3480700254440308,hidden,38.50807571411133,3.5,0.8656220436096191,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.883363962173462,0.214,0.0,,,,7.839336812496185,45.89787673950195,1.0,1.3480700254440308,hidden,48.24594497680664,3.5,0.9912667870521545,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.883363962173462,1.0,0.834,,,,7.316791653633118,56.620574951171875,1.0,1.1222951412200928,hidden,58.74287033081055,3.5,0.6944965124130249,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.051642894744873,0.457,0.389,,,,8.196140050888062,66.82073211669922,1.0,1.3480700254440308,hidden,69.1688003540039,3.5,1.3480700254440308,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.883363962173462,0.613,0.206,,,,7.630124926567078,77.06851196289062,1.0,0.863640308380127,hidden,78.9321517944336,3.5,1.2664846181869507,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.883363962173462,0.322,0.979,,,,7.625871121883392,87.58200073242188,1.0,1.3480700254440308,hidden,89.9300765991211,3.5,0.7778010964393616,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.7179839611053467,0.751,0.683,,,,7.4610782861709595,98.09123992919922,1.0,0.6130082607269287,hidden,99.7042465209961,3.5,1.3480700254440308,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.883363962173462,0.944,0.345,,,,7.53849458694458,107.27030181884766,1.0,1.3480700254440308,hidden,109.61837005615234,3.5,0.6904245615005493,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.883363962173462,0.34,0.045,,,,8.196140050888062,117.6921615600586,1.0,1.3480700254440308,hidden,120.04022979736328,3.5,1.3480700254440308,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,2.645841121673584,0.689,0.604,,,,7.0476038455963135,128.77166748046875,1.0,0.8917413353919983,hidden,130.6634063720703,3.5,0.6558625102043152,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.9641401767730713,0.887,0.948,,,,7.738348603248596,138.46510314941406,1.0,1.3480700254440308,hidden,140.81317138671875,3.5,0.8902785778045654,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,2.883363962173462,0.717,0.552,,,,6.910959362983704,148.1676025390625,1.0,0.597352147102356,hidden,149.76495361328125,3.5,0.8136072158813477,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,2.883363962173462,0.415,0.25,,,,7.767329573631287,157.9619140625,1.0,1.0481784343719482,hidden,160.01010131835938,3.5,1.2191511392593384,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,2.883363962173462,0.218,0.554,,,,8.022130250930786,168.61260986328125,1.0,1.1740602254867554,hidden,170.78668212890625,3.5,1.3480700254440308,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,2.1507985591888428,0.615,0.751,,,,7.780700385570526,179.5181121826172,1.0,0.9899862408638,hidden,181.5081024169922,3.5,1.290714144706726,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,1.685589075088501,0.405,0.202,,,,8.196140050888062,189.44960021972656,1.0,1.3480700254440308,hidden,191.7976837158203,3.5,1.3480700254440308,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,1.6630785465240479,0.79,0.362,,,,7.0960827469825745,199.33132934570312,1.0,0.7463516592979431,hidden,201.0776824951172,3.5,0.8497310876846313,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,2.883363962173462,0.367,0.622,,,,8.196140050888062,208.0904998779297,1.0,1.3480700254440308,hidden,210.43856811523438,3.5,1.3480700254440308,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,2.235962152481079,0.175,0.84,,,,8.10427176952362,219.1699981689453,1.0,1.3480700254440308,hidden,221.51806640625,3.5,1.2562017440795898,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,2.883363962173462,1.0,0.706,,,,7.687616169452667,229.51023864746094,1.0,0.8395461440086365,hidden,231.3497772216797,3.5,1.3480700254440308,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,2.883363962173462,1.0,0.756,,,,7.8553386926651,240.0812225341797,1.0,1.3480700254440308,hidden,242.42929077148438,3.5,1.0072686672210693,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,2.1464858055114746,0.686,0.671,,,,8.146964311599731,250.81991577148438,1.0,1.2988942861557007,hidden,253.1188201904297,3.5,1.3480700254440308,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,1.8198606967926025,0.041,0.434,,,,7.654870808124542,261.1133728027344,1.0,0.8068007826805115,hidden,262.920166015625,3.5,1.3480700254440308,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,2.883363962173462,0.843,0.354,,,,8.146491289138794,270.5881042480469,1.0,1.3480700254440308,hidden,272.9361572265625,3.5,1.2984212636947632,fixation,1.0
28,1,,Fixation,,2.883363962173462,,,fixation,5.0,run_end,2.0822677612304688,281.6179504394531,0.0,1.3480700254440308,hidden,282.9660339355469,0.0,0.734197735786438,fixation,0.0
29,2,,Fixation,,2.5354154109954834,,,fixation,10.0,run_start,2.5520431995391846,0.0,0.0,1.3480700254440308,hidden,1.3480700254440308,0.0,1.2039731740951538,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,2.6028337478637695,0.279,0.568,,,,7.506855309009552,5.087458610534668,1.0,1.3480700254440308,hidden,7.435528755187988,3.5,0.6587852835655212,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,2.249885320663452,0.216,0.259,,,,7.797414302825928,15.197147369384766,1.0,1.037130355834961,hidden,17.234277725219727,3.5,1.2602839469909668,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,2.883363962173462,0.957,0.551,,,,8.196140050888062,25.244447708129883,1.0,1.3480700254440308,hidden,27.592517852783203,3.5,1.3480700254440308,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,2.1785831451416016,0.211,0.467,,,,8.196140050888062,36.323951721191406,1.0,1.3480700254440308,hidden,38.672019958496094,3.5,1.3480700254440308,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,2.883363962173462,0.498,0.452,,,,8.196140050888062,46.698673248291016,1.0,1.3480700254440308,hidden,49.04674530029297,3.5,1.3480700254440308,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,2.883363962173462,0.125,1.0,,,,7.369160354137421,57.77817916870117,1.0,0.8675426840782166,hidden,59.645721435546875,3.5,1.001617670059204,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,2.883363962173462,0.642,0.603,,,,7.500393509864807,68.03070068359375,1.0,1.1108461618423462,hidden,70.14154815673828,3.5,0.8895473480224609,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,2.883363962173462,0.224,0.87,,,,8.196140050888062,78.41445922851562,1.0,1.3480700254440308,hidden,80.76252746582031,3.5,1.3480700254440308,fixation,1.0
38,2,22.0,Congruent,13b_0.714_0.776.png,2.883363962173462,0.719,0.775,,,,8.196140050888062,89.49396514892578,1.0,1.3480700254440308,hidden,91.84203338623047,3.5,1.3480700254440308,fixation,1.0
39,2,1.0,Medium,1_0.694_0.592.png,2.883363962173462,0.687,0.59,,,,7.386174142360687,100.57347106933594,1.0,1.1199250221252441,hidden,102.69338989257812,3.5,0.7662491202354431,fixation,1.0
40,2,9.0,Medium,9_0.245_0.429.png,2.2048447132110596,0.235,0.422,,,,6.784336149692535,110.84300994873047,1.0,0.6014365553855896,hidden,112.44444274902344,3.5,0.6828995943069458,fixation,1.0
41,2,8.0,Congruent,8_0.980_0.959.png,2.064178228378296,0.984,0.961,,,,7.627872884273529,119.83218383789062,1.0,0.7798028588294983,hidden,121.61199188232422,3.5,1.3480700254440308,fixation,1.0
42,2,18.0,Incongruent,18_0.082_0.388.png,2.719554901123047,0.073,0.395,,,,7.522531092166901,129.52423095703125,1.0,1.3480700254440308,hidden,131.872314453125,3.5,0.6744610667228699,fixation,1.0
43,2,1.0,Medium,1_0.592_0.367.png,2.883363962173462,0.586,0.369,,,,8.146834969520569,139.76632690429688,1.0,1.3480700254440308,hidden,142.11439514160156,3.5,1.298764944076538,fixation,1.0
44,2,3.0,Incongruent,3_0.633_0.367.png,2.441744804382324,0.63,0.367,,,,7.247317016124725,150.79652404785156,1.0,0.7206485867500305,hidden,152.5171661376953,3.5,1.0266684293746948,fixation,1.0
45,2,1.0,Medium,1_0.837_0.408.png,2.883363962173462,0.844,0.418,,,,7.253185331821442,160.48558044433594,1.0,1.0504536628723145,hidden,162.53604125976562,3.5,0.7027316689491272,fixation,1.0
46,2,3.0,Incongruent,3_0.000_0.000.png,2.883363962173462,0.0,0.0,,,,6.903143346309662,170.62213134765625,1.0,0.6925693154335022,hidden,172.314697265625,3.5,0.7105740308761597,fixation,1.0
47,2,22.0,Congruent,13b_0.816_0.959.png,2.1749887466430664,0.807,0.968,,,,7.908869743347168,180.4086456298828,1.0,1.0607997179031372,hidden,182.4694366455078,3.5,1.3480700254440308,fixation,1.0
