trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,4.439222812652588,,,fixation,10.0,run_start,6.145612001419067,0.0,0.0,3.204425811767578,hidden,3.204425811767578,0.0,2.9411861896514893,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,4.7983551025390625,0.635,0.752,,,,11.241776704788208,10.584835052490234,1.0,2.875075340270996,hidden,14.45991039276123,3.5,2.866701364517212,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,4.253898620605469,0.414,0.435,,,,11.75789761543274,26.62496566772461,1.0,3.1590054035186768,hidden,30.783971786499023,3.5,3.0988922119140625,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,4.521396160125732,0.936,0.065,,,,11.56923246383667,42.63676452636719,1.0,2.856461763381958,hidden,46.49322509765625,3.5,3.212770700454712,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,4.603865623474121,0.665,0.336,,,,11.822070360183716,58.72739028930664,1.0,3.1153404712677,hidden,62.84273147583008,3.5,3.2067298889160156,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,4.320076942443848,0.214,0.0,,,,11.684845447540283,75.15332794189453,1.0,3.008328437805176,hidden,79.16165924072266,3.5,3.1765170097351074,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,4.818353652954102,1.0,0.834,,,,11.561836957931519,91.15824890136719,1.0,2.938523054122925,hidden,95.09677124023438,3.5,3.1233139038085938,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,4.783846855163574,0.457,0.389,,,,11.417625665664673,107.53843688964844,1.0,3.0990731716156006,hidden,111.63751220703125,3.5,2.8185524940490723,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,4.820096015930176,0.613,0.206,,,,11.500408411026001,123.73991394042969,1.0,2.8959712982177734,hidden,127.6358871459961,3.5,3.1044371128082275,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,4.283473491668701,0.322,0.979,,,,11.785109758377075,140.0604248046875,1.0,3.060142993927002,hidden,144.1205596923828,3.5,3.2249667644500732,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,4.452951431274414,0.751,0.683,,,,11.577634334564209,156.12899780273438,1.0,3.138383626937866,hidden,160.2673797607422,3.5,2.9392507076263428,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,4.429619312286377,0.944,0.345,,,,11.263134479522705,172.1595916748047,1.0,2.9237382411956787,hidden,176.0833282470703,3.5,2.8393962383270264,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,4.563867092132568,0.34,0.045,,,,11.782641410827637,187.8523406982422,1.0,3.1828997135162354,hidden,192.0352325439453,3.5,3.0997416973114014,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,4.536840438842773,0.689,0.604,,,,11.687848329544067,204.1988525390625,1.0,3.1992762088775635,hidden,208.39813232421875,3.5,2.988572120666504,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,4.631133079528809,0.887,0.948,,,,11.147836923599243,220.4235382080078,1.0,2.8235023021698,hidden,224.24703979492188,3.5,2.8243346214294434,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,4.8258819580078125,0.717,0.552,,,,11.372554302215576,236.2025146484375,1.0,2.8257229328155518,hidden,240.02822875976562,3.5,3.0468313694000244,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,4.838865756988525,0.415,0.25,,,,11.759755611419678,252.40093994140625,1.0,3.1000452041625977,hidden,256.5009765625,3.5,3.15971040725708,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,4.7231926918029785,0.218,0.554,,,,11.250165224075317,268.99957275390625,1.0,2.859874725341797,hidden,272.85943603515625,3.5,2.8902904987335205,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,4.636294841766357,0.615,0.751,,,,11.703020095825195,284.9729309082031,1.0,3.1373350620269775,hidden,289.1102600097656,3.5,3.0656850337982178,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,4.559240818023682,0.405,0.202,,,,11.7682523727417,301.3122253417969,1.0,3.217418670654297,hidden,305.5296630859375,3.5,3.0508337020874023,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,4.509854316711426,0.79,0.362,,,,11.48662519454956,317.6397399902344,1.0,3.0439608097076416,hidden,321.6836853027344,3.5,2.942664384841919,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,4.7762298583984375,0.367,0.622,,,,11.518269538879395,333.6361999511719,1.0,2.927377462387085,hidden,337.5635986328125,3.5,3.0908920764923096,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,4.914494037628174,0.175,0.84,,,,11.655556201934814,349.93072509765625,1.0,3.1475417613983154,hidden,354.0782470703125,3.5,3.008014440536499,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,4.416677474975586,1.0,0.706,,,,11.716314315795898,366.5007629394531,1.0,3.1395058631896973,hidden,370.6402587890625,3.5,3.076808452606201,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,4.491592884063721,1.0,0.756,,,,11.479478359222412,382.6337585449219,1.0,3.095566749572754,hidden,386.72930908203125,3.5,2.883911609649658,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,4.626857757568359,0.686,0.671,,,,11.22044062614441,398.6048278808594,1.0,2.845799207687378,hidden,402.45062255859375,3.5,2.8746414184570312,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,4.420751571655273,0.041,0.434,,,,11.705928802490234,414.4521179199219,1.0,3.012881278991699,hidden,418.4649963378906,3.5,3.193047523498535,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,4.782039165496826,0.843,0.354,,,,11.42551302909851,430.57879638671875,1.0,3.032716751098633,hidden,434.61151123046875,3.5,2.892796277999878,fixation,1.0
28,1,,Fixation,,4.702322959899902,,,fixation,5.0,run_end,6.315641403198242,446.7863464355469,0.0,3.1381566524505615,hidden,449.92449951171875,0.0,3.1774847507476807,fixation,0.0
29,2,,Fixation,,4.535661220550537,,,fixation,10.0,run_start,6.194591283798218,0.0,0.0,3.007291078567505,hidden,3.007291078567505,0.0,3.187300205230713,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,4.714549541473389,0.279,0.568,,,,11.301478147506714,10.730252265930176,1.0,2.9907782077789307,hidden,14.721031188964844,3.5,2.810699939727783,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,4.305784225463867,0.216,0.259,,,,11.38683032989502,26.746280670166016,1.0,2.996825933456421,hidden,30.743106842041016,3.5,2.8900043964385986,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,4.905248641967773,0.957,0.551,,,,11.77950382232666,42.43889617919922,1.0,3.2249789237976074,hidden,46.66387176513672,3.5,3.0545248985290527,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,4.709036350250244,0.211,0.467,,,,11.58448576927185,59.1236457824707,1.0,3.0460007190704346,hidden,63.169647216796875,3.5,3.038485050201416,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,4.383697509765625,0.498,0.452,,,,11.400474786758423,75.41716766357422,1.0,2.959373950958252,hidden,79.37654113769531,3.5,2.941100835800171,fixation,1.0
