trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.838466167449951,,,fixation,10.0,run_start,4.9200239181518555,0.0,0.0,2.4600119590759277,hidden,2.4600119590759277,0.0,2.4600119590759277,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.838466167449951,0.635,0.752,,,,9.451294779777527,7.758490085601807,1.0,2.4600119590759277,hidden,11.218502044677734,3.5,1.4912828207015991,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.838466167449951,0.414,0.435,,,,9.004684567451477,20.048250198364258,1.0,1.2519744634628296,hidden,22.30022621154785,3.5,2.2527101039886475,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.838466167449951,0.936,0.065,,,,10.420023918151855,31.891401290893555,1.0,2.4600119590759277,hidden,35.35141372680664,3.5,2.4600119590759277,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.838466167449951,0.665,0.336,,,,8.364167094230652,45.1498908996582,1.0,1.6879281997680664,hidden,47.83782196044922,3.5,1.1762388944625854,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.518108606338501,0.214,0.0,,,,9.42672860622406,56.35252380371094,1.0,2.4600119590759277,hidden,59.812538146972656,3.5,1.4667166471481323,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.5674948692321777,1.0,0.834,,,,7.959678113460541,68.29736328125,1.0,1.5617866516113281,hidden,70.85914611816406,3.5,0.8978914618492126,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.838466167449951,0.457,0.389,,,,7.742159128189087,78.82453155517578,1.0,1.2682069540023804,hidden,81.09274291992188,3.5,0.9739521741867065,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.838466167449951,0.613,0.206,,,,9.206934332847595,89.40515899658203,1.0,2.4600119590759277,hidden,92.86517333984375,3.5,1.2469223737716675,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.405663013458252,0.322,0.979,,,,10.420023918151855,101.4505615234375,1.0,2.4600119590759277,hidden,104.91057586669922,3.5,2.4600119590759277,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.838466167449951,0.751,0.683,,,,10.420023918151855,114.2762451171875,1.0,2.4600119590759277,hidden,117.73625946044922,3.5,2.4600119590759277,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.838466167449951,0.944,0.345,,,,8.67735356092453,127.53473663330078,1.0,0.8679162859916687,hidden,129.40264892578125,3.5,2.3094372749328613,fixation,1.0
