trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,3.6047449111938477,,,fixation,10.0,run_start,5.816115617752075,0.0,0.0,2.558444023132324,hidden,2.558444023132324,0.0,3.257671594619751,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,3.6047449111938477,0.635,0.752,,,,12.015343189239502,9.420860290527344,1.0,3.257671594619751,hidden,13.678531646728516,3.5,3.257671594619751,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.6047449111938477,0.414,0.435,,,,12.015343189239502,25.04094886779785,1.0,3.257671594619751,hidden,29.298620223999023,3.5,3.257671594619751,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.6047449111938477,0.936,0.065,,,,11.818027257919312,40.66103744506836,1.0,3.257671594619751,hidden,44.91870880126953,3.5,3.0603556632995605,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,3.6047449111938477,0.665,0.336,,,,11.232701778411865,56.08380889892578,1.0,3.257671594619751,hidden,60.34148025512695,3.5,2.4750301837921143,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,3.382781744003296,0.214,0.0,,,,11.993566513061523,70.92125701904297,1.0,3.257671594619751,hidden,75.17892456054688,3.5,3.2358949184417725,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,3.6047449111938477,1.0,0.834,,,,11.600878238677979,86.297607421875,1.0,3.009981393814087,hidden,90.30758666992188,3.5,3.0908968448638916,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,3.6047449111938477,0.457,0.389,,,,11.38089632987976,101.50322723388672,1.0,3.153846263885498,hidden,105.65707397460938,3.5,2.7270500659942627,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,3.5570974349975586,0.613,0.206,,,,11.510470151901245,116.4888687133789,1.0,2.752798557281494,hidden,120.24166870117188,3.5,3.257671594619751,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,3.2083959579467773,0.322,0.979,,,,11.335288524627686,131.5564422607422,1.0,2.7837188243865967,hidden,135.34014892578125,3.5,3.051569700241089,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,3.6047449111938477,0.751,0.683,,,,12.015343189239502,146.10011291503906,1.0,3.257671594619751,hidden,150.3577880859375,3.5,3.257671594619751,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,3.6047449111938477,0.944,0.345,,,,11.785705327987671,161.72021484375,1.0,3.02803373336792,hidden,165.7482452392578,3.5,3.257671594619751,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,3.6047449111938477,0.34,0.045,,,,12.015343189239502,177.11065673828125,1.0,3.257671594619751,hidden,181.3683319091797,3.5,3.257671594619751,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,3.6047449111938477,0.689,0.604,,,,12.015343189239502,192.73074340820312,1.0,3.257671594619751,hidden,196.98841857910156,3.5,3.257671594619751,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,3.185873508453369,0.887,0.948,,,,11.200882196426392,208.350830078125,1.0,2.4432106018066406,hidden,211.79405212402344,3.5,3.257671594619751,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,3.2629013061523438,0.717,0.552,,,,11.203473567962646,222.7375946044922,1.0,2.9289119243621826,hidden,226.66650390625,3.5,2.774561643600464,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,3.6047449111938477,0.415,0.25,,,,11.189931154251099,237.20396423339844,1.0,2.4349074363708496,hidden,240.6388702392578,3.5,3.255023717880249,fixation,1.0
