trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,3.354647159576416,,,fixation,10.0,run_start,3.3155548572540283,0.0,0.0,2.089845895767212,hidden,2.089845895767212,0.0,1.2257089614868164,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,3.354647159576416,0.635,0.752,,,,9.253017544746399,6.670202255249023,1.0,2.089845895767212,hidden,9.760047912597656,3.5,1.663171648979187,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.354647159576416,0.414,0.435,,,,9.315516591072083,19.27786636352539,1.0,2.046066999435425,hidden,22.32393455505371,3.5,1.7694495916366577,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.354647159576416,0.936,0.065,,,,9.679691791534424,31.948030471801758,1.0,2.089845895767212,hidden,35.03787612915039,3.5,2.089845895767212,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,3.029026746749878,0.665,0.336,,,,9.679691791534424,44.98236846923828,1.0,2.089845895767212,hidden,48.07221603393555,3.5,2.089845895767212,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,3.354647159576416,0.214,0.0,,,,9.627811908721924,57.69108963012695,1.0,2.089845895767212,hidden,60.78093338012695,3.5,2.037966012954712,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,3.354647159576416,1.0,0.834,,,,7.963643431663513,70.67354583740234,1.0,1.2542484998703003,hidden,72.92779541015625,3.5,1.209394931793213,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,3.2952070236206055,0.457,0.389,,,,8.798503160476685,81.99183654785156,1.0,1.2086572647094727,hidden,84.20049285888672,3.5,2.089845895767212,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.925884246826172,0.613,0.206,,,,8.399886727333069,94.0855484008789,1.0,1.6335909366607666,hidden,96.7191390991211,3.5,1.2662957906723022,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.915639877319336,0.322,0.979,,,,8.794507622718811,105.41131591796875,1.0,1.2046617269515991,hidden,107.61598205566406,3.5,2.089845895767212,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,3.354647159576416,0.751,0.683,,,,8.933733224868774,117.12146759033203,1.0,2.089845895767212,hidden,120.21131134033203,3.5,1.3438873291015625,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.6747422218322754,0.944,0.345,,,,8.861503005027771,129.40985107421875,1.0,1.4768937826156616,hidden,131.88673400878906,3.5,1.8846092224121094,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.8494749069213867,0.34,0.045,,,,9.64949345588684,140.9460906982422,1.0,2.089845895767212,hidden,144.0359344482422,3.5,2.059647560119629,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,3.354647159576416,0.689,0.604,,,,9.172199368476868,153.44505310058594,1.0,2.01431941986084,hidden,156.45938110351562,3.5,1.6578799486160278,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,3.354647159576416,0.887,0.948,,,,8.85689628124237,165.97190856933594,1.0,2.089845895767212,hidden,169.06175231933594,3.5,1.2670503854751587,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,3.354647159576416,0.717,0.552,,,,9.012494087219238,178.18345642089844,1.0,2.089845895767212,hidden,181.27330017089844,3.5,1.4226481914520264,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,3.354647159576416,0.415,0.25,,,,8.092209458351135,190.55059814453125,1.0,1.2502925395965576,hidden,192.80088806152344,3.5,1.3419169187545776,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,3.354647159576416,0.218,0.554,,,,8.794283509254456,201.99745178222656,1.0,2.089845895767212,hidden,205.08729553222656,3.5,1.2044376134872437,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,3.354647159576416,0.615,0.751,,,,8.239822030067444,214.14637756347656,1.0,1.257583737373352,hidden,216.40396118164062,3.5,1.4822382926940918,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,3.354647159576416,0.405,0.202,,,,9.679691791534424,225.7408447265625,1.0,2.089845895767212,hidden,228.8306884765625,3.5,2.089845895767212,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,3.354647159576416,0.79,0.362,,,,8.858898520469666,238.7751922607422,1.0,2.089845895767212,hidden,241.8650360107422,3.5,1.2690526247024536,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,3.048936128616333,0.367,0.622,,,,9.679691791534424,250.98873901367188,1.0,2.089845895767212,hidden,254.07858276367188,3.5,2.089845895767212,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,2.906355142593384,0.175,0.84,,,,8.311896681785583,263.71734619140625,1.0,1.2460005283355713,hidden,265.9633483886719,3.5,1.5658961534500122,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,3.354647159576416,1.0,0.706,,,,9.08486783504486,274.93560791015625,1.0,1.9872028827667236,hidden,277.9228210449219,3.5,1.5976649522781372,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,2.8555119037628174,1.0,0.756,,,,8.997437119483948,287.3751220703125,1.0,1.4075912237167358,hidden,289.78271484375,3.5,2.089845895767212,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,2.7992873191833496,0.686,0.671,,,,9.400023818016052,299.22808837890625,1.0,2.089845895767212,hidden,302.31793212890625,3.5,1.8101779222488403,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,3.354647159576416,0.041,0.434,,,,8.863695502281189,311.4273986816406,1.0,1.3978874683380127,hidden,313.8252868652344,3.5,1.9658080339431763,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,3.354647159576416,0.843,0.354,,,,9.679691791534424,323.6457214355469,1.0,2.089845895767212,hidden,326.7355651855469,3.5,2.089845895767212,fixation,1.0
28,1,,Fixation,,2.705362319946289,,,fixation,5.0,run_end,3.3510541915893555,336.6800842285156,0.0,2.089845895767212,hidden,338.7699279785156,0.0,1.2612082958221436,fixation,0.0
29,2,,Fixation,,3.354647159576416,,,fixation,10.0,run_start,3.306439518928528,0.0,0.0,1.216593623161316,hidden,1.216593623161316,0.0,2.089845895767212,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,3.0995078086853027,0.279,0.568,,,,9.28260588645935,6.661086559295654,1.0,1.6927599906921387,hidden,9.353846549987793,3.5,2.089845895767212,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,3.2392539978027344,0.216,0.259,,,,8.575771927833557,19.04319953918457,1.0,1.6604079008102417,hidden,21.7036075592041,3.5,1.4153640270233154,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,2.7005362510681152,0.957,0.551,,,,9.615850687026978,30.858226776123047,1.0,2.0260047912597656,hidden,33.88423156738281,3.5,2.089845895767212,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,3.354647159576416,0.211,0.467,,,,9.211453676223755,43.17461395263672,1.0,2.089845895767212,hidden,46.26445770263672,3.5,1.621607780456543,fixation,1.0
