trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.368089437484741,,,fixation,10.0,run_start,3.309024691581726,0.0,0.0,1.405354380607605,hidden,1.405354380607605,0.0,1.903670310974121,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.7389564514160156,0.635,0.752,,,,9.258841633796692,5.677114009857178,1.0,2.264876127243042,hidden,8.94198989868164,3.5,1.49396550655365,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.8569233417510986,0.414,0.435,,,,9.750268459320068,17.674911499023438,1.0,2.2478277683258057,hidden,20.922740936279297,3.5,2.0024406909942627,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.7618603706359863,0.936,0.065,,,,8.924620270729065,30.2821044921875,1.0,1.2933825254440308,hidden,32.57548522949219,3.5,2.131237745285034,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.6252214908599854,0.665,0.336,,,,8.90155553817749,41.96858596801758,1.0,1.9206351041793823,hidden,44.88922119140625,3.5,1.480920433998108,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.6271257400512695,0.214,0.0,,,,9.298318862915039,53.495361328125,1.0,2.0855839252471924,hidden,56.5809440612793,3.5,1.7127349376678467,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.3484654426574707,1.0,0.834,,,,8.802397608757019,65.42080688476562,1.0,1.250054955482483,hidden,67.67086029052734,3.5,2.052342653274536,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.7614383697509766,0.457,0.389,,,,9.442447185516357,76.57167053222656,1.0,1.8283414840698242,hidden,79.40000915527344,3.5,2.114105701446533,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.454770565032959,0.613,0.206,,,,9.130468606948853,88.77555847167969,1.0,1.780763030052185,hidden,91.55632019042969,3.5,1.8497055768966675,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.539961814880371,0.322,0.979,,,,9.435723662376404,100.36079406738281,1.0,2.043344020843506,hidden,103.40413665771484,3.5,1.892379641532898,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.772871732711792,0.751,0.683,,,,8.687880992889404,112.33647918701172,1.0,1.7374414205551147,hidden,115.07392120361328,3.5,1.4504395723342896,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.4978013038635254,0.944,0.345,,,,9.735382080078125,123.79723358154297,1.0,1.9996566772460938,hidden,126.79689025878906,3.5,2.2357254028320312,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.8920493125915527,0.34,0.045,,,,9.078133702278137,136.03041076660156,1.0,1.6128090620040894,hidden,138.64321899414062,3.5,1.9653246402740479,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,2.416318893432617,0.689,0.604,,,,9.462607860565186,148.00059509277344,1.0,1.9713964462280273,hidden,150.9720001220703,3.5,1.9912114143371582,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.630621910095215,0.887,0.948,,,,8.322609543800354,159.87953186035156,1.0,1.4011609554290771,hidden,162.2806854248047,3.5,1.4214485883712769,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,2.66593337059021,0.717,0.552,,,,9.375576376914978,170.832763671875,1.0,1.8235617876052856,hidden,173.65631103515625,3.5,2.0520145893096924,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,2.5300004482269287,0.415,0.25,,,,8.69668710231781,182.874267578125,1.0,1.8384658098220825,hidden,185.71273803710938,3.5,1.3582212924957275,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,2.5713181495666504,0.218,0.554,,,,8.110759019851685,194.1009521484375,1.0,1.2549446821212769,hidden,196.35589599609375,3.5,1.3558143377304077,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,2.7232229709625244,0.615,0.751,,,,8.668904304504395,204.7830352783203,1.0,1.904928207397461,hidden,207.68795776367188,3.5,1.2639760971069336,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,2.687668561935425,0.405,0.202,,,,9.155234336853027,216.17515563964844,1.0,1.418351411819458,hidden,218.593505859375,3.5,2.2368829250335693,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,2.338205337524414,0.79,0.362,,,,9.539580941200256,228.01806640625,1.0,1.72213613986969,hidden,230.74020385742188,3.5,2.3174448013305664,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,2.608980655670166,0.367,0.622,,,,9.011347770690918,239.89584350585938,1.0,1.5292749404907227,hidden,242.4251251220703,3.5,1.9820728302001953,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,2.7882156372070312,0.175,0.84,,,,8.721885323524475,251.51617431640625,1.0,1.9240938425064087,hidden,254.44027709960938,3.5,1.2977914810180664,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,2.7291996479034424,1.0,0.706,,,,9.312498569488525,263.0262756347656,1.0,1.8092029094696045,hidden,265.8354797363281,3.5,2.003295660018921,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,2.3789243698120117,1.0,0.756,,,,9.198721051216125,275.0679626464844,1.0,2.080613613128662,hidden,278.1485900878906,3.5,1.6181074380874634,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,2.7726173400878906,0.686,0.671,,,,8.920477271080017,286.6456298828125,1.0,2.1453471183776855,hidden,289.79095458984375,3.5,1.2751301527023315,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,2.368630886077881,0.041,0.434,,,,9.016578912734985,298.3387145996094,1.0,1.7547005414962769,hidden,301.0934143066406,3.5,1.7618783712387085,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,2.3613052368164062,0.843,0.354,,,,9.501901626586914,309.72393798828125,1.0,1.776599407196045,hidden,312.5005187988281,3.5,2.225302219390869,fixation,1.0
28,1,,Fixation,,2.7800581455230713,,,fixation,5.0,run_end,3.4255762100219727,321.5871276855469,0.0,1.74306321144104,hidden,323.3302001953125,0.0,1.6825129985809326,fixation,0.0
29,2,,Fixation,,2.8321053981781006,,,fixation,10.0,run_start,3.4695276021957397,0.0,0.0,1.3162683248519897,hidden,1.3162683248519897,0.0,2.15325927734375,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,2.794463872909546,0.279,0.568,,,,9.219658493995667,6.301632881164551,1.0,2.299001693725586,hidden,9.600634574890137,3.5,1.4206568002700806,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,2.4576683044433594,0.216,0.259,,,,9.053659796714783,18.31575584411621,1.0,2.2257208824157715,hidden,21.54147720336914,3.5,1.3279389142990112,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,2.901449680328369,0.957,0.551,,,,9.342456579208374,29.827083587646484,1.0,2.2854297161102295,hidden,33.11251449584961,3.5,1.5570268630981445,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,2.5008552074432373,0.211,0.467,,,,9.174123883247375,42.07099151611328,1.0,1.3957160711288452,hidden,44.466705322265625,3.5,2.2784078121185303,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,2.7091238498687744,0.498,0.452,,,,8.929819464683533,53.745967864990234,1.0,1.9846923351287842,hidden,56.73065948486328,3.5,1.4451271295547485,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,2.691354751586914,0.125,1.0,,,,7.999096155166626,65.3849105834961,1.0,1.2418893575668335,hidden,67.62680053710938,3.5,1.2572067975997925,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,2.431997776031494,0.642,0.603,,,,8.372101068496704,76.07536315917969,1.0,1.5886733531951904,hidden,78.6640396118164,3.5,1.2834277153015137,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,2.8853816986083984,0.224,0.87,,,,8.747087955474854,86.87946319580078,1.0,1.7987947463989258,hidden,89.67825317382812,3.5,1.4482932090759277,fixation,1.0
38,2,22.0,Congruent,13b_0.714_0.776.png,2.3788232803344727,0.719,0.775,,,,8.975805401802063,98.51193237304688,1.0,1.3167484998703003,hidden,100.82868194580078,3.5,2.1590569019317627,fixation,1.0
39,2,1.0,Medium,1_0.694_0.592.png,2.851210355758667,0.687,0.59,,,,9.596161007881165,109.86656188964844,1.0,1.8775075674057007,hidden,112.74406433105469,3.5,2.218653440475464,fixation,1.0
40,2,9.0,Medium,9_0.245_0.429.png,2.9364144802093506,0.235,0.422,,,,8.818142175674438,122.31393432617188,1.0,1.5720754861831665,hidden,124.8860092163086,3.5,1.746066689491272,fixation,1.0
41,2,8.0,Congruent,8_0.980_0.959.png,2.9335720539093018,0.984,0.961,,,,9.74617612361908,134.0684814453125,1.0,1.9415615797042847,hidden,137.0100555419922,3.5,2.304614543914795,fixation,1.0
42,2,18.0,Incongruent,18_0.082_0.388.png,2.7926251888275146,0.073,0.395,,,,9.667072296142578,146.74822998046875,1.0,2.3219926357269287,hidden,150.0702362060547,3.5,1.8450796604156494,fixation,1.0
43,2,1.0,Medium,1_0.592_0.367.png,2.5563228130340576,0.586,0.369,,,,9.250582933425903,159.2079315185547,1.0,2.0421905517578125,hidden,162.2501220703125,3.5,1.7083923816680908,fixation,1.0
44,2,3.0,Incongruent,3_0.633_0.367.png,2.367856025695801,0.63,0.367,,,,8.197570443153381,171.0148468017578,1.0,1.4074329137802124,hidden,173.42227172851562,3.5,1.290137529373169,fixation,1.0
45,2,1.0,Medium,1_0.837_0.408.png,2.4136245250701904,0.844,0.418,,,,9.823819160461426,181.58026123046875,1.0,2.280723810195923,hidden,184.86099243164062,3.5,2.043095350265503,fixation,1.0
46,2,3.0,Incongruent,3_0.000_0.000.png,2.768282890319824,0.0,0.0,,,,9.807171821594238,193.8177032470703,1.0,2.1082823276519775,hidden,196.92599487304688,3.5,2.1988894939422607,fixation,1.0
