trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,4.245029449462891,,,fixation,10.0,run_start,6.269788503646851,0.0,0.0,3.397636890411377,hidden,3.397636890411377,0.0,2.8721516132354736,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,4.548793315887451,0.635,0.752,,,,11.345500946044922,10.51481819152832,1.0,2.8486907482147217,hidden,14.363508224487305,3.5,2.9968101978302,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,4.522756099700928,0.414,0.435,,,,11.376882791519165,26.40911293029785,1.0,3.254362106323242,hidden,30.663475036621094,3.5,2.622520685195923,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,4.305538654327393,0.936,0.065,,,,11.802703380584717,42.30875015258789,1.0,3.3911547660827637,hidden,46.69990539550781,3.5,2.911548614501953,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,4.452503204345703,0.665,0.336,,,,11.920073986053467,58.4169921875,1.0,3.324233293533325,hidden,62.74122619628906,3.5,3.0958406925201416,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,4.22403621673584,0.214,0.0,,,,11.83228063583374,74.7895736694336,1.0,2.966914415359497,hidden,78.75648498535156,3.5,3.365366220474243,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,4.5862040519714355,1.0,0.834,,,,11.76020622253418,90.84588623046875,1.0,2.916783571243286,hidden,94.7626724243164,3.5,3.3434226512908936,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,4.41390323638916,0.457,0.389,,,,11.685862064361572,107.19229888916016,1.0,3.2238357067108154,hidden,111.41613006591797,3.5,2.962026357650757,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,4.3709306716918945,0.613,0.206,,,,11.291273593902588,123.29206085205078,1.0,2.919219493865967,hidden,127.2112808227539,3.5,2.872054100036621,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,4.586737155914307,0.322,0.979,,,,11.974168300628662,138.9542694091797,1.0,3.1868743896484375,hidden,143.14114379882812,3.5,3.2872939109802246,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,4.405848026275635,0.751,0.683,,,,11.410811424255371,155.51516723632812,1.0,2.9742724895477295,hidden,159.48944091796875,3.5,2.9365389347076416,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,4.595782279968262,0.944,0.345,,,,11.271486282348633,171.3318328857422,1.0,3.113464832305908,hidden,175.44529724121094,3.5,2.6580214500427246,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,4.381406307220459,0.34,0.045,,,,11.920557975769043,187.1990966796875,1.0,3.0118215084075928,hidden,191.21092224121094,3.5,3.40873646736145,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,4.501128673553467,0.689,0.604,,,,12.046766757965088,203.50106811523438,1.0,3.2373619079589844,hidden,207.73843383789062,3.5,3.3094048500061035,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,4.323057651519775,0.887,0.948,,,,11.69039797782898,220.04896545410156,1.0,2.828198194503784,hidden,223.8771514892578,3.5,3.3621997833251953,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,4.159406661987305,0.717,0.552,,,,11.491086959838867,236.06240844726562,1.0,3.3583316802978516,hidden,240.42074584960938,3.5,2.6327552795410156,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,4.291630744934082,0.415,0.25,,,,11.800462007522583,251.71290588378906,1.0,3.029590129852295,hidden,255.74249267578125,3.5,3.270871877670288,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,4.199434757232666,0.218,0.554,,,,11.814035177230835,267.80499267578125,1.0,3.184575080871582,hidden,271.98956298828125,3.5,3.129460096359253,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,4.519976615905762,0.615,0.751,,,,11.823676347732544,283.8184814453125,1.0,3.0975441932678223,hidden,287.916015625,3.5,3.2261321544647217,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,4.514035224914551,0.405,0.202,,,,11.394070863723755,300.1621398925781,1.0,3.2240943908691406,hidden,304.38623046875,3.5,2.6699764728546143,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,4.561728000640869,0.79,0.362,,,,11.02135944366455,316.0702209472656,1.0,2.904679775238037,hidden,319.97491455078125,3.5,2.6166796684265137,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,4.237773895263672,0.367,0.622,,,,11.00161361694336,331.6533203125,1.0,2.7309601306915283,hidden,335.38427734375,3.5,2.770653486251831,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,4.151095390319824,0.175,0.84,,,,10.791731595993042,346.8927001953125,1.0,2.6280248165130615,hidden,350.5207214355469,3.5,2.6637067794799805,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,4.174340724945068,1.0,0.706,,,,11.64362907409668,361.8355407714844,1.0,3.316119432449341,hidden,366.1516418457031,3.5,2.827509641647339,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,4.437633991241455,1.0,0.756,,,,11.225993633270264,377.65350341796875,1.0,2.870943069458008,hidden,381.5244445800781,3.5,2.855050563812256,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,4.4969072341918945,0.686,0.671,,,,10.893551588058472,393.317138671875,1.0,2.7667384147644043,hidden,397.0838623046875,3.5,2.6268131732940674,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,4.204244136810303,0.041,0.434,,,,11.665475130081177,408.70758056640625,1.0,3.1594533920288086,hidden,412.8670349121094,3.5,3.006021738052368,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,4.387266159057617,0.843,0.354,,,,11.934905529022217,424.5773010253906,1.0,3.3652522563934326,hidden,428.94256591796875,3.5,3.069653272628784,fixation,1.0
28,1,,Fixation,,4.170823574066162,,,fixation,5.0,run_end,6.506965160369873,440.89947509765625,0.0,3.271761417388916,hidden,444.1712341308594,0.0,3.235203742980957,fixation,0.0
29,2,,Fixation,,4.5658183097839355,,,fixation,10.0,run_start,5.942934036254883,0.0,0.0,2.913818120956421,hidden,2.913818120956421,0.0,3.029115915298462,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,4.357804298400879,0.279,0.568,,,,11.393614530563354,10.508752822875977,1.0,3.0620288848876953,hidden,14.570781707763672,3.5,2.831585645675659,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,4.360774040222168,0.216,0.259,,,,11.744965076446533,26.26017189025879,1.0,3.426551342010498,hidden,30.686721801757812,3.5,2.818413734436035,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,4.3066301345825195,0.957,0.551,,,,11.04312777519226,42.365909576416016,1.0,2.672987937927246,hidden,46.03889846801758,3.5,2.8701398372650146,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,4.322145938873291,0.211,0.467,,,,12.073938369750977,57.715667724609375,1.0,3.451812982559204,hidden,62.16748046875,3.5,3.1221253871917725,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,4.195796489715576,0.498,0.452,,,,11.875312566757202,74.11175537109375,1.0,3.177490472793579,hidden,78.28924560546875,3.5,3.197822093963623,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,4.442852020263672,0.125,1.0,,,,11.20786738395691,90.182861328125,1.0,2.6592764854431152,hidden,93.8421401977539,3.5,3.048590898513794,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,4.364641189575195,0.642,0.603,,,,11.96368670463562,105.83358001708984,1.0,3.2119789123535156,hidden,110.04556274414062,3.5,3.2517077922821045,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,4.53515625,0.224,0.87,,,,11.388972520828247,122.16191101074219,1.0,3.053730010986328,hidden,126.21563720703125,3.5,2.835242509841919,fixation,1.0
38,2,22.0,Congruent,13b_0.714_0.776.png,4.616055011749268,0.719,0.775,,,,11.4750394821167,138.08604431152344,1.0,2.8494458198547363,hidden,141.93548583984375,3.5,3.125593662261963,fixation,1.0
39,2,1.0,Medium,1_0.694_0.592.png,4.552558422088623,0.687,0.59,,,,11.239735841751099,154.17713928222656,1.0,3.086165189743042,hidden,158.26329040527344,3.5,2.6535706520080566,fixation,1.0
40,2,9.0,Medium,9_0.245_0.429.png,4.596655368804932,0.235,0.422,,,,11.606350183486938,169.96942138671875,1.0,2.6523311138153076,hidden,173.62176513671875,3.5,3.454019069671631,fixation,1.0
41,2,8.0,Congruent,8_0.980_0.959.png,4.301620006561279,0.984,0.961,,,,11.399853706359863,186.17242431640625,1.0,2.6692140102386475,hidden,189.84164428710938,3.5,3.230639696121216,fixation,1.0
42,2,18.0,Incongruent,18_0.082_0.388.png,4.3710618019104,0.073,0.395,,,,11.825345754623413,201.8739013671875,1.0,3.284264087677002,hidden,206.15817260742188,3.5,3.041081666946411,fixation,1.0
43,2,1.0,Medium,1_0.592_0.367.png,4.348307132720947,0.586,0.369,,,,11.47637128829956,218.0703125,1.0,2.631039619445801,hidden,221.70135498046875,3.5,3.3453316688537598,fixation,1.0
44,2,3.0,Incongruent,3_0.633_0.367.png,4.367852210998535,0.63,0.367,,,,11.538923501968384,233.89498901367188,1.0,3.164792537689209,hidden,238.05978393554688,3.5,2.874130964279175,fixation,1.0
45,2,1.0,Medium,1_0.837_0.408.png,4.534449100494385,0.844,0.418,,,,11.410541296005249,249.80177307128906,1.0,3.1578240394592285,hidden,253.9595947265625,3.5,2.7527172565460205,fixation,1.0
46,2,3.0,Incongruent,3_0.000_0.000.png,4.201644420623779,0.0,0.0,,,,11.180955171585083,265.74676513671875,1.0,2.8509082794189453,hidden,269.59765625,3.5,2.8300468921661377,fixation,1.0
47,2,22.0,Congruent,13b_0.816_0.959.png,4.531152725219727,0.807,0.968,,,,11.59428882598877,281.1293640136719,1.0,2.717273473739624,hidden,284.84661865234375,3.5,3.3770153522491455,fixation,1.0
48,2,2.0,Incongruent,2_0.510_0.102.png,4.5740461349487305,0.515,0.093,,,,12.024478197097778,297.2547912597656,1.0,3.3558101654052734,hidden,301.610595703125,3.5,3.168668031692505,fixation,1.0
49,2,18.0,Incongruent,18_0.102_0.000.png,4.336437702178955,0.107,0.0,,,,11.19332504272461,313.85333251953125,1.0,2.8701462745666504,hidden,317.7234802246094,3.5,2.823178768157959,fixation,1.0
50,2,2.0,Incongruent,2_1.000_0.510.png,4.420999526977539,1.0,0.504,,,,11.599324941635132,329.3830871582031,1.0,3.2846951484680176,hidden,333.66778564453125,3.5,2.8146297931671143,fixation,1.0
51,2,3.0,Incongruent,3_0.469_0.347.png,4.44994592666626,0.473,0.35,,,,11.468015432357788,345.4034118652344,1.0,2.614314556121826,hidden,349.0177307128906,3.5,3.353700876235962,fixation,1.0
52,2,20.0,Medium,20_0.796_0.673.png,4.199374198913574,0.789,0.677,,,,11.991553544998169,361.3213806152344,1.0,3.4420650005340576,hidden,365.763427734375,3.5,3.0494885444641113,fixation,1.0
53,2,8.0,Congruent,8_0.878_0.612.png,4.237104415893555,0.881,0.617,,,,11.702031135559082,377.5122985839844,1.0,2.96165132522583,hidden,381.47393798828125,3.5,3.240379810333252,fixation,1.0
54,2,11.0,Congruent,11_0.224_0.837.png,4.250923156738281,0.223,0.842,,,,11.95084261894226,393.4514465332031,1.0,3.181647777557373,hidden,397.6330871582031,3.5,3.2691948413848877,fixation,1.0
55,2,9.0,Medium,9_0.776_0.367.png,4.337650775909424,0.785,0.374,,,,11.432285070419312,409.6531982421875,1.0,2.9221351146698,hidden,413.5753479003906,3.5,3.0101499557495117,fixation,1.0
56,2,20.0,Medium,20_0.449_0.694.png,4.500200271606445,0.445,0.703,,,,10.788795232772827,425.4231262207031,1.0,2.627424955368042,hidden,429.0505676269531,3.5,2.661370277404785,fixation,1.0
57,2,,Fixation,,4.559442043304443,,,fixation,5.0,run_end,5.716883897781372,440.7121276855469,0.0,2.9806559085845947,hidden,443.6927795410156,0.0,2.7362279891967773,fixation,0.0
58,3,,Fixation,,4.240354061126709,,,fixation,10.0,run_start,6.362046003341675,0.0,0.0,3.143221378326416,hidden,3.143221378326416,0.0,3.218824625015259,fixation,0.0
59,3,11.0,Congruent,11_0.469_0.857.png,4.156032562255859,0.477,0.853,,,,10.864131689071655,10.602399826049805,1.0,2.8979671001434326,hidden,14.500367164611816,3.0,2.9661645889282227,fixation,1.0
60,3,2.0,Incongruent,2_0.816_0.245.png,4.210272789001465,0.825,0.24,,,,10.588444232940674,25.6225643157959,1.0,2.630734443664551,hidden,29.253299713134766,3.0,2.957709789276123,fixation,1.0
61,3,20.0,Medium,20_0.449_0.796.png,4.488326072692871,0.451,0.792,,,,11.217097282409668,40.42127990722656,1.0,2.7926719188690186,hidden,44.21395492553711,3.0,3.4244253635406494,fixation,1.0
62,3,8.0,Congruent,8_0.918_0.653.png,4.43613338470459,0.924,0.65,,,,11.300564289093018,56.126705169677734,1.0,3.3706135749816895,hidden,60.497318267822266,3.0,2.929950714111328,fixation,1.0
63,3,9.0,Medium,9_0.163_0.510.png,4.376514434814453,0.153,0.508,,,,11.339419603347778,71.8634033203125,1.0,2.996389865875244,hidden,75.85979461669922,3.0,3.343029737472534,fixation,1.0
64,3,18.0,Incongruent,18_0.449_0.204.png,4.353551864624023,0.456,0.199,,,,10.693341970443726,87.57933807373047,1.0,3.035633087158203,hidden,91.6149673461914,3.0,2.6577088832855225,fixation,1.0
65,3,3.0,Incongruent,3_0.102_0.265.png,4.3210368156433105,0.095,0.256,,,,10.422455787658691,102.62622833251953,1.0,2.6698098182678223,hidden,106.2960433959961,3.0,2.752645969390869,fixation,1.0
66,3,18.0,Incongruent,18_0.653_0.000.png,4.51676082611084,0.655,0.0,,,,10.41098690032959,117.36972045898438,1.0,2.741898775100708,hidden,121.11161804199219,3.0,2.669088125228882,fixation,1.0
67,3,22.0,Congruent,13b_0.612_0.388.png,4.289061069488525,0.619,0.396,,,,10.395166158676147,132.29747009277344,1.0,2.72829008102417,hidden,136.0257568359375,3.0,2.6668760776519775,fixation,1.0
68,3,9.0,Medium,9_0.163_0.469.png,4.345373153686523,0.165,0.472,,,,10.621913433074951,146.98170471191406,1.0,2.7548348903656006,hidden,150.7365264892578,3.0,2.8670785427093506,fixation,1.0
69,3,8.0,Congruent,8_0.510_0.980.png,4.22151517868042,0.507,0.979,,,,11.588233232498169,161.94898986816406,1.0,3.4178366661071777,hidden,166.3668212890625,3.0,3.170396566390991,fixation,1.0
