trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,4.281650066375732,,,fixation,10.0,run_start,7.532039165496826,0.0,0.0,3.766019582748413,hidden,3.766019582748413,0.0,3.766019582748413,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.9010348320007324,0.635,0.752,,,,13.032039165496826,11.813689231872559,1.0,3.766019582748413,hidden,16.579708099365234,3.5,3.766019582748413,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.8788580894470215,0.414,0.435,,,,12.608739376068115,27.746763229370117,1.0,3.766019582748413,hidden,32.51278305053711,3.5,3.342719793319702,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,4.281650066375732,0.936,0.065,,,,13.032039165496826,43.23435974121094,1.0,3.766019582748413,hidden,48.00038146972656,3.5,3.766019582748413,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,4.281650066375732,0.665,0.336,,,,12.404539346694946,60.54804992675781,1.0,3.4728684425354004,hidden,65.02091979980469,3.5,3.431670904159546,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,4.281650066375732,0.214,0.0,,,,12.351842403411865,77.23423767089844,1.0,3.456148386001587,hidden,81.69038391113281,3.5,3.3956940174102783,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,3.6996684074401855,1.0,0.834,,,,12.655702352523804,93.86772918701172,1.0,3.766019582748413,hidden,98.63375091552734,3.5,3.3896827697753906,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,4.281650066375732,0.457,0.389,,,,12.189319133758545,110.22309875488281,1.0,3.284032106399536,hidden,114.50713348388672,3.5,3.405287027359009,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,4.281650066375732,0.613,0.206,,,,12.621159791946411,126.6940689086914,1.0,3.5408568382263184,hidden,131.23492431640625,3.5,3.5803029537200928,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,3.3560760021209717,0.322,0.979,,,,13.032039165496826,143.5968780517578,1.0,3.766019582748413,hidden,148.36289978027344,3.5,3.766019582748413,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,4.281650066375732,0.751,0.683,,,,13.032039165496826,159.98500061035156,1.0,3.766019582748413,hidden,164.7510223388672,3.5,3.766019582748413,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,4.281650066375732,0.944,0.345,,,,12.699740648269653,177.29869079589844,1.0,3.766019582748413,hidden,182.06471252441406,3.5,3.4337210655212402,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,4.281650066375732,0.34,0.045,,,,12.125028610229492,194.2800750732422,1.0,3.343893051147461,hidden,198.62396240234375,3.5,3.2811355590820312,fixation,1.0
