trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,4.71332311630249,,,fixation,10.0,run_start,5.36124849319458,0.0,0.0,2.7893283367156982,hidden,2.7893283367156982,0.0,2.571920156478882,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,4.853477478027344,0.635,0.752,,,,10.759597778320312,10.07457160949707,1.0,2.62282395362854,hidden,13.697395324707031,3.5,2.6367738246917725,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,4.806624412536621,0.414,0.435,,,,10.596345901489258,25.687646865844727,1.0,2.6759064197540283,hidden,29.363554000854492,3.5,2.4204394817352295,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,4.587320327758789,0.936,0.065,,,,10.790420055389404,41.09061813354492,1.0,2.9233319759368896,hidden,45.01395034790039,3.5,2.3670880794525146,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,4.560186862945557,0.665,0.336,,,,10.945599555969238,56.46835708618164,1.0,3.022315263748169,hidden,60.49067306518555,3.5,2.4232842922210693,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,4.654678821563721,0.214,0.0,,,,11.583202362060547,71.9741439819336,1.0,2.619631052017212,hidden,75.5937728881836,3.5,3.463571310043335,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,4.834824085235596,1.0,0.834,,,,11.57728123664856,88.21202850341797,1.0,3.2289562225341797,hidden,92.44097900390625,3.5,2.84832501411438,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,4.810089111328125,0.457,0.389,,,,11.152555465698242,104.62413024902344,1.0,3.2851672172546387,hidden,108.90929412841797,3.5,2.3673882484436035,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,4.839573383331299,0.613,0.206,,,,11.790970087051392,120.58677673339844,1.0,2.801692247390747,hidden,124.38846588134766,3.5,3.4892778396606445,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,4.508914470672607,0.322,0.979,,,,11.249276399612427,137.21731567382812,1.0,2.359151840209961,hidden,140.57647705078125,3.5,3.390124559402466,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,4.778590202331543,0.751,0.683,,,,12.09473967552185,152.9755096435547,1.0,3.3607001304626465,hidden,157.33621215820312,3.5,3.234039545059204,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,4.862089157104492,0.944,0.345,,,,11.049566745758057,169.84884643554688,1.0,2.476541519165039,hidden,173.32537841796875,3.5,3.0730252265930176,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,4.560723304748535,0.34,0.045,,,,10.830233097076416,185.760498046875,1.0,2.848592758178711,hidden,189.6090850830078,3.5,2.481640338897705,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,4.447927474975586,0.689,0.604,,,,11.376333951950073,201.15145874023438,1.0,2.83514142036438,hidden,204.98658752441406,3.5,3.0411925315856934,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,4.588424205780029,0.887,0.948,,,,11.2848060131073,216.9757080078125,1.0,2.77994441986084,hidden,220.7556610107422,3.5,3.00486159324646,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,4.661281108856201,0.717,0.552,,,,11.006075382232666,232.84893798828125,1.0,3.094226598739624,hidden,236.94317626953125,3.5,2.411848783493042,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,4.7960357666015625,0.415,0.25,,,,11.284829378128052,248.51629638671875,1.0,2.956223964691162,hidden,252.47251892089844,3.5,2.8286054134368896,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,4.519430160522461,0.218,0.554,,,,10.799078464508057,264.59716796875,1.0,2.6061668395996094,hidden,268.2033386230469,3.5,2.6929116249084473,fixation,1.0
