trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.208005905151367,,,fixation,10.0,run_start,3.014001488685608,0.0,0.0,1.4945794343948364,hidden,1.4945794343948364,0.0,1.5194220542907715,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.208005905151367,0.635,0.752,,,,9.49063777923584,5.2220072746276855,1.0,1.8379302024841309,hidden,8.059937477111816,3.5,2.152707576751709,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.208005905151367,0.414,0.435,,,,8.78110146522522,16.920650482177734,1.0,1.6047883033752441,hidden,19.525440216064453,3.5,1.6763131618499756,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.101186513900757,0.936,0.065,,,,9.257774591445923,27.909757614135742,1.0,2.152707576751709,hidden,31.06246566772461,3.5,1.6050670146942139,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.9920299053192139,0.665,0.336,,,,9.713613986968994,39.26871871948242,1.0,2.060906410217285,hidden,42.32962417602539,3.5,2.152707576751709,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.208005905151367,0.214,0.0,,,,9.463092803955078,50.974365234375,1.0,1.8103852272033691,hidden,53.78474807739258,3.5,2.152707576751709,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.208005905151367,1.0,0.834,,,,9.380547881126404,62.64546203613281,1.0,1.7278403043746948,hidden,65.37330627441406,3.5,2.152707576751709,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.0381593704223633,0.457,0.389,,,,9.146249294281006,74.23401641845703,1.0,1.4935417175292969,hidden,76.72755432128906,3.5,2.152707576751709,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.8309016227722168,0.613,0.206,,,,9.184287071228027,85.41842651367188,1.0,1.572387933731079,hidden,87.99081420898438,3.5,2.1118991374969482,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.4375745058059692,0.322,0.979,,,,8.78482210636139,96.4336166381836,1.0,1.4891213178634644,hidden,98.92273712158203,3.5,1.7957007884979248,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.837438941001892,0.751,0.683,,,,9.136017322540283,106.65601348876953,1.0,1.9209190607070923,hidden,109.5769271850586,3.5,1.715098261833191,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.208005905151367,0.944,0.345,,,,9.720378398895264,117.62946319580078,1.0,2.152707576751709,hidden,120.78217315673828,3.5,2.0676708221435547,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.829750418663025,0.34,0.045,,,,9.560519099235535,129.55784606933594,1.0,1.9078115224838257,hidden,132.46566772460938,3.5,2.152707576751709,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,2.208005905151367,0.689,0.604,,,,9.4917653799057,140.9481201171875,1.0,1.8545631170272827,hidden,143.8026885986328,3.5,2.137202262878418,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.208005905151367,0.887,0.948,,,,8.833779454231262,152.64788818359375,1.0,1.5915905237197876,hidden,155.23948669433594,3.5,1.7421889305114746,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.9394932985305786,0.717,0.552,,,,9.333743214607239,163.68968200683594,1.0,2.152707576751709,hidden,166.84237670898438,3.5,1.6810356378555298,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,2.208005905151367,0.415,0.25,,,,9.309225678443909,174.96290588378906,1.0,1.6565181016921997,hidden,177.6194305419922,3.5,2.152707576751709,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,2.208005905151367,0.218,0.554,,,,9.221526026725769,186.4801483154297,1.0,1.56881844997406,hidden,189.04896545410156,3.5,2.152707576751709,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,1.6431177854537964,0.615,0.751,,,,9.723313808441162,197.90968322753906,1.0,2.070606231689453,hidden,200.98028564453125,3.5,2.152707576751709,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,1.7035083770751953,0.405,0.202,,,,8.9482661485672,209.27610778808594,1.0,1.972324252128601,hidden,212.24842834472656,3.5,1.4759418964385986,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,2.208005905151367,0.79,0.362,,,,9.805415153503418,219.92788696289062,1.0,2.152707576751709,hidden,223.08059692382812,3.5,2.152707576751709,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,2.208005905151367,0.367,0.622,,,,9.805415153503418,231.94129943847656,1.0,2.152707576751709,hidden,235.09400939941406,3.5,2.152707576751709,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,2.208005905151367,0.175,0.84,,,,9.40212333202362,243.95472717285156,1.0,1.7494157552719116,hidden,246.7041473388672,3.5,2.152707576751709,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,2.208005905151367,1.0,0.706,,,,9.189674258232117,255.56484985351562,1.0,1.5369666814804077,hidden,258.101806640625,3.5,2.152707576751709,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,2.208005905151367,1.0,0.756,,,,9.786035060882568,266.9625244140625,1.0,2.152707576751709,hidden,270.115234375,3.5,2.1333274841308594,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,1.8775781393051147,0.686,0.671,,,,9.018156051635742,278.9565734863281,1.0,1.9530502557754517,hidden,281.9096374511719,3.5,1.5651057958602905,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,2.208005905151367,0.041,0.434,,,,8.977495312690735,289.852294921875,1.0,1.8621710538864136,hidden,292.7144775390625,3.5,1.6153242588043213,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,1.566327691078186,0.843,0.354,,,,9.216647386550903,301.0378112792969,1.0,1.5639398097991943,hidden,303.60174560546875,3.5,2.152707576751709,fixation,1.0
28,1,,Fixation,,2.208005905151367,,,fixation,5.0,run_end,4.12545382976532,311.82080078125,0.0,1.9727462530136108,hidden,313.79351806640625,0.0,2.152707576751709,fixation,0.0
29,2,,Fixation,,1.5973222255706787,,,fixation,10.0,run_start,4.305415153503418,0.0,0.0,2.152707576751709,hidden,2.152707576751709,0.0,2.152707576751709,fixation,0.0
