trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.7688897848129272,,,fixation,10.0,run_start,3.8193079233169556,0.0,0.0,1.8303437232971191,hidden,1.8303437232971191,0.0,1.9889642000198364,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.0414271354675293,0.635,0.752,,,,9.203150510787964,5.588197708129883,1.0,1.4568698406219482,hidden,8.04506778717041,3.5,2.2462806701660156,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.6854685544967651,0.414,0.435,,,,9.108398675918579,16.832775115966797,1.0,1.9037545919418335,hidden,19.736530303955078,3.5,1.7046440839767456,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.5500540733337402,0.936,0.065,,,,9.756943225860596,27.62664222717285,1.0,2.1918587684631348,hidden,30.818500518798828,3.5,2.065084457397461,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.566041350364685,0.665,0.336,,,,8.832163572311401,38.93363952636719,1.0,1.7492140531539917,hidden,41.68285369873047,3.5,1.5829495191574097,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.3963100910186768,0.214,0.0,,,,9.654836654663086,49.331844329833984,1.0,2.083796262741089,hidden,52.41564178466797,3.5,2.071040391921997,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.418224573135376,1.0,0.834,,,,9.391167998313904,60.382991790771484,1.0,1.9323222637176514,hidden,63.31531524658203,3.5,1.9588457345962524,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.994204044342041,0.457,0.389,,,,9.91083312034607,71.1923828125,1.0,2.3004813194274902,hidden,74.49286651611328,3.5,2.110351800918579,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.2414324283599854,0.613,0.206,,,,9.507306456565857,83.09741973876953,1.0,2.0255000591278076,hidden,86.1229248046875,3.5,1.9818063974380493,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.748656153678894,0.322,0.979,,,,9.566461324691772,93.84616088867188,1.0,1.9875538349151611,hidden,96.8337173461914,3.5,2.0789074897766113,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.6535898447036743,0.751,0.683,,,,8.706297397613525,105.1612777709961,1.0,1.602187991142273,hidden,107.76346588134766,3.5,1.6041094064712524,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.552631139755249,0.944,0.345,,,,9.096590280532837,115.52116394042969,1.0,1.9380717277526855,hidden,118.45923614501953,3.5,1.6585185527801514,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.98240065574646,0.34,0.045,,,,9.365299224853516,126.1703872680664,1.0,1.9007717370986938,hidden,129.07115173339844,3.5,1.9645274877548218,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.8130717277526855,0.689,0.604,,,,8.685409426689148,137.51808166503906,1.0,1.5179959535598755,hidden,140.0360870361328,3.5,1.6674134731292725,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.7832787036895752,0.887,0.948,,,,9.305716156959534,148.01657104492188,1.0,2.1949350833892822,hidden,151.2115020751953,3.5,1.6107810735702515,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.2979140281677246,0.717,0.552,,,,9.70613169670105,159.10556030273438,1.0,2.100658655166626,hidden,162.2062225341797,3.5,2.105473041534424,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,1.8126164674758911,0.415,0.25,,,,8.958258748054504,170.10960388183594,1.0,1.4916374683380127,hidden,172.6012420654297,3.5,1.9666212797164917,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,1.9648624658584595,0.218,0.554,,,,9.165122628211975,180.88047790527344,1.0,1.7623997926712036,hidden,183.64288330078125,3.5,1.9027228355407715,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,1.2998559474945068,0.615,0.751,,,,9.214580774307251,192.01046752929688,1.0,1.6692190170288086,hidden,194.6796875,3.5,2.0453617572784424,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,1.4209191799163818,0.405,0.202,,,,8.765042781829834,202.52490234375,1.0,1.8145036697387695,hidden,205.3394012451172,3.5,1.4505391120910645,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,1.8919694423675537,0.79,0.362,,,,9.078894138336182,212.7108612060547,1.0,1.4993553161621094,hidden,215.21022033691406,3.5,2.0795388221740723,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,1.6775054931640625,0.367,0.622,,,,9.287395596504211,223.68173217773438,1.0,2.1185646057128906,hidden,226.80029296875,3.5,1.6688309907913208,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,1.879823923110962,0.175,0.84,,,,10.051110744476318,234.64663696289062,1.0,2.2551255226135254,hidden,237.90176391601562,3.5,2.295985221862793,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,1.8932538032531738,1.0,0.706,,,,9.298391580581665,246.5775604248047,1.0,1.535564661026001,hidden,249.11312866210938,3.5,2.262826919555664,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,1.3030749559402466,1.0,0.756,,,,9.638900995254517,257.76922607421875,1.0,1.8504178524017334,hidden,260.61962890625,3.5,2.288483142852783,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,1.6043914556503296,0.686,0.671,,,,9.537230134010315,268.711181640625,1.0,1.9264711141586304,hidden,271.6376647949219,3.5,2.1107590198516846,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,1.6655309200286865,0.041,0.434,,,,9.32614779472351,279.8528137207031,1.0,1.6743059158325195,hidden,282.5271301269531,3.5,2.151841878890991,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,1.8695753812789917,0.843,0.354,,,,9.764503240585327,290.844482421875,1.0,2.1318631172180176,hidden,293.9763488769531,3.5,2.1326401233673096,fixation,1.0
28,1,,Fixation,,1.8997199535369873,,,fixation,5.0,run_end,3.248081088066101,302.47857666015625,0.0,1.7260679006576538,hidden,304.2046203613281,0.0,1.5220131874084473,fixation,0.0
29,2,,Fixation,,1.7979387044906616,,,fixation,10.0,run_start,4.005416750907898,0.0,0.0,1.8534590005874634,hidden,1.8534590005874634,0.0,2.1519577503204346,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,1.7745682001113892,0.279,0.568,,,,8.695756316184998,5.8033552169799805,1.0,1.5336791276931763,hidden,8.337034225463867,3.5,1.6620771884918213,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,1.606258511543274,0.216,0.259,,,,9.165342450141907,16.273679733276367,1.0,1.974758505821228,hidden,19.248437881469727,3.5,1.6905839443206787,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,1.9912077188491821,0.957,0.551,,,,8.827648520469666,27.04528045654297,1.0,1.4711064100265503,hidden,29.516387939453125,3.5,1.8565421104431152,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,1.8229416608810425,0.211,0.467,,,,8.988158345222473,37.8641357421875,1.0,1.9229815006256104,hidden,40.78711700439453,3.5,1.5651768445968628,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,1.4384281635284424,0.498,0.452,,,,9.12334418296814,48.675235748291016,1.0,2.159559965133667,hidden,51.83479690551758,3.5,1.4637842178344727,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,1.2486141920089722,0.125,1.0,,,,9.189353942871094,59.23701095581055,1.0,1.636906385421753,hidden,61.87391662597656,3.5,2.052447557449341,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,1.7672479152679443,0.642,0.603,,,,8.628715991973877,69.67498016357422,1.0,1.578169822692871,hidden,72.2531509399414,3.5,1.5505461692810059,fixation,1.0
