trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.334848165512085,,,fixation,10.0,run_start,4.634746074676514,0.0,0.0,2.517423152923584,hidden,2.517423152923584,0.0,2.1173229217529297,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.8555078506469727,0.635,0.752,,,,9.990053415298462,5.9695940017700195,1.0,1.972630262374878,hidden,8.942224502563477,3.5,2.517423152923584,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.7314388751983643,0.414,0.435,,,,10.18431282043457,17.815155029296875,1.0,2.1668896675109863,hidden,20.982044219970703,3.5,2.517423152923584,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.8555078506469727,0.936,0.065,,,,10.534846305847168,29.730907440185547,1.0,2.517423152923584,hidden,33.248329162597656,3.5,2.517423152923584,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.8555078506469727,0.665,0.336,,,,10.534846305847168,42.12126159667969,1.0,2.517423152923584,hidden,45.6386833190918,3.5,2.517423152923584,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.8555078506469727,0.214,0.0,,,,9.867329120635986,54.51161575317383,1.0,2.0568277835845947,hidden,57.568443298339844,3.5,2.3105013370513916,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.8555078506469727,1.0,0.834,,,,10.534846305847168,66.23445129394531,1.0,2.517423152923584,hidden,69.75187683105469,3.5,2.517423152923584,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.8555078506469727,0.457,0.389,,,,10.534846305847168,78.62480926513672,1.0,2.517423152923584,hidden,82.14222717285156,3.5,2.517423152923584,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.8555078506469727,0.613,0.206,,,,10.534846305847168,91.0151596069336,1.0,2.517423152923584,hidden,94.53258514404297,3.5,2.517423152923584,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.8555078506469727,0.322,0.979,,,,10.214890718460083,103.405517578125,1.0,2.517423152923584,hidden,106.92293548583984,3.5,2.197467565536499,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.7341256141662598,0.751,0.683,,,,10.390895366668701,115.47591400146484,1.0,2.517423152923584,hidden,118.99333953857422,3.5,2.373472213745117,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.8555078506469727,0.944,0.345,,,,10.27666425704956,127.60093688964844,1.0,2.517423152923584,hidden,131.1183624267578,3.5,2.2592411041259766,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.8555078506469727,0.34,0.045,,,,9.971494197845459,139.7331085205078,1.0,2.517423152923584,hidden,143.2505340576172,3.5,1.954071044921875,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.8555078506469727,0.689,0.604,,,,10.257117748260498,151.5601043701172,1.0,2.4152679443359375,hidden,154.97537231445312,3.5,2.3418498039245605,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.8555078506469727,0.887,0.948,,,,10.534846305847168,163.6727294921875,1.0,2.517423152923584,hidden,167.19015502929688,3.5,2.517423152923584,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,0.9458833336830139,0.717,0.552,,,,10.478117942810059,176.06309509277344,1.0,2.4606947898864746,hidden,179.52378845214844,3.5,2.517423152923584,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,0.9789103269577026,0.415,0.25,,,,10.534846305847168,187.48709106445312,1.0,2.517423152923584,hidden,191.0045166015625,3.5,2.517423152923584,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,1.8555078506469727,0.218,0.554,,,,10.534846305847168,199.00083923339844,1.0,2.517423152923584,hidden,202.5182647705078,3.5,2.517423152923584,fixation,1.0
