trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,4.998097896575928,,,fixation,10.0,run_start,6.961068630218506,0.0,0.0,3.766103982925415,hidden,3.766103982925415,0.0,3.194964647293091,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,4.998097896575928,0.635,0.752,,,,13.03220796585083,11.959166526794434,1.0,3.766103982925415,hidden,16.725271224975586,3.5,3.766103982925415,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,4.998097896575928,0.414,0.435,,,,12.614694356918335,29.989471435546875,1.0,3.766103982925415,hidden,34.755577087402344,3.5,3.34859037399292,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,4.53678035736084,0.936,0.065,,,,12.615380764007568,47.602264404296875,1.0,3.3492767810821533,hidden,51.951541900634766,3.5,3.766103982925415,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,4.998097896575928,0.665,0.336,,,,13.03220796585083,64.75442504882812,1.0,3.766103982925415,hidden,69.5205307006836,3.5,3.766103982925415,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,4.998097896575928,0.214,0.0,,,,13.03220796585083,82.78472900390625,1.0,3.766103982925415,hidden,87.55083465576172,3.5,3.766103982925415,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,4.881407260894775,1.0,0.834,,,,12.66132140159607,100.8150405883789,1.0,3.3952174186706543,hidden,105.21025848388672,3.5,3.766103982925415,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,4.998097896575928,0.457,0.389,,,,12.705026865005493,118.3577651977539,1.0,3.766103982925415,hidden,123.12387084960938,3.5,3.438922882080078,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,4.998097896575928,0.613,0.206,,,,13.01512622833252,136.06089782714844,1.0,3.7490222454071045,hidden,140.80990600585938,3.5,3.766103982925415,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,4.571416854858398,0.322,0.979,,,,13.03220796585083,154.07411193847656,1.0,3.766103982925415,hidden,158.84022521972656,3.5,3.766103982925415,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,4.998097896575928,0.751,0.683,,,,13.03220796585083,171.677734375,1.0,3.766103982925415,hidden,176.44384765625,3.5,3.766103982925415,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,4.998097896575928,0.944,0.345,,,,12.690391540527344,189.70803833007812,1.0,3.766103982925415,hidden,194.47415161132812,3.5,3.4242875576019287,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,4.998097896575928,0.34,0.045,,,,12.600719213485718,207.3965301513672,1.0,3.3356080055236816,hidden,211.73214721679688,3.5,3.765111207962036,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,4.773769378662109,0.689,0.604,,,,12.896423816680908,224.99534606933594,1.0,3.766103982925415,hidden,229.76145935058594,3.5,3.630319833755493,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,4.998097896575928,0.887,0.948,,,,13.03220796585083,242.66554260253906,1.0,3.766103982925415,hidden,247.43165588378906,3.5,3.766103982925415,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,4.998097896575928,0.717,0.552,,,,13.03220796585083,260.69586181640625,1.0,3.766103982925415,hidden,265.4619445800781,3.5,3.766103982925415,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,4.998097896575928,0.415,0.25,,,,13.03220796585083,278.7261657714844,1.0,3.766103982925415,hidden,283.49224853515625,3.5,3.766103982925415,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,4.998097896575928,0.218,0.554,,,,13.03220796585083,296.7564697265625,1.0,3.766103982925415,hidden,301.5225524902344,3.5,3.766103982925415,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,4.998097896575928,0.615,0.751,,,,12.950289964675903,314.7867736816406,1.0,3.7436418533325195,hidden,319.5303955078125,3.5,3.706648111343384,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,4.998097896575928,0.405,0.202,,,,12.486420631408691,332.73516845703125,1.0,3.348410129547119,hidden,337.08355712890625,3.5,3.6380105018615723,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,4.998097896575928,0.79,0.362,,,,12.549842357635498,350.21966552734375,1.0,3.5381503105163574,hidden,354.7578125,3.5,3.5116920471191406,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,4.998097896575928,0.367,0.622,,,,12.313989639282227,367.7676086425781,1.0,3.593423366546631,hidden,372.3610534667969,3.5,3.2205662727355957,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,4.998097896575928,0.175,0.84,,,,12.537299633026123,385.0797119140625,1.0,3.271195650100708,hidden,389.35089111328125,3.5,3.766103982925415,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,4.996301651000977,1.0,0.706,,,,13.03220796585083,402.6151123046875,1.0,3.766103982925415,hidden,407.3811950683594,3.5,3.766103982925415,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,4.998097896575928,1.0,0.756,,,,12.617688179016113,420.64361572265625,1.0,3.3515841960906982,hidden,424.9952087402344,3.5,3.766103982925415,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,4.55019998550415,0.686,0.671,,,,13.03220796585083,438.2593994140625,1.0,3.766103982925415,hidden,443.0255126953125,3.5,3.766103982925415,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,4.998097896575928,0.041,0.434,,,,12.849997997283936,455.841796875,1.0,3.5838940143585205,hidden,460.4256896972656,3.5,3.766103982925415,fixation,1.0
