trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,4.685461521148682,,,fixation,10.0,run_start,6.969933032989502,0.0,0.0,3.8049793243408203,hidden,3.8049793243408203,0.0,3.1649537086486816,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,4.685461521148682,0.635,0.752,,,,13.10995864868164,11.655394554138184,1.0,3.8049793243408203,hidden,16.460372924804688,3.5,3.8049793243408203,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,4.685461521148682,0.414,0.435,,,,12.427807807922363,29.450815200805664,1.0,3.2744789123535156,hidden,33.72529220581055,3.5,3.6533288955688477,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,4.337963581085205,0.936,0.065,,,,12.73747968673706,46.564083099365234,1.0,3.4325003623962402,hidden,50.996585845947266,3.5,3.8049793243408203,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,3.1175954341888428,0.665,0.336,,,,11.754826545715332,63.6395263671875,1.0,2.896843194961548,hidden,67.53636932373047,3.5,3.357983350753784,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,4.685461521148682,0.214,0.0,,,,13.043191194534302,78.51194763183594,1.0,3.7382118701934814,hidden,83.25016021728516,3.5,3.8049793243408203,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,4.678549766540527,1.0,0.834,,,,13.10995864868164,96.2406005859375,1.0,3.8049793243408203,hidden,101.04557800292969,3.5,3.8049793243408203,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,4.685461521148682,0.457,0.389,,,,12.210729598999023,114.02911376953125,1.0,2.905750274658203,hidden,117.93486022949219,3.5,3.8049793243408203,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,4.685461521148682,0.613,0.206,,,,11.86017632484436,130.92530822753906,1.0,2.55519700050354,hidden,134.48049926757812,3.5,3.8049793243408203,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,4.685461521148682,0.322,0.979,,,,11.36022663116455,147.47093200683594,1.0,2.611530065536499,hidden,151.0824737548828,3.5,3.2486965656280518,fixation,1.0
