trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.3379350900650024,,,fixation,10.0,run_start,1.437793791294098,0.0,0.0,0.6279206871986389,hidden,0.6279206871986389,0.0,0.809873104095459,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.1099748611450195,0.635,0.752,,,,7.290613830089569,2.775728940963745,1.0,0.864766001701355,hidden,4.6404948234558105,3.5,0.9258478283882141,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.9627940654754639,0.414,0.435,,,,7.41190242767334,12.17631721496582,1.0,0.8771820068359375,hidden,14.053499221801758,3.5,1.0347204208374023,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.5139679908752441,0.936,0.065,,,,6.871892929077148,21.551013946533203,1.0,0.7291021943092346,hidden,23.28011703491211,3.5,0.6427907347679138,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.1099748611450195,0.665,0.336,,,,6.9426485896110535,29.936874389648438,1.0,0.784049391746521,hidden,31.720924377441406,3.5,0.6585991978645325,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.1748422384262085,0.214,0.0,,,,7.265926778316498,38.989498138427734,1.0,1.0347204208374023,hidden,41.02421951293945,3.5,0.7312063574790955,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.1099748611450195,1.0,0.834,,,,7.3721060156822205,47.430267333984375,1.0,1.0347204208374023,hidden,49.464988708496094,3.5,0.8373855948448181,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.1099748611450195,0.457,0.389,,,,7.210754752159119,56.912349700927734,1.0,0.6760343313217163,hidden,58.588382720947266,3.5,1.0347204208374023,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.1099748611450195,0.613,0.206,,,,7.448327481746674,66.23307800292969,1.0,1.0347204208374023,hidden,68.2677993774414,3.5,0.9136070609092712,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.1993569135665894,0.322,0.979,,,,6.962446808815002,75.7913818359375,1.0,0.8266837000846863,hidden,77.6180648803711,3.5,0.6357631087303162,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.3201589584350586,0.751,0.683,,,,7.259185552597046,83.95318603515625,1.0,1.0347204208374023,hidden,85.98790740966797,3.5,0.7244651317596436,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.1099748611450195,0.944,0.345,,,,7.223024845123291,92.53253173828125,1.0,0.7209286689758301,hidden,94.25345611572266,3.5,1.002096176147461,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.084210157394409,0.34,0.045,,,,7.552932977676392,101.86553192138672,1.0,1.0347204208374023,hidden,103.9002456665039,3.5,1.0182125568389893,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.5356248617172241,0.689,0.604,,,,7.186580061912537,111.50267028808594,1.0,1.0347204208374023,hidden,113.53739166259766,3.5,0.6518596410751343,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.519370436668396,0.887,0.948,,,,7.17656546831131,120.2248764038086,1.0,0.6418450474739075,hidden,121.8667221069336,3.5,1.0347204208374023,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.8820494413375854,0.717,0.552,,,,7.2077078223228455,128.92080688476562,1.0,1.0347204208374023,hidden,130.95553588867188,3.5,0.6729874014854431,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,2.1099748611450195,0.415,0.25,,,,7.050278663635254,138.0105743408203,1.0,0.8838933110237122,hidden,139.89447021484375,3.5,0.6663853526115417,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,1.753507375717163,0.218,0.554,,,,7.569440841674805,147.1708221435547,1.0,1.0347204208374023,hidden,149.20553588867188,3.5,1.0347204208374023,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,2.1099748611450195,0.615,0.751,,,,7.075235903263092,156.4937744140625,1.0,0.834990382194519,hidden,158.32876586914062,3.5,0.740245521068573,fixation,1.0
