trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.366037130355835,,,fixation,10.0,run_start,3.2263925075531006,0.0,0.0,1.6053546667099,hidden,1.6053546667099,0.0,1.6210378408432007,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.355903148651123,0.635,0.752,,,,8.443105816841125,5.5924296379089355,1.0,1.2669706344604492,hidden,7.859400272369385,3.5,1.6761351823806763,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.366037130355835,0.414,0.435,,,,7.969176411628723,16.39143943786621,1.0,1.1914973258972168,hidden,18.582935333251953,3.5,1.2776790857315063,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.366037130355835,0.936,0.065,,,,8.744161367416382,26.726652145385742,1.0,1.5680261850357056,hidden,29.294677734375,3.5,1.6761351823806763,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.3593575954437256,0.665,0.336,,,,8.310644507408142,37.836849212646484,1.0,1.1345093250274658,hidden,39.97135925292969,3.5,1.6761351823806763,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.329477548599243,0.214,0.0,,,,8.51658308506012,48.50685119628906,1.0,1.3404479026794434,hidden,50.8473014831543,3.5,1.6761351823806763,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.2851600646972656,1.0,0.834,,,,8.852270364761353,59.35291290283203,1.0,1.6761351823806763,hidden,62.029048919677734,3.5,1.6761351823806763,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.0457401275634766,0.457,0.389,,,,8.489908933639526,70.49034118652344,1.0,1.31377375125885,hidden,72.80411529541016,3.5,1.6761351823806763,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.366037130355835,0.613,0.206,,,,8.189473032951355,81.02599334716797,1.0,1.4565831422805786,hidden,83.48257446289062,3.5,1.2328898906707764,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.366037130355835,0.322,0.979,,,,8.397003769874573,91.58150482177734,1.0,1.3727664947509766,hidden,93.95426940917969,3.5,1.5242372751235962,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.366037130355835,0.751,0.683,,,,8.357951998710632,102.34454345703125,1.0,1.181816816329956,hidden,104.52635955810547,3.5,1.6761351823806763,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.366037130355835,0.944,0.345,,,,8.676932692527771,113.06853485107422,1.0,1.6761351823806763,hidden,115.74466705322266,3.5,1.5007975101470947,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.366037130355835,0.34,0.045,,,,8.727077603340149,124.11150360107422,1.0,1.5509424209594727,hidden,126.66244506835938,3.5,1.6761351823806763,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.986873984336853,0.689,0.604,,,,8.037914156913757,135.20462036132812,1.0,1.4015727043151855,hidden,137.60618591308594,3.5,1.1363414525985718,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.366037130355835,0.887,0.948,,,,8.317739605903625,145.22940063476562,1.0,1.432360291481018,hidden,147.66177368164062,3.5,1.3853793144226074,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,2.366037130355835,0.717,0.552,,,,8.421190738677979,155.91317749023438,1.0,1.6761351823806763,hidden,158.58932495117188,3.5,1.2450555562973022,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,1.9647886753082275,0.415,0.25,,,,8.223950743675232,166.70040893554688,1.0,1.3760685920715332,hidden,169.07647705078125,3.5,1.3478821516036987,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,2.366037130355835,0.218,0.554,,,,8.734107732772827,176.88914489746094,1.0,1.6761351823806763,hidden,179.56529235839844,3.5,1.5579725503921509,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,2.366037130355835,0.615,0.751,,,,8.675410270690918,187.98928833007812,1.0,1.6761351823806763,hidden,190.66543579101562,3.5,1.4992750883102417,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,2.0384414196014404,0.405,0.202,,,,8.528130054473877,199.03074645996094,1.0,1.3519948720932007,hidden,201.3827362060547,3.5,1.6761351823806763,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,2.2869484424591064,0.79,0.362,,,,8.463168501853943,209.59732055664062,1.0,1.6761351823806763,hidden,212.27345275878906,3.5,1.2870333194732666,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,2.366037130355835,0.367,0.622,,,,8.36124312877655,220.34742736816406,1.0,1.6761351823806763,hidden,223.0235595703125,3.5,1.185107946395874,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,1.9813392162322998,0.175,0.84,,,,8.339544773101807,231.07470703125,1.0,1.3510820865631104,hidden,233.42579650878906,3.5,1.4884626865386963,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,1.9642465114593506,1.0,0.706,,,,8.519119381904602,241.39559936523438,1.0,1.6761351823806763,hidden,244.0717315673828,3.5,1.3429841995239258,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,2.366037130355835,1.0,0.756,,,,8.607614517211914,251.87896728515625,1.0,1.4314793348312378,hidden,254.31044006347656,3.5,1.6761351823806763,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,2.366037130355835,0.686,0.671,,,,8.685248017311096,262.85260009765625,1.0,1.6761351823806763,hidden,265.52874755859375,3.5,1.50911283493042,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,2.366037130355835,0.041,0.434,,,,8.743395447731018,273.9039001464844,1.0,1.5672602653503418,hidden,276.4711608886719,3.5,1.6761351823806763,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,2.366037130355835,0.843,0.354,,,,8.30643093585968,285.0133361816406,1.0,1.130295753479004,hidden,287.14361572265625,3.5,1.6761351823806763,fixation,1.0
28,1,,Fixation,,2.2652876377105713,,,fixation,5.0,run_end,2.6483179330825806,295.685791015625,0.0,1.4721291065216064,hidden,297.1579284667969,0.0,1.1761888265609741,fixation,0.0
29,2,,Fixation,,2.2184391021728516,,,fixation,10.0,run_start,2.9553468227386475,0.0,0.0,1.5908931493759155,hidden,1.5908931493759155,0.0,1.364453673362732,fixation,0.0
