trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,3.683243989944458,,,fixation,10.0,run_start,2.5605438947677612,0.0,0.0,1.3455218076705933,hidden,1.3455218076705933,0.0,1.215022087097168,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,3.8061420917510986,0.635,0.752,,,,9.778674006462097,6.24378776550293,1.0,1.3199509382247925,hidden,8.563738822937012,3.5,2.9587230682373047,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.284053325653076,0.414,0.435,,,,9.499516725540161,19.828603744506836,1.0,2.8170106410980225,hidden,23.645614624023438,3.5,1.1825060844421387,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.456850290298462,0.936,0.065,,,,9.638589978218079,32.61217498779297,1.0,1.6368333101272583,hidden,35.24900817871094,3.5,2.5017566680908203,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,3.3005073070526123,0.665,0.336,,,,9.264551639556885,45.70761489868164,1.0,1.1348931789398193,hidden,47.842506408691406,3.5,2.6296584606170654,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,3.216534376144409,0.214,0.0,,,,11.016948223114014,58.272674560546875,1.0,2.743546724319458,hidden,62.01622009277344,3.5,2.7734014987945557,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,3.9272992610931396,1.0,0.834,,,,9.909787654876709,72.50615692138672,1.0,1.9720189571380615,hidden,75.4781723022461,3.5,2.4377686977386475,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,3.068586826324463,0.457,0.389,,,,10.396993398666382,86.34324645996094,1.0,2.0559241771698,hidden,89.399169921875,3.5,2.841069221496582,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,3.9460389614105225,0.613,0.206,,,,10.994472026824951,99.80882263183594,1.0,2.626253128051758,hidden,103.43507385253906,3.5,2.8682188987731934,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.95900297164917,0.322,0.979,,,,10.274854063987732,114.74933624267578,1.0,3.008089542388916,hidden,118.7574234008789,3.5,1.766764521598816,fixation,1.0
