trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,4.543889045715332,,,fixation,10.0,run_start,5.5786237716674805,0.0,0.0,2.7576801776885986,hidden,2.7576801776885986,0.0,2.820943593978882,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.890934467315674,0.635,0.752,,,,10.950716018676758,10.122512817382812,1.0,2.9132606983184814,hidden,14.035773277282715,3.5,2.5374553203582764,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.1851961612701416,0.414,0.435,,,,11.490017890930176,23.964162826538086,1.0,2.936230182647705,hidden,27.900394439697266,3.5,3.0537877082824707,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.0194382667541504,0.936,0.065,,,,10.991767168045044,38.63937759399414,1.0,2.668790817260742,hidden,42.30816650390625,3.5,2.8229763507843018,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,4.516104221343994,0.665,0.336,,,,11.273240089416504,52.65058135986328,1.0,2.7645790576934814,hidden,56.4151611328125,3.5,3.0086610317230225,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,3.390275239944458,0.214,0.0,,,,10.998658418655396,68.43992614746094,1.0,2.642209053039551,hidden,72.08213806152344,3.5,2.8564493656158447,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,3.389711380004883,1.0,0.834,,,,10.753249406814575,82.828857421875,1.0,2.6309049129486084,hidden,86.45976257324219,3.5,2.622344493865967,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,4.3463053703308105,0.457,0.389,,,,11.44252061843872,96.9718246459961,1.0,3.0557923316955566,hidden,101.0276107788086,3.5,2.886728286743164,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,4.460666179656982,0.613,0.206,,,,11.288937330245972,112.76065063476562,1.0,2.750636339187622,hidden,116.51128387451172,3.5,3.0383009910583496,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,4.207035541534424,0.322,0.979,,,,11.039474964141846,128.51025390625,1.0,2.5288994312286377,hidden,132.03915405273438,3.5,3.010575532913208,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.9900262355804443,0.751,0.683,,,,10.771274328231812,143.7567596435547,1.0,2.7390477657318115,hidden,147.4958038330078,3.5,2.5322265625,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.8850746154785156,0.944,0.345,,,,11.15099310874939,157.51806640625,1.0,2.643698215484619,hidden,161.16175842285156,3.5,3.0072948932647705,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,4.004024028778076,0.34,0.045,,,,11.542344570159912,171.5541229248047,1.0,3.0209481716156006,hidden,175.5750732421875,3.5,3.0213963985443115,fixation,1.0
