trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.4022924900054932,,,fixation,10.0,run_start,4.0891008377075195,0.0,0.0,2.051536798477173,hidden,2.051536798477173,0.0,2.0375640392303467,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.2015736103057861,0.635,0.752,,,,8.767565250396729,5.491393089294434,1.0,1.6058611869812012,hidden,8.097254753112793,3.5,1.6617040634155273,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.4022924900054932,0.414,0.435,,,,9.603073596954346,15.460532188415527,1.0,2.051536798477173,hidden,18.512069702148438,3.5,2.051536798477173,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.3355156183242798,0.936,0.065,,,,8.864972591400146,26.465898513793945,1.0,1.6627509593963623,hidden,29.12864875793457,3.5,1.7022216320037842,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.4022924900054932,0.665,0.336,,,,9.383391737937927,36.666385650634766,1.0,2.051536798477173,hidden,39.71792221069336,3.5,1.8318549394607544,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.4022924900054932,0.214,0.0,,,,9.56586503982544,47.45207214355469,1.0,2.051536798477173,hidden,50.50360870361328,3.5,2.0143282413482666,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.0581321716308594,1.0,0.834,,,,9.218706846237183,58.42022705078125,1.0,2.051536798477173,hidden,61.471763610839844,3.5,1.6671700477600098,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.000238299369812,0.457,0.389,,,,8.595887660980225,68.69706726074219,1.0,1.549668550491333,hidden,71.24673461914062,3.5,1.5462191104888916,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,0.9718805551528931,0.613,0.206,,,,9.19049870967865,78.2931900024414,1.0,2.051536798477173,hidden,81.3447265625,3.5,1.638961911201477,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.4022924900054932,0.322,0.979,,,,9.437763690948486,88.45557403564453,1.0,2.051536798477173,hidden,91.50711059570312,3.5,1.8862268924713135,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,0.7940647602081299,0.751,0.683,,,,9.034728646278381,99.2956314086914,1.0,1.9709892272949219,hidden,102.26661682128906,3.5,1.5637394189834595,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.4022924900054932,0.944,0.345,,,,9.352792263031006,109.12442016601562,1.0,1.801255464553833,hidden,111.92567443847656,3.5,2.051536798477173,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.285120964050293,0.34,0.045,,,,9.250914216041565,119.87950897216797,1.0,1.699377417564392,hidden,122.57888793945312,3.5,2.051536798477173,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,0.7901157736778259,0.689,0.604,,,,9.422658085823059,130.41554260253906,1.0,1.8711212873458862,hidden,133.2866668701172,3.5,2.051536798477173,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.1061452627182007,0.887,0.948,,,,9.094254851341248,140.62831115722656,1.0,1.5427180528640747,hidden,143.17103576660156,3.5,2.051536798477173,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.2258977890014648,0.717,0.552,,,,8.800857424736023,150.82872009277344,1.0,1.7079654932022095,hidden,153.53668212890625,3.5,1.5928919315338135,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,1.4022924900054932,0.415,0.25,,,,9.147989749908447,160.85546875,1.0,1.7844477891921997,hidden,163.63992309570312,3.5,1.8635419607162476,fixation,1.0
