trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.3401070833206177,,,fixation,10.0,run_start,4.339718341827393,0.0,0.0,2.152677297592163,hidden,2.152677297592163,0.0,2.1870410442352295,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.5169432163238525,0.635,0.752,,,,9.874082088470459,5.679825305938721,1.0,2.1870410442352295,hidden,8.866866111755371,3.5,2.1870410442352295,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.5212788581848145,0.414,0.435,,,,9.320465445518494,17.070850372314453,1.0,1.6334244012832642,hidden,19.704275131225586,3.5,2.1870410442352295,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.3287628889083862,0.936,0.065,,,,9.874082088470459,27.912595748901367,1.0,2.1870410442352295,hidden,31.09963607788086,3.5,2.1870410442352295,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.3969191312789917,0.665,0.336,,,,9.874082088470459,39.115440368652344,1.0,2.1870410442352295,hidden,42.30248260498047,3.5,2.1870410442352295,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.613965630531311,0.214,0.0,,,,9.874082088470459,50.38644027709961,1.0,2.1870410442352295,hidden,53.573482513427734,3.5,2.1870410442352295,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.7780672311782837,1.0,0.834,,,,9.874082088470459,61.874488830566406,1.0,2.1870410442352295,hidden,65.06153106689453,3.5,2.1870410442352295,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.7780672311782837,0.457,0.389,,,,9.874082088470459,73.52664184570312,1.0,2.1870410442352295,hidden,76.71367645263672,3.5,2.1870410442352295,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.6519850492477417,0.613,0.206,,,,9.874082088470459,85.17878723144531,1.0,2.1870410442352295,hidden,88.36582946777344,3.5,2.1870410442352295,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.2469373941421509,0.322,0.979,,,,9.874082088470459,96.7048568725586,1.0,2.1870410442352295,hidden,99.89189910888672,3.5,2.1870410442352295,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.7780672311782837,0.751,0.683,,,,9.874082088470459,107.82587432861328,1.0,2.1870410442352295,hidden,111.0129165649414,3.5,2.1870410442352295,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.7780672311782837,0.944,0.345,,,,9.004566669464111,119.47802734375,1.0,2.029148578643799,hidden,122.50717163085938,3.5,1.4754180908203125,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.4628407955169678,0.34,0.045,,,,9.874082088470459,130.26065063476562,1.0,2.1870410442352295,hidden,133.44769287109375,3.5,2.1870410442352295,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.7780672311782837,0.689,0.604,,,,9.874082088470459,141.5975799560547,1.0,2.1870410442352295,hidden,144.7846221923828,3.5,2.1870410442352295,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.7780672311782837,0.887,0.948,,,,9.874082088470459,153.24972534179688,1.0,2.1870410442352295,hidden,156.436767578125,3.5,2.1870410442352295,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.7780672311782837,0.717,0.552,,,,8.860893487930298,164.90188598632812,1.0,2.1870410442352295,hidden,168.0889129638672,3.5,1.1738524436950684,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,1.7780672311782837,0.415,0.25,,,,9.874082088470459,175.54083251953125,1.0,2.1870410442352295,hidden,178.72787475585938,3.5,2.1870410442352295,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,1.7780672311782837,0.218,0.554,,,,9.170108556747437,187.1929931640625,1.0,2.1411588191986084,hidden,190.3341522216797,3.5,1.5289497375488281,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,1.7780672311782837,0.615,0.751,,,,9.600943207740784,198.1411590576172,1.0,2.1870410442352295,hidden,201.3282012939453,3.5,1.9139021635055542,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,1.7780672311782837,0.405,0.202,,,,9.203621745109558,209.52017211914062,1.0,2.1870410442352295,hidden,212.70721435546875,3.5,1.5165807008743286,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,1.619702696800232,0.79,0.362,,,,9.874082088470459,220.50186157226562,1.0,2.1870410442352295,hidden,223.68890380859375,3.5,2.1870410442352295,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,1.7780672311782837,0.367,0.622,,,,9.874082088470459,231.9956512451172,1.0,2.1870410442352295,hidden,235.1826934814453,3.5,2.1870410442352295,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,1.7780672311782837,0.175,0.84,,,,9.874082088470459,243.64779663085938,1.0,2.1870410442352295,hidden,246.8348388671875,3.5,2.1870410442352295,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,1.7780672311782837,1.0,0.706,,,,9.874082088470459,255.29994201660156,1.0,2.1870410442352295,hidden,258.48699951171875,3.5,2.1870410442352295,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,1.7780672311782837,1.0,0.756,,,,9.588394403457642,266.95208740234375,1.0,1.901353359222412,hidden,269.85345458984375,3.5,2.1870410442352295,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,1.7780672311782837,0.686,0.671,,,,9.775297164916992,278.3185729980469,1.0,2.0882561206817627,hidden,281.4068298339844,3.5,2.1870410442352295,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,1.7780672311782837,0.041,0.434,,,,8.36063301563263,289.8719177246094,1.0,1.5473946332931519,hidden,292.4193115234375,3.5,1.3132383823394775,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,1.5232564210891724,0.843,0.354,,,,9.874082088470459,300.0106201171875,1.0,2.1870410442352295,hidden,303.1976623535156,3.5,2.1870410442352295,fixation,1.0
28,1,,Fixation,,1.7780672311782837,,,fixation,5.0,run_end,3.580301880836487,311.407958984375,0.0,1.3932608366012573,hidden,312.80120849609375,0.0,2.1870410442352295,fixation,0.0
29,2,,Fixation,,1.3698476552963257,,,fixation,10.0,run_start,3.8060442209243774,0.0,0.0,2.0103745460510254,hidden,2.0103745460510254,0.0,1.795669674873352,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,1.7537699937820435,0.279,0.568,,,,9.04675006866455,5.175891876220703,1.0,1.3597090244293213,hidden,7.535600662231445,3.5,2.1870410442352295,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,1.7680314779281616,0.216,0.259,,,,9.874082088470459,15.976411819458008,1.0,2.1870410442352295,hidden,19.1634521484375,3.5,2.1870410442352295,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,1.7780672311782837,0.957,0.551,,,,7.8754050731658936,27.618526458740234,1.0,1.141580581665039,hidden,29.76010513305664,3.5,1.2338244915008545,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,1.7780672311782837,0.211,0.467,,,,9.233949542045593,37.27199935913086,1.0,2.1870410442352295,hidden,40.45903778076172,3.5,1.5469084978103638,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,1.7780672311782837,0.498,0.452,,,,9.411534786224365,48.28401565551758,1.0,2.1870410442352295,hidden,51.47105407714844,3.5,1.7244937419891357,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,1.7780672311782837,0.125,1.0,,,,9.639997124671936,59.47361755371094,1.0,1.9529560804367065,hidden,62.426570892333984,3.5,2.1870410442352295,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,1.7780672311782837,0.642,0.603,,,,9.266329407691956,70.89167785644531,1.0,1.579288363456726,hidden,73.4709701538086,3.5,2.1870410442352295,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,1.7780672311782837,0.224,0.87,,,,9.874082088470459,81.93608093261719,1.0,2.1870410442352295,hidden,85.12311553955078,3.5,2.1870410442352295,fixation,1.0
38,2,22.0,Congruent,13b_0.714_0.776.png,1.7780672311782837,0.719,0.775,,,,9.874082088470459,93.58822631835938,1.0,2.1870410442352295,hidden,96.7752685546875,3.5,2.1870410442352295,fixation,1.0
39,2,1.0,Medium,1_0.694_0.592.png,1.7780672311782837,0.687,0.59,,,,9.874082088470459,105.2403793334961,1.0,2.1870410442352295,hidden,108.42741394042969,3.5,2.1870410442352295,fixation,1.0
40,2,9.0,Medium,9_0.245_0.429.png,1.3879516124725342,0.235,0.422,,,,9.693683624267578,116.89252471923828,1.0,2.0066425800323486,hidden,119.899169921875,3.5,2.1870410442352295,fixation,1.0
41,2,8.0,Congruent,8_0.980_0.959.png,1.3750890493392944,0.984,0.961,,,,8.869293689727783,127.97415924072266,1.0,1.9129494428634644,hidden,130.88711547851562,3.5,1.4563442468643188,fixation,1.0
42,2,18.0,Incongruent,18_0.082_0.388.png,1.7780672311782837,0.073,0.395,,,,9.289596915245056,138.21853637695312,1.0,2.1870410442352295,hidden,141.40557861328125,3.5,1.6025558710098267,fixation,1.0
43,2,1.0,Medium,1_0.592_0.367.png,1.7780672311782837,0.586,0.369,,,,9.874082088470459,149.2862091064453,1.0,2.1870410442352295,hidden,152.47325134277344,3.5,2.1870410442352295,fixation,1.0
44,2,3.0,Incongruent,3_0.633_0.367.png,1.7780672311782837,0.63,0.367,,,,9.874082088470459,160.9383544921875,1.0,2.1870410442352295,hidden,164.12539672851562,3.5,2.1870410442352295,fixation,1.0
45,2,1.0,Medium,1_0.837_0.408.png,1.7780672311782837,0.844,0.418,,,,9.874082088470459,172.5904998779297,1.0,2.1870410442352295,hidden,175.7775421142578,3.5,2.1870410442352295,fixation,1.0
46,2,3.0,Incongruent,3_0.000_0.000.png,1.7780672311782837,0.0,0.0,,,,9.175038576126099,184.24266052246094,1.0,2.1870410442352295,hidden,187.42970275878906,3.5,1.4879975318908691,fixation,1.0
