trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.2832531929016113,,,fixation,10.0,run_start,3.5095039010047913,0.0,0.0,0.8664968609809875,hidden,0.8664968609809875,0.0,2.6430070400238037,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,3.1191039085388184,0.635,0.752,,,,8.900018453598022,5.792757034301758,1.0,2.129138946533203,hidden,8.921895980834961,3.5,1.2708795070648193,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.1191039085388184,0.414,0.435,,,,10.786014080047607,17.811880111694336,1.0,2.6430070400238037,hidden,21.45488739013672,3.5,2.6430070400238037,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.1191039085388184,0.936,0.065,,,,10.786014080047607,31.716997146606445,1.0,2.6430070400238037,hidden,35.36000442504883,3.5,2.6430070400238037,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,3.1191039085388184,0.665,0.336,,,,8.503089666366577,45.62211608886719,1.0,0.8631625175476074,hidden,47.48527908325195,3.5,2.1399271488189697,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.5848586559295654,0.214,0.0,,,,10.026608347892761,57.24430847167969,1.0,2.6430070400238037,hidden,60.8873176574707,3.5,1.8836013078689575,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,3.1191039085388184,1.0,0.834,,,,10.786014080047607,69.85577392578125,1.0,2.6430070400238037,hidden,73.498779296875,3.5,2.6430070400238037,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,3.1191039085388184,0.457,0.389,,,,9.835437774658203,83.76089477539062,1.0,1.6924307346343994,hidden,86.45332336425781,3.5,2.6430070400238037,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,3.1191039085388184,0.613,0.206,,,,8.236129522323608,96.71543884277344,1.0,1.454582691192627,hidden,99.1700210571289,3.5,1.2815468311309814,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.851588010787964,0.322,0.979,,,,9.56366515159607,108.07067108154297,1.0,2.6430070400238037,hidden,111.71367645263672,3.5,1.4206581115722656,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,3.1191039085388184,0.751,0.683,,,,10.142725586891174,120.48592376708984,1.0,2.6430070400238037,hidden,124.1289291381836,3.5,1.9997185468673706,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.9170145988464355,0.944,0.345,,,,8.604800581932068,133.7477569580078,1.0,1.9565421342849731,hidden,136.7042999267578,3.5,1.1482584476470947,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.0714659690856934,0.34,0.045,,,,10.786014080047607,145.26956176757812,1.0,2.6430070400238037,hidden,148.91256713867188,3.5,2.6430070400238037,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,2.154465913772583,0.689,0.604,,,,8.960642397403717,158.12704467773438,1.0,2.6430070400238037,hidden,161.77005004882812,3.5,0.8176353573799133,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,3.1191039085388184,0.887,0.948,,,,7.679654896259308,169.24215698242188,1.0,0.5389856696128845,hidden,170.78114318847656,3.5,1.6406692266464233,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,2.414372682571411,0.717,0.552,,,,7.647656798362732,180.04090881347656,1.0,1.482870101928711,hidden,182.52378845214844,3.5,0.664786696434021,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,3.1191039085388184,0.415,0.25,,,,10.628222703933716,190.1029510498047,1.0,2.485215663909912,hidden,193.58816528320312,3.5,2.6430070400238037,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,2.5508453845977783,0.218,0.554,,,,9.558633089065552,203.8502655029297,1.0,2.6430070400238037,hidden,207.49327087402344,3.5,1.415626049041748,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,2.111018180847168,0.615,0.751,,,,10.786014080047607,215.95974731445312,1.0,2.6430070400238037,hidden,219.60275268554688,3.5,2.6430070400238037,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,3.1191039085388184,0.405,0.202,,,,9.331572651863098,228.85678100585938,1.0,2.6430070400238037,hidden,232.49978637695312,3.5,1.1885656118392944,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,3.1191039085388184,0.79,0.362,,,,9.253302216529846,241.30746459960938,1.0,1.1102951765060425,hidden,243.41775512695312,3.5,2.6430070400238037,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,2.2809572219848633,0.367,0.622,,,,8.916944742202759,253.67987060546875,1.0,1.7245073318481445,hidden,256.40435791015625,3.5,1.6924374103546143,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,3.1191039085388184,0.175,0.84,,,,10.775808095932007,264.8777770996094,1.0,2.632801055908203,hidden,268.51055908203125,3.5,2.6430070400238037,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,3.1191039085388184,1.0,0.706,,,,8.824103832244873,278.7726745605469,1.0,1.4454686641693115,hidden,281.2181396484375,3.5,1.8786351680755615,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,2.817387819290161,1.0,0.756,,,,10.786014080047607,290.71588134765625,1.0,2.6430070400238037,hidden,294.35888671875,3.5,2.6430070400238037,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,2.2529678344726562,0.686,0.671,,,,10.786014080047607,304.31927490234375,1.0,2.6430070400238037,hidden,307.9622802734375,3.5,2.6430070400238037,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,2.856682777404785,0.041,0.434,,,,9.336785197257996,317.3582763671875,1.0,2.6430070400238037,hidden,321.00128173828125,3.5,1.193778157234192,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,3.1191039085388184,0.843,0.354,,,,10.786014080047607,329.5517272949219,1.0,2.6430070400238037,hidden,333.1947326660156,3.5,2.6430070400238037,fixation,1.0
28,1,,Fixation,,3.1191039085388184,,,fixation,5.0,run_end,3.4755661487579346,343.45684814453125,0.0,1.932166576385498,hidden,345.3890075683594,0.0,1.5433995723724365,fixation,0.0
29,2,,Fixation,,3.1191039085388184,,,fixation,10.0,run_start,3.5526265501976013,0.0,0.0,0.9096195101737976,hidden,0.9096195101737976,0.0,2.6430070400238037,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,2.5459072589874268,0.279,0.568,,,,10.786014080047607,6.6717305183410645,1.0,2.6430070400238037,hidden,10.314737319946289,3.5,2.6430070400238037,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,3.1191039085388184,0.216,0.259,,,,10.786014080047607,20.003652572631836,1.0,2.6430070400238037,hidden,23.646657943725586,3.5,2.6430070400238037,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,3.1191039085388184,0.957,0.551,,,,9.366624474525452,33.90877151489258,1.0,1.223617434501648,hidden,36.132389068603516,3.5,2.6430070400238037,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,3.1191039085388184,0.211,0.467,,,,9.527582287788391,46.39449691772461,1.0,2.5278537273406982,hidden,49.9223518371582,3.5,1.4997285604476929,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,2.354145050048828,0.498,0.452,,,,9.937864661216736,59.04118347167969,1.0,1.7948576211929321,hidden,61.83604049682617,3.5,2.6430070400238037,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,3.1191039085388184,0.125,1.0,,,,10.786014080047607,71.33319091796875,1.0,2.6430070400238037,hidden,74.97620391845703,3.5,2.6430070400238037,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,3.1191039085388184,0.642,0.603,,,,9.095004796981812,85.23831176757812,1.0,2.6430070400238037,hidden,88.88131713867188,3.5,0.9519977569580078,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,2.6471705436706543,0.224,0.87,,,,10.786014080047607,97.45242309570312,1.0,2.6430070400238037,hidden,101.09542846679688,3.5,2.6430070400238037,fixation,1.0
38,2,22.0,Congruent,13b_0.714_0.776.png,3.1191039085388184,0.719,0.775,,,,9.048130869865417,110.88560485839844,1.0,0.9051238298416138,hidden,112.79072570800781,3.5,2.6430070400238037,fixation,1.0
39,2,1.0,Medium,1_0.694_0.592.png,2.116300106048584,0.687,0.59,,,,10.461653470993042,123.05284118652344,1.0,2.6430070400238037,hidden,126.69584655761719,3.5,2.3186464309692383,fixation,1.0
40,2,9.0,Medium,9_0.245_0.429.png,2.507378339767456,0.235,0.422,,,,10.786014080047607,135.63079833984375,1.0,2.6430070400238037,hidden,139.2738037109375,3.5,2.6430070400238037,fixation,1.0
41,2,8.0,Congruent,8_0.980_0.959.png,2.4498002529144287,0.984,0.961,,,,8.761891067028046,148.92417907714844,1.0,0.6188840270042419,hidden,150.54307556152344,3.5,2.6430070400238037,fixation,1.0
42,2,18.0,Incongruent,18_0.082_0.388.png,3.1191039085388184,0.073,0.395,,,,7.48956024646759,160.13587951660156,1.0,1.2435184717178345,hidden,162.37939453125,3.5,0.7460417747497559,fixation,1.0
43,2,1.0,Medium,1_0.592_0.367.png,3.1191039085388184,0.586,0.369,,,,7.405254602432251,170.74453735351562,1.0,1.128167986869812,hidden,172.87271118164062,3.5,0.777086615562439,fixation,1.0
44,2,3.0,Incongruent,3_0.633_0.367.png,2.0940451622009277,0.63,0.367,,,,7.852045059204102,181.26890563964844,1.0,0.6028344631195068,hidden,182.87173461914062,3.5,1.7492105960845947,fixation,1.0
45,2,1.0,Medium,1_0.837_0.408.png,3.1191039085388184,0.844,0.418,,,,10.786014080047607,191.21499633789062,1.0,2.6430070400238037,hidden,194.85800170898438,3.5,2.6430070400238037,fixation,1.0
46,2,3.0,Incongruent,3_0.000_0.000.png,3.1191039085388184,0.0,0.0,,,,9.441792488098145,205.12010192871094,1.0,1.2987854480743408,hidden,207.4188995361328,3.5,2.6430070400238037,fixation,1.0
47,2,22.0,Congruent,13b_0.816_0.959.png,3.1191039085388184,0.807,0.968,,,,10.668154001235962,217.68099975585938,1.0,2.6430070400238037,hidden,221.32400512695312,3.5,2.525146961212158,fixation,1.0
48,2,2.0,Incongruent,2_0.510_0.102.png,2.777324914932251,0.515,0.093,,,,8.788887560367584,231.46826171875,1.0,0.6458805203437805,hidden,233.1141357421875,3.5,2.6430070400238037,fixation,1.0
49,2,18.0,Incongruent,18_0.102_0.000.png,3.1191039085388184,0.107,0.0,,,,9.257679462432861,243.0344696044922,1.0,2.6430070400238037,hidden,246.67747497558594,3.5,1.1146724224090576,fixation,1.0
50,2,2.0,Incongruent,2_1.000_0.510.png,3.1191039085388184,1.0,0.504,,,,10.57113242149353,255.4112548828125,1.0,2.4281253814697266,hidden,258.8393859863281,3.5,2.6430070400238037,fixation,1.0
51,2,3.0,Incongruent,3_0.469_0.347.png,3.1191039085388184,0.473,0.35,,,,9.90079140663147,269.10150146484375,1.0,2.6430070400238037,hidden,272.7445068359375,3.5,1.757784366607666,fixation,1.0
52,2,20.0,Medium,20_0.796_0.673.png,3.1191039085388184,0.789,0.677,,,,9.794232964515686,282.12139892578125,1.0,1.6512259244918823,hidden,284.7726135253906,3.5,2.6430070400238037,fixation,1.0
53,2,8.0,Congruent,8_0.878_0.612.png,3.1191039085388184,0.881,0.617,,,,8.784306764602661,295.03472900390625,1.0,0.6412997245788574,hidden,296.676025390625,3.5,2.6430070400238037,fixation,1.0
