trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.289806365966797,,,fixation,10.0,run_start,3.4306905269622803,0.0,0.0,1.598954200744629,hidden,1.598954200744629,0.0,1.8317363262176514,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.636017322540283,0.635,0.752,,,,9.200826048851013,5.720497131347656,1.0,1.8724403381347656,hidden,8.592937469482422,3.5,1.8283857107162476,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.6153357028961182,0.414,0.435,,,,9.084601402282715,17.557340621948242,1.0,1.7201738357543945,hidden,20.27751350402832,3.5,1.8644275665283203,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.7384146451950073,0.936,0.065,,,,8.989735841751099,28.25727653503418,1.0,1.8016924858093262,hidden,31.058969497680664,3.5,1.6880433559417725,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.855989456176758,0.665,0.336,,,,8.880508065223694,38.98542785644531,1.0,1.6025424003601074,hidden,41.58797073364258,3.5,1.7779656648635864,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.427405834197998,0.214,0.0,,,,8.85246741771698,50.721923828125,1.0,1.4961475133895874,hidden,53.21807098388672,3.5,1.8563199043273926,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.654604196548462,1.0,0.834,,,,8.614685297012329,62.001800537109375,1.0,1.5664891004562378,hidden,64.56829071044922,3.5,1.5481961965560913,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.339440107345581,0.457,0.389,,,,8.925702929496765,73.27108764648438,1.0,1.9277580976486206,hidden,76.19884490966797,3.5,1.4979448318481445,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.6270779371261597,0.613,0.206,,,,8.896326184272766,84.5362319946289,1.0,1.734724998474121,hidden,87.27095794677734,3.5,1.661601185798645,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.0026865005493164,0.322,0.979,,,,8.861050724983215,95.05963897705078,1.0,1.522687554359436,hidden,97.58232116699219,3.5,1.8383631706237793,fixation,1.0
