trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.8507111072540283,,,fixation,10.0,run_start,5.186331272125244,0.0,0.0,2.3032703399658203,hidden,2.3032703399658203,0.0,2.883060932159424,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.818188428878784,0.635,0.752,,,,11.089772701263428,8.037042617797852,1.0,2.706711769104004,hidden,11.743754386901855,3.5,2.883060932159424,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.2128489017486572,0.414,0.435,,,,11.266121864318848,21.945003509521484,1.0,2.883060932159424,hidden,25.82806396484375,3.5,2.883060932159424,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.8507111072540283,0.936,0.065,,,,10.37287187576294,35.423973083496094,1.0,2.6812167167663574,hidden,39.10519027709961,3.5,2.191655158996582,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.8507111072540283,0.665,0.336,,,,10.744555234909058,48.64755630493164,1.0,2.361494302749634,hidden,52.00905227661133,3.5,2.883060932159424,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.8507111072540283,0.214,0.0,,,,10.775901317596436,62.24282455444336,1.0,2.883060932159424,hidden,66.12588500976562,3.5,2.3928403854370117,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.8507111072540283,1.0,0.834,,,,10.536667823791504,75.86943817138672,1.0,2.883060932159424,hidden,79.75249481201172,3.5,2.15360689163208,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.8507111072540283,0.457,0.389,,,,10.251852989196777,89.2568130493164,1.0,2.1112611293792725,hidden,92.36807250976562,3.5,2.640591859817505,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.8507111072540283,0.613,0.206,,,,10.382721662521362,102.35938262939453,1.0,2.704103708267212,hidden,106.06348419189453,3.5,2.1786179542541504,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.8507111072540283,0.322,0.979,,,,10.575186014175415,115.59281158447266,1.0,2.192125082015991,hidden,118.7849349975586,3.5,2.883060932159424,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.8507111072540283,0.751,0.683,,,,10.620132684707642,129.01870727539062,1.0,2.5149903297424316,hidden,132.53370666503906,3.5,2.60514235496521,fixation,1.0
