trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.4422638416290283,,,fixation,10.0,run_start,4.188941478729248,0.0,0.0,2.12414288520813,hidden,2.12414288520813,0.0,2.064798593521118,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.6439435482025146,0.635,0.752,,,,10.044516324996948,6.6312055587768555,1.0,2.2627127170562744,hidden,9.89391803741455,3.5,2.281803607940674,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.5078890323638916,0.414,0.435,,,,9.276739716529846,19.319665908813477,1.0,1.8510998487472534,hidden,22.170764923095703,3.5,1.9256398677825928,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.415952205657959,0.936,0.065,,,,9.708027839660645,31.104293823242188,1.0,2.1961660385131836,hidden,34.30046081542969,3.5,2.011861801147461,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.357861280441284,0.665,0.336,,,,9.87531590461731,43.228275299072266,1.0,2.1462960243225098,hidden,46.374568939208984,3.5,2.2290198802948,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.5438320636749268,0.214,0.0,,,,9.849901914596558,55.46145248413086,1.0,2.162362575531006,hidden,58.62381362915039,3.5,2.1875393390655518,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.4572150707244873,1.0,0.834,,,,9.0767160654068,67.85518646240234,1.0,1.8882180452346802,hidden,70.74340057373047,3.5,1.6884980201721191,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.7280166149139404,0.457,0.389,,,,9.399089097976685,79.38911437988281,1.0,1.958689570426941,hidden,82.34780883789062,3.5,1.9403995275497437,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.368926525115967,0.613,0.206,,,,9.254931092262268,91.51622009277344,1.0,2.0152268409729004,hidden,94.53144836425781,3.5,1.7397042512893677,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.4781627655029297,0.322,0.979,,,,9.270881652832031,103.14008331298828,1.0,1.9488604068756104,hidden,106.08894348144531,3.5,1.822021245956421,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.548877000808716,0.751,0.683,,,,9.784061551094055,114.88912200927734,1.0,1.995564579963684,hidden,117.88468933105469,3.5,2.288496971130371,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.4422221183776855,0.944,0.345,,,,8.990487813949585,127.22206115722656,1.0,1.7811543941497803,hidden,130.0032196044922,3.5,1.7093334197998047,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.568262815475464,0.34,0.045,,,,9.409653186798096,138.65476989746094,1.0,1.918265461921692,hidden,141.5730438232422,3.5,1.9913877248764038,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,2.5529496669769287,0.689,0.604,,,,9.719123363494873,150.6326904296875,1.0,2.0714218616485596,hidden,153.70411682128906,3.5,2.1477015018463135,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.3722915649414062,0.887,0.948,,,,9.636144757270813,162.90475463867188,1.0,2.1840248107910156,hidden,166.0887908935547,3.5,1.9521199464797974,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,2.493309259414673,0.717,0.552,,,,9.258629202842712,174.91319274902344,1.0,1.7061039209365845,hidden,177.6193084716797,3.5,2.052525281906128,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,2.759528398513794,0.415,0.25,,,,9.154422998428345,186.66513061523438,1.0,1.7232263088226318,hidden,189.38836669921875,3.5,1.931196689605713,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,2.3336846828460693,0.218,0.554,,,,9.87105417251587,198.57908630371094,1.0,2.304776668548584,hidden,201.8838653564453,3.5,2.066277503967285,fixation,1.0
