trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,4.160659313201904,,,fixation,10.0,run_start,5.319518566131592,0.0,0.0,2.3160414695739746,hidden,2.3160414695739746,0.0,3.003477096557617,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,4.640342712402344,0.635,0.752,,,,11.658206224441528,9.480177879333496,1.0,3.095345973968506,hidden,13.575523376464844,3.5,3.0628602504730225,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,4.098453521728516,0.414,0.435,,,,10.913030624389648,25.77872657775879,1.0,2.6259570121765137,hidden,29.40468406677246,3.5,2.7870736122131348,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,4.108400344848633,0.936,0.065,,,,10.3711256980896,40.79021072387695,1.0,2.593442440032959,hidden,44.38365173339844,3.5,2.2776832580566406,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,4.326761245727539,0.665,0.336,,,,10.42963719367981,55.269737243652344,1.0,2.226407051086426,hidden,58.49614334106445,3.5,2.703230142593384,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,4.477945804595947,0.214,0.0,,,,10.92805290222168,70.02613830566406,1.0,2.791323661804199,hidden,73.81745910644531,3.5,2.6367292404174805,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,4.699372291564941,1.0,0.834,,,,10.115664958953857,85.43213653564453,1.0,2.198768377304077,hidden,88.63090515136719,3.5,2.4168965816497803,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,4.639334201812744,0.457,0.389,,,,10.24407434463501,100.2471694946289,1.0,2.2323994636535645,hidden,103.47956848144531,3.5,2.5116748809814453,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,4.619798183441162,0.613,0.206,,,,10.338474750518799,115.13057708740234,1.0,2.2282423973083496,hidden,118.35882568359375,3.5,2.610232353210449,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,4.377594947814941,0.322,0.979,,,,10.623520612716675,130.08885192871094,1.0,2.7859292030334473,hidden,133.87478637695312,3.5,2.3375914096832275,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,4.487809658050537,0.751,0.683,,,,11.44686484336853,145.0899658203125,1.0,2.941962242126465,hidden,149.0319366455078,3.5,3.0049026012420654,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,4.665796756744385,0.944,0.345,,,,11.410701751708984,161.02464294433594,1.0,3.0230300426483154,hidden,165.04766845703125,3.5,2.887671709060669,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,4.481794357299805,0.34,0.045,,,,11.084611892700195,177.10113525390625,1.0,2.537959337234497,hidden,180.63909912109375,3.5,3.0466525554656982,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,4.402099609375,0.689,0.604,,,,10.92553424835205,192.66754150390625,1.0,2.567328453063965,hidden,196.23487854003906,3.5,2.858205795288086,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,4.5838093757629395,0.887,0.948,,,,10.407639026641846,207.99517822265625,1.0,2.3901591300964355,hidden,211.38534545898438,3.5,2.51747989654541,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,4.654701232910156,0.717,0.552,,,,11.48540449142456,222.98663330078125,1.0,3.056626796722412,hidden,227.0432586669922,3.5,2.9287776947021484,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,4.107853412628174,0.415,0.25,,,,10.651524305343628,239.12673950195312,1.0,2.806204080581665,hidden,242.9329376220703,3.5,2.345320224761963,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,4.563442707061768,0.218,0.554,,,,10.88972783088684,253.8861083984375,1.0,2.9102134704589844,hidden,257.79632568359375,3.5,2.4795143604278564,fixation,1.0
