trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,4.149724006652832,,,fixation,10.0,run_start,4.443522930145264,0.0,0.0,2.2076706886291504,hidden,2.2076706886291504,0.0,2.2358522415161133,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,4.013063430786133,0.635,0.752,,,,10.154398441314697,8.593246459960938,1.0,2.1442079544067383,hidden,11.737455368041992,3.5,2.510190486907959,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,4.177029609680176,0.414,0.435,,,,10.203728675842285,22.76070785522461,1.0,2.163480281829834,hidden,25.9241886138916,3.5,2.540248394012451,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.8457984924316406,0.936,0.065,,,,9.950866460800171,37.1414680480957,1.0,2.2578580379486084,hidden,40.39932632446289,3.5,2.1930084228515625,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,4.1171112060546875,0.665,0.336,,,,10.374586820602417,50.938133239746094,1.0,2.670499086380005,hidden,54.6086311340332,3.5,2.204087734222412,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,4.016395568847656,0.214,0.0,,,,10.129831314086914,65.4298324584961,1.0,2.3835861682891846,hidden,68.81341552734375,3.5,2.2462451457977295,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,4.09339714050293,1.0,0.834,,,,10.2679443359375,79.57605743408203,1.0,2.142906665802002,hidden,82.71896362304688,3.5,2.625037670135498,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,3.83866024017334,0.457,0.389,,,,10.432265043258667,93.9374008178711,1.0,2.603555917739868,hidden,97.54095458984375,3.5,2.328709125518799,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,4.078118324279785,0.613,0.206,,,,10.070128202438354,108.20832061767578,1.0,2.408146381378174,hidden,111.61647033691406,3.5,2.1619818210601807,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,4.121092796325684,0.322,0.979,,,,10.245964527130127,122.3565673828125,1.0,2.3985376358032227,hidden,125.75511169433594,3.5,2.3474268913269043,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,3.9033708572387695,0.751,0.683,,,,10.472106218338013,136.7236328125,1.0,2.585728168487549,hidden,140.30935668945312,3.5,2.386378049850464,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,4.155824184417725,0.944,0.345,,,,10.009979248046875,151.09910583496094,1.0,2.2468631267547607,hidden,154.34596252441406,3.5,2.2631161212921143,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,4.180972576141357,0.34,0.045,,,,10.243390798568726,165.26490783691406,1.0,2.2251062393188477,hidden,168.49002075195312,3.5,2.518284559249878,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,3.937516927719116,0.689,0.604,,,,10.735482692718506,179.68927001953125,1.0,2.6283247470855713,hidden,183.31759643554688,3.5,2.6071579456329346,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,4.037071704864502,0.887,0.948,,,,10.077483415603638,194.36227416992188,1.0,2.2600526809692383,hidden,197.62232971191406,3.5,2.3174307346343994,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,4.173806667327881,0.717,0.552,,,,10.393494129180908,208.47682189941406,1.0,2.451970338821411,hidden,211.92880249023438,3.5,2.441523790359497,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,4.025426864624023,0.415,0.25,,,,10.27094054222107,223.04412841796875,1.0,2.3432085514068604,hidden,226.3873291015625,3.5,2.427731990814209,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,4.094943046569824,0.218,0.554,,,,10.494904518127441,237.3404998779297,1.0,2.381282329559326,hidden,240.72177124023438,3.5,2.6136221885681152,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,4.172654628753662,0.615,0.751,,,,10.314039707183838,251.9303436279297,1.0,2.2776596546173096,hidden,255.2080078125,3.5,2.5363800525665283,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,4.045580863952637,0.405,0.202,,,,10.20011591911316,266.4170227050781,1.0,2.510545253753662,hidden,269.9275817871094,3.5,2.189570665359497,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,4.197460651397705,0.79,0.362,,,,10.089746236801147,280.6627197265625,1.0,2.325103521347046,hidden,283.9878234863281,3.5,2.2646427154541016,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,3.959773540496826,0.367,0.622,,,,9.985714435577393,294.949951171875,1.0,2.1994314193725586,hidden,298.1493835449219,3.5,2.286283016204834,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,4.141770362854004,0.175,0.84,,,,10.291752815246582,308.8954162597656,1.0,2.5915067195892334,hidden,312.4869384765625,3.5,2.2002460956573486,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,4.089057445526123,1.0,0.706,,,,10.520732164382935,323.3289489746094,1.0,2.603675603866577,hidden,326.9326171875,3.5,2.4170565605163574,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,4.191166400909424,1.0,0.756,,,,10.212535619735718,337.9387512207031,1.0,2.3391940593719482,hidden,341.2779235839844,3.5,2.3733415603637695,fixation,1.0
