trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,3.777409076690674,,,fixation,10.0,run_start,5.711879014968872,0.0,0.0,2.640766143798828,hidden,2.640766143798828,0.0,3.071112871170044,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,3.2480311393737793,0.635,0.752,,,,11.512274503707886,9.489288330078125,1.0,3.0646519660949707,hidden,13.553939819335938,3.5,2.947622537612915,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.764643430709839,0.414,0.435,,,,11.145290851593018,24.24959373474121,1.0,2.987255573272705,hidden,28.236848831176758,3.5,2.6580352783203125,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.2924511432647705,0.936,0.065,,,,11.232409954071045,39.15952682495117,1.0,2.7846381664276123,hidden,42.94416809082031,3.5,2.9477717876434326,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.711726188659668,0.665,0.336,,,,11.503514051437378,53.68438720703125,1.0,3.0497519969940186,hidden,57.7341423034668,3.5,2.9537620544433594,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,3.616179943084717,0.214,0.0,,,,11.176976203918457,67.89962768554688,1.0,3.0012738704681396,hidden,71.9009017944336,3.5,2.6757023334503174,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,3.9473886489868164,1.0,0.834,,,,10.80623197555542,82.69278717041016,1.0,2.670010566711426,hidden,86.36279296875,3.5,2.636221408843994,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.980565309524536,0.457,0.389,,,,11.421049356460571,97.44640350341797,1.0,2.855644464492798,hidden,101.30204772949219,3.5,3.0654048919677734,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,3.657553195953369,0.613,0.206,,,,11.56799840927124,111.8480224609375,1.0,3.0450820922851562,hidden,115.89310455322266,3.5,3.022916316986084,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,3.5667901039123535,0.322,0.979,,,,10.94912314414978,127.07357025146484,1.0,2.7449891567230225,hidden,130.8185577392578,3.5,2.704133987426758,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.4944756031036377,0.751,0.683,,,,11.139225482940674,141.58949279785156,1.0,2.6979377269744873,hidden,145.2874298095703,3.5,2.9412877559661865,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.401658535003662,0.944,0.345,,,,11.341119289398193,155.2231903076172,1.0,2.9751458168029785,hidden,159.19833374023438,3.5,2.865973472595215,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.4470114707946777,0.34,0.045,,,,11.374050855636597,168.96595764160156,1.0,2.813774347305298,hidden,172.7797393798828,3.5,3.060276508331299,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,2.8293874263763428,0.689,0.604,,,,11.281137466430664,182.7870330810547,1.0,3.0249476432800293,hidden,186.81198120117188,3.5,2.7561898231506348,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,3.174154758453369,0.887,0.948,,,,11.507773876190186,196.89755249023438,1.0,3.063316822052002,hidden,200.9608612060547,3.5,2.9444570541381836,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,3.9648935794830322,0.717,0.552,,,,11.134864568710327,211.57948303222656,1.0,2.851947784423828,hidden,215.43142700195312,3.5,2.782916784286499,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,2.648094654083252,0.415,0.25,,,,11.064125061035156,226.6792449951172,1.0,2.8180203437805176,hidden,230.49725341796875,3.5,2.7461047172546387,fixation,1.0
