trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.054797410964966,,,fixation,10.0,run_start,4.537888050079346,0.0,0.0,2.152672529220581,hidden,2.152672529220581,0.0,2.3852155208587646,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.8448511362075806,0.635,0.752,,,,9.115451693534851,6.592685699462891,1.0,1.6803110837936401,hidden,9.27299690246582,3.5,1.935140609741211,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.020378828048706,0.414,0.435,,,,9.668362498283386,17.552988052368164,1.0,2.350443124771118,hidden,20.903430938720703,3.5,1.817919373512268,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.064638376235962,0.936,0.065,,,,9.34166967868805,29.241729736328125,1.0,1.5096276998519897,hidden,31.751358032226562,3.5,2.3320419788360596,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.1509506702423096,0.665,0.336,,,,9.159831523895264,40.64803695678711,1.0,2.021360397338867,hidden,43.66939926147461,3.5,1.6384711265563965,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.1034417152404785,0.214,0.0,,,,9.014760971069336,51.95882034301758,1.0,1.6428208351135254,hidden,54.60163879394531,3.5,1.8719401359558105,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.1261518001556396,1.0,0.834,,,,9.051345825195312,63.077022552490234,1.0,1.6152260303497314,hidden,65.69224548339844,3.5,1.936119794845581,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.1098439693450928,0.457,0.389,,,,9.238823294639587,74.2545166015625,1.0,1.503231167793274,hidden,76.75775146484375,3.5,2.2355921268463135,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.759697437286377,0.613,0.206,,,,9.291972041130066,85.60318756103516,1.0,1.5686219930648804,hidden,88.17180633544922,3.5,2.2233500480651855,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.599111557006836,0.322,0.979,,,,9.471273422241211,96.65485382080078,1.0,1.7444918155670166,hidden,99.39934539794922,3.5,2.2267816066741943,fixation,1.0
