trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,4.519861698150635,,,fixation,10.0,run_start,4.818200945854187,0.0,0.0,1.7591472864151,hidden,1.7591472864151,0.0,3.059053659439087,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,4.256547927856445,0.635,0.752,,,,11.804925918579102,9.338062286376953,1.0,3.0255069732666016,hidden,13.363569259643555,3.5,3.2794189453125,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,4.649596691131592,0.414,0.435,,,,10.303027868270874,25.3995361328125,1.0,2.350458860397339,hidden,28.749996185302734,3.5,2.452569007873535,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,4.535793781280518,0.936,0.065,,,,11.699000835418701,40.3521614074707,1.0,3.1437933444976807,hidden,44.49595260620117,3.5,3.0552074909210205,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,4.587351322174072,0.665,0.336,,,,9.39263105392456,56.58695602416992,1.0,2.0173985958099365,hidden,59.60435485839844,3.5,1.875232458114624,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,4.516270637512207,0.214,0.0,,,,9.951385021209717,70.56694030761719,1.0,2.662750005722046,hidden,74.22969055175781,3.5,1.788635015487671,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,4.553435325622559,1.0,0.834,,,,10.251930475234985,85.03459167480469,1.0,2.440558671951294,hidden,88.47515106201172,3.5,2.3113718032836914,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,4.64463996887207,0.457,0.389,,,,9.186086177825928,99.83995819091797,1.0,1.8109421730041504,hidden,102.6509017944336,3.5,1.8751440048217773,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,4.202716827392578,0.613,0.206,,,,9.22624659538269,113.67068481445312,1.0,1.8725203275680542,hidden,116.54320526123047,3.5,1.8537262678146362,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,4.541660785675049,0.322,0.979,,,,10.813396573066711,127.09964752197266,1.0,3.354887008666992,hidden,131.45452880859375,3.5,1.9585095643997192,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,4.63041877746582,0.751,0.683,,,,11.095526218414307,142.4547119140625,1.0,3.0983974933624268,hidden,146.5531005859375,3.5,2.49712872505188,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,4.523941993713379,0.944,0.345,,,,9.713329076766968,158.18064880371094,1.0,1.8612637519836426,hidden,161.0419158935547,3.5,2.352065324783325,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,4.6766204833984375,0.34,0.045,,,,9.674607157707214,172.4179229736328,1.0,2.190657377243042,hidden,175.60858154296875,3.5,1.9839497804641724,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,4.513308525085449,0.689,0.604,,,,10.369089961051941,186.76914978027344,1.0,1.9375625848770142,hidden,189.7067108154297,3.5,2.9315273761749268,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,4.482475280761719,0.887,0.948,,,,10.197802066802979,201.65155029296875,1.0,1.75477933883667,hidden,204.4063262939453,3.5,2.9430227279663086,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,4.440546035766602,0.717,0.552,,,,11.762715339660645,216.3318328857422,1.0,3.2072367668151855,hidden,220.5390625,3.5,3.055478572845459,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,4.115572452545166,0.415,0.25,,,,10.979430437088013,232.5350799560547,1.0,3.3235087394714355,hidden,236.8585968017578,3.5,2.155921697616577,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,4.11114501953125,0.218,0.554,,,,9.990744471549988,247.63009643554688,1.0,2.7069411277770996,hidden,251.3370361328125,3.5,1.7838033437728882,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,4.307989120483398,0.615,0.751,,,,10.371174812316895,261.73199462890625,1.0,2.763514280319214,hidden,265.4954833984375,3.5,2.1076605319976807,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,4.248791217803955,0.405,0.202,,,,10.757597923278809,276.4111328125,1.0,2.7537593841552734,hidden,280.1649169921875,3.5,2.503838539123535,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,4.651556968688965,0.79,0.362,,,,10.913219690322876,291.41754150390625,1.0,2.2705531120300293,hidden,294.6880798339844,3.5,3.1426665782928467,fixation,1.0
