trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,3.8080766201019287,,,fixation,10.0,run_start,7.191823959350586,0.0,0.0,3.595911979675293,hidden,3.595911979675293,0.0,3.595911979675293,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,4.916886329650879,0.635,0.752,,,,11.276281833648682,10.999900817871094,1.0,2.1803698539733887,hidden,14.180270195007324,3.5,3.595911979675293,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,4.929349899291992,0.414,0.435,,,,11.455140590667725,27.193069458007812,1.0,3.595911979675293,hidden,31.78898048400879,3.5,2.3592286109924316,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.8474886417388916,0.936,0.065,,,,12.247410774230957,43.57756042480469,1.0,3.595911979675293,hidden,48.17346954345703,3.5,3.151498794555664,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,4.929349899291992,0.665,0.336,,,,12.029788970947266,59.67245864868164,1.0,3.595911979675293,hidden,64.26837158203125,3.5,2.9338769912719727,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,3.803271770477295,0.214,0.0,,,,12.691823959350586,76.63159942626953,1.0,3.595911979675293,hidden,81.22750854492188,3.5,3.595911979675293,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,4.607878684997559,1.0,0.834,,,,12.215778350830078,93.12669372558594,1.0,3.595911979675293,hidden,97.72260284423828,3.5,3.119866371154785,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,4.929349899291992,0.457,0.389,,,,11.845792531967163,109.95034790039062,1.0,2.74988055229187,hidden,113.70023345947266,3.5,3.595911979675293,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,4.929349899291992,0.613,0.206,,,,12.691823959350586,126.72549438476562,1.0,3.595911979675293,hidden,131.3214111328125,3.5,3.595911979675293,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,4.929349899291992,0.322,0.979,,,,10.003724336624146,144.34666442871094,1.0,2.3621699810028076,hidden,147.70883178710938,3.5,2.141554355621338,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,3.702160358428955,0.751,0.683,,,,12.691823959350586,159.2797393798828,1.0,3.595911979675293,hidden,163.8756561279297,3.5,3.595911979675293,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,4.929349899291992,0.944,0.345,,,,12.691823959350586,175.67372131347656,1.0,3.595911979675293,hidden,180.26963806152344,3.5,3.595911979675293,fixation,1.0
