trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.676301956176758,,,fixation,10.0,run_start,4.122175335884094,0.0,0.0,2.464914560317993,hidden,2.464914560317993,0.0,1.657260775566101,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.676301956176758,0.635,0.752,,,,9.571187734603882,6.7984771728515625,1.0,2.464914560317993,hidden,10.263391494750977,3.5,1.6062731742858887,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.676301956176758,0.414,0.435,,,,10.285151243209839,19.04596710205078,1.0,2.464914560317993,hidden,22.510881423950195,3.5,2.3202366828918457,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.676301956176758,0.936,0.065,,,,9.116783499717712,32.00741958618164,1.0,2.013967752456665,hidden,35.02138900756836,3.5,1.6028157472610474,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.676301956176758,0.665,0.336,,,,9.53359055519104,43.800506591796875,1.0,2.464914560317993,hidden,47.265419006347656,3.5,1.5686759948730469,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.261498212814331,0.214,0.0,,,,10.429829120635986,56.010398864746094,1.0,2.464914560317993,hidden,59.475311279296875,3.5,2.464914560317993,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.676301956176758,1.0,0.834,,,,10.429829120635986,68.70172882080078,1.0,2.464914560317993,hidden,72.16664123535156,3.5,2.464914560317993,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.4264650344848633,0.457,0.389,,,,10.429829120635986,81.80785369873047,1.0,2.464914560317993,hidden,85.27277374267578,3.5,2.464914560317993,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.348205804824829,0.613,0.206,,,,9.525195956230164,94.66415405273438,1.0,2.107999801635742,hidden,97.77214813232422,3.5,1.9171961545944214,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.676301956176758,0.322,0.979,,,,9.40824842453003,106.53755187988281,1.0,2.464914560317993,hidden,110.0024642944336,3.5,1.4433338642120361,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.676301956176758,0.751,0.683,,,,8.969927430152893,118.62210083007812,1.0,1.701149582862854,hidden,121.32324981689453,3.5,1.768777847290039,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.676301956176758,0.944,0.345,,,,9.310186982154846,130.26832580566406,1.0,1.345272421836853,hidden,132.6136016845703,3.5,2.464914560317993,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.676301956176758,0.34,0.045,,,,8.73385763168335,142.25482177734375,1.0,1.7347038984298706,hidden,144.98953247070312,3.5,1.499153733253479,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,2.676301956176758,0.689,0.604,,,,10.429829120635986,153.66497802734375,1.0,2.464914560317993,hidden,157.12989807128906,3.5,2.464914560317993,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.676301956176758,0.887,0.948,,,,10.429829120635986,166.7711181640625,1.0,2.464914560317993,hidden,170.23602294921875,3.5,2.464914560317993,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,2.676301956176758,0.717,0.552,,,,9.481597185134888,179.8772430419922,1.0,1.5166826248168945,hidden,182.3939208984375,3.5,2.464914560317993,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,2.676301956176758,0.415,0.25,,,,9.507623195648193,192.03514099121094,1.0,1.5427086353302002,hidden,194.57785034179688,3.5,2.464914560317993,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,2.3849964141845703,0.218,0.554,,,,8.873473167419434,204.2190704345703,1.0,1.9631984233856201,hidden,207.18226623535156,3.5,1.4102747440338135,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,2.676301956176758,0.615,0.751,,,,10.097100019454956,215.4775390625,1.0,2.464914560317993,hidden,218.94244384765625,3.5,2.132185459136963,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,2.676301956176758,0.405,0.202,,,,10.199480533599854,228.25094604492188,1.0,2.2345659732818604,hidden,231.48550415039062,3.5,2.464914560317993,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,2.622708320617676,0.79,0.362,,,,8.855474352836609,241.12672424316406,1.0,2.0651888847351074,hidden,244.19190979003906,3.5,1.2902854681015015,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,2.676301956176758,0.367,0.622,,,,10.429829120635986,252.6049041748047,1.0,2.464914560317993,hidden,256.06982421875,3.5,2.464914560317993,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,2.2514963150024414,0.175,0.84,,,,10.234703540802002,265.7110290527344,1.0,2.464914560317993,hidden,269.17596435546875,3.5,2.269788980484009,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,2.227839469909668,1.0,0.706,,,,9.434487581253052,278.1972351074219,1.0,2.230297327041626,hidden,281.4275207519531,3.5,1.7041902542114258,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,2.1987733840942383,1.0,0.756,,,,9.78481388092041,289.85955810546875,1.0,1.819899320602417,hidden,292.6794738769531,3.5,2.464914560317993,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,2.676301956176758,0.686,0.671,,,,10.429829120635986,301.8431396484375,1.0,2.464914560317993,hidden,305.3080749511719,3.5,2.464914560317993,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,2.676301956176758,0.041,0.434,,,,9.86927330493927,314.94927978515625,1.0,1.9043587446212769,hidden,317.8536376953125,3.5,2.464914560317993,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,2.5816853046417236,0.843,0.354,,,,10.429829120635986,327.4948425292969,1.0,2.464914560317993,hidden,330.95977783203125,3.5,2.464914560317993,fixation,1.0
28,1,,Fixation,,2.676301956176758,,,fixation,5.0,run_end,4.929829120635986,340.5063781738281,0.0,2.464914560317993,hidden,342.9712829589844,0.0,2.464914560317993,fixation,0.0
29,2,,Fixation,,2.676301956176758,,,fixation,10.0,run_start,4.929829120635986,0.0,0.0,2.464914560317993,hidden,2.464914560317993,0.0,2.464914560317993,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,2.4713783264160156,0.279,0.568,,,,10.429829120635986,7.606131076812744,1.0,2.464914560317993,hidden,11.071045875549316,3.5,2.464914560317993,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,2.5590431690216064,0.216,0.259,,,,10.219727754592896,20.507339477539062,1.0,2.2548131942749023,hidden,23.76215171813965,3.5,2.464914560317993,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,2.676301956176758,0.957,0.551,,,,8.648155927658081,33.286109924316406,1.0,1.6785537004470825,hidden,35.964664459228516,3.5,1.4696022272109985,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,2.676301956176758,0.211,0.467,,,,10.429829120635986,44.61056900024414,1.0,2.464914560317993,hidden,48.07548141479492,3.5,2.464914560317993,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,2.676301956176758,0.498,0.452,,,,10.105322360992432,57.716697692871094,1.0,2.464914560317993,hidden,61.18161392211914,3.5,2.1404078006744385,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,2.4006314277648926,0.125,1.0,,,,10.429829120635986,70.49832153320312,1.0,2.464914560317993,hidden,73.9632339477539,3.5,2.464914560317993,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,2.676301956176758,0.642,0.603,,,,9.356454372406006,83.32878112792969,1.0,1.3915398120880127,hidden,85.72032165527344,3.5,2.464914560317993,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,2.676301956176758,0.224,0.87,,,,9.272531270980835,95.36154174804688,1.0,1.3076167106628418,hidden,97.66915893554688,3.5,2.464914560317993,fixation,1.0
