trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,3.3073675632476807,,,fixation,10.0,run_start,5.521103382110596,0.0,0.0,2.771245241165161,hidden,2.771245241165161,0.0,2.7498581409454346,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,3.5247182846069336,0.635,0.752,,,,11.042490482330322,8.828471183776855,1.0,2.771245241165161,hidden,12.599716186523438,3.5,2.771245241165161,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.8785314559936523,0.414,0.435,,,,10.47644853591919,23.395679473876953,1.0,2.33974027633667,hidden,26.73542022705078,3.5,2.6367082595825195,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.1100006103515625,0.936,0.065,,,,9.80578351020813,37.75065994262695,1.0,1.5345382690429688,hidden,40.28519821166992,3.5,2.771245241165161,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,3.7950780391693115,0.665,0.336,,,,9.493322014808655,50.66644287109375,1.0,2.3406782150268555,hidden,54.00712203979492,3.5,1.6526437997817993,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,3.388030767440796,0.214,0.0,,,,11.042490482330322,63.9548454284668,1.0,2.771245241165161,hidden,67.72608947753906,3.5,2.771245241165161,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,3.8785314559936523,1.0,0.834,,,,8.739185094833374,78.38536834716797,1.0,1.676230788230896,hidden,81.06159973144531,3.5,1.562954306602478,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,3.2983763217926025,0.457,0.389,,,,9.991165280342102,91.00308227539062,1.0,2.771245241165161,hidden,94.77433013916016,3.5,1.719920039176941,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,3.8785314559936523,0.613,0.206,,,,9.942347288131714,104.2926254272461,1.0,2.771245241165161,hidden,108.0638656616211,3.5,1.6711020469665527,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,3.213676929473877,0.322,0.979,,,,11.042490482330322,118.1135025024414,1.0,2.771245241165161,hidden,121.88475036621094,3.5,2.771245241165161,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,3.0985186100006104,0.751,0.683,,,,11.042490482330322,132.3696746826172,1.0,2.771245241165161,hidden,136.1409149169922,3.5,2.771245241165161,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,3.8785314559936523,0.944,0.345,,,,10.08764910697937,146.51068115234375,1.0,2.771245241165161,hidden,150.28192138671875,3.5,1.816403865814209,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,3.8785314559936523,0.34,0.045,,,,10.918091773986816,160.4768524169922,1.0,2.771245241165161,hidden,164.24810791015625,3.5,2.6468465328216553,fixation,1.0
