trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.3555216789245605,,,fixation,10.0,run_start,3.6308408975601196,0.0,0.0,1.8184870481491089,hidden,1.8184870481491089,0.0,1.8123538494110107,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.170362949371338,0.635,0.752,,,,9.428975939750671,5.986362457275391,1.0,2.170344829559326,hidden,9.156707763671875,3.5,1.7586311101913452,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.608961820602417,0.414,0.435,,,,8.820588946342468,17.58570098876953,1.0,1.8761404752731323,hidden,20.461841583251953,3.5,1.444448471069336,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.107083559036255,0.936,0.065,,,,9.015576601028442,29.0152530670166,1.0,2.170344829559326,hidden,32.18559646606445,3.5,1.3452317714691162,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.608961820602417,0.665,0.336,,,,9.217082142829895,40.13791275024414,1.0,2.170344829559326,hidden,43.308258056640625,3.5,1.5467373132705688,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.608961820602417,0.214,0.0,,,,9.295761585235596,51.96395492553711,1.0,1.6254167556762695,hidden,54.58937454223633,3.5,2.170344829559326,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.608961820602417,1.0,0.834,,,,8.814704775810242,63.86867904663086,1.0,1.3660372495651245,hidden,66.2347183227539,3.5,1.9486675262451172,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.608961820602417,0.457,0.389,,,,9.273768544197083,75.29234313964844,1.0,2.170344829559326,hidden,78.46269226074219,3.5,1.6034237146377563,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.608961820602417,0.613,0.206,,,,9.042250037193298,87.17507934570312,1.0,2.170344829559326,hidden,90.34542083740234,3.5,1.3719052076339722,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.608961820602417,0.322,0.979,,,,8.555716633796692,98.82628631591797,1.0,1.5059725046157837,hidden,101.33226013183594,3.5,1.5497441291809082,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.608961820602417,0.751,0.683,,,,9.636492490768433,109.990966796875,1.0,2.1626768112182617,hidden,113.15364074707031,3.5,1.973815679550171,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.608961820602417,0.944,0.345,,,,9.465363264083862,122.23641967773438,1.0,2.170344829559326,hidden,125.40676879882812,3.5,1.7950184345245361,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.608961820602417,0.34,0.045,,,,9.188772320747375,134.3107452392578,1.0,1.7513169050216675,hidden,137.0620574951172,3.5,1.937455415725708,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.701537013053894,0.689,0.604,,,,9.309685111045837,146.1084747314453,1.0,1.6393402814865112,hidden,148.74781799316406,3.5,2.170344829559326,fixation,1.0
