trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.3807764053344727,,,fixation,10.0,run_start,3.9221835136413574,0.0,0.0,2.099407434463501,hidden,2.099407434463501,0.0,1.8227760791778564,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.7688984870910645,0.635,0.752,,,,8.284048914909363,6.30295991897583,1.0,1.4401202201843262,hidden,8.743080139160156,3.5,1.3439286947250366,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.4293434619903564,0.414,0.435,,,,8.081541180610657,17.355907440185547,1.0,0.668755054473877,hidden,19.024662017822266,3.5,1.9127861261367798,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.3547937870025635,0.936,0.065,,,,8.424006760120392,27.866792678833008,1.0,0.94551020860672,hidden,29.812301635742188,3.5,1.9784965515136719,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.653890609741211,0.665,0.336,,,,8.481706380844116,38.645591735839844,1.0,1.0765161514282227,hidden,40.72210693359375,3.5,1.9051902294158936,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.7181410789489746,0.214,0.0,,,,8.271477222442627,49.78118896484375,1.0,1.8109344244003296,hidden,52.592124938964844,3.5,0.9605427980422974,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.3710684776306152,1.0,0.834,,,,6.787163615226746,60.770809173583984,1.0,0.6610777974128723,hidden,62.431884765625,3.5,0.6260858178138733,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.3605728149414062,0.457,0.389,,,,8.010400950908661,69.92903900146484,1.0,0.9952546954154968,hidden,71.9242935180664,3.5,1.515146255493164,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.8640787601470947,0.613,0.206,,,,8.358820676803589,80.30001068115234,1.0,1.557160496711731,hidden,82.857177734375,3.5,1.301660180091858,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.9423987865448,0.322,0.979,,,,8.849852085113525,91.52291107177734,1.0,1.526673674583435,hidden,94.0495834350586,3.5,1.8231784105300903,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.9709250926971436,0.751,0.683,,,,9.144556403160095,103.3151626586914,1.0,1.908679723739624,hidden,106.22384643554688,3.5,1.7358766794204712,fixation,1.0
