trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,3.079345703125,,,fixation,10.0,run_start,6.122150182723999,0.0,0.0,2.925950765609741,hidden,2.925950765609741,0.0,3.196199417114258,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,3.8133559226989746,0.635,0.752,,,,11.478349924087524,9.201496124267578,1.0,3.079864501953125,hidden,13.281360626220703,3.5,2.8984854221343994,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.1438562870025635,0.414,0.435,,,,11.673275709152222,24.493202209472656,1.0,3.0730819702148438,hidden,28.5662841796875,3.5,3.100193738937378,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.7966535091400146,0.936,0.065,,,,11.732520818710327,39.310333251953125,1.0,3.100914716720581,hidden,43.41124725341797,3.5,3.131606101989746,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,3.4222030639648438,0.665,0.336,,,,11.756722927093506,53.839508056640625,1.0,3.048689126968384,hidden,57.88819885253906,3.5,3.208033800125122,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,3.4350197315216064,0.214,0.0,,,,11.81400752067566,69.0184326171875,1.0,3.3140900135040283,hidden,73.33252716064453,3.5,2.999917507171631,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.802513837814331,1.0,0.834,,,,12.113428115844727,84.26746368408203,1.0,3.342742681503296,hidden,88.6102066040039,3.5,3.2706854343414307,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,3.319598436355591,0.457,0.389,,,,11.523297548294067,99.18340301513672,1.0,2.8974602222442627,hidden,103.08086395263672,3.5,3.1258373260498047,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.8720576763153076,0.613,0.206,,,,11.702011585235596,114.02629852294922,1.0,3.1077492237091064,hidden,118.13404846191406,3.5,3.0942623615264893,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.868915557861328,0.322,0.979,,,,11.85079550743103,128.60037231445312,1.0,3.230053663253784,hidden,132.83042907714844,3.5,3.120741844177246,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,3.4746298789978027,0.751,0.683,,,,11.883187770843506,143.32008361816406,1.0,3.061648368835449,hidden,147.38172912597656,3.5,3.3215394020080566,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,3.3430683612823486,0.944,0.345,,,,11.597482919692993,158.6779022216797,1.0,2.9669272899627686,hidden,162.6448211669922,3.5,3.1305556297302246,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.841383218765259,0.34,0.045,,,,11.46116328239441,173.6184539794922,1.0,2.941082715988159,hidden,177.5595245361328,3.5,3.02008056640625,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,3.5923545360565186,0.689,0.604,,,,11.980131149291992,187.92098999023438,1.0,3.3198635578155518,hidden,192.24085998535156,3.5,3.1602675914764404,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,3.3331851959228516,0.887,0.948,,,,11.992379903793335,203.4934844970703,1.0,3.208150863647461,hidden,207.70162963867188,3.5,3.284229040145874,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,3.3266377449035645,0.717,0.552,,,,11.71669340133667,218.8190460205078,1.0,2.9344818592071533,hidden,222.75352478027344,3.5,3.2822115421295166,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,3.80924391746521,0.415,0.25,,,,12.158772945404053,233.8623809814453,1.0,3.3248181343078613,hidden,238.18719482421875,3.5,3.3339548110961914,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,3.093919277191162,0.218,0.554,,,,12.146126985549927,249.8303985595703,1.0,3.3004205226898193,hidden,254.1308135986328,3.5,3.3457064628601074,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,3.7531235218048096,0.615,0.751,,,,11.592024326324463,265.0704345703125,1.0,3.092228651046753,hidden,269.16265869140625,3.5,2.99979567527771,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,3.3145852088928223,0.405,0.202,,,,11.74937629699707,280.41558837890625,1.0,3.1602985858917236,hidden,284.5758972167969,3.5,3.0890777111053467,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,3.156670570373535,0.79,0.362,,,,12.21583104133606,295.47955322265625,1.0,3.3875365257263184,hidden,299.8670959472656,3.5,3.328294515609741,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,3.3302392959594727,0.367,0.622,,,,12.065001964569092,310.85205078125,1.0,3.2424094676971436,hidden,315.0944519042969,3.5,3.3225924968719482,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,3.2736191749572754,0.175,0.84,,,,11.701806545257568,326.2472839355469,1.0,3.0899646282196045,hidden,330.3372497558594,3.5,3.111841917037964,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,3.4002609252929688,1.0,0.706,,,,11.612733602523804,341.22271728515625,1.0,3.2298154830932617,hidden,345.4525451660156,3.5,2.882918119430542,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,2.8089652061462402,1.0,0.756,,,,11.750316381454468,356.2357177734375,1.0,2.969951868057251,hidden,360.2056579589844,3.5,3.280364513397217,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,2.939979076385498,0.686,0.671,,,,11.783348560333252,370.79498291015625,1.0,3.1142141819000244,hidden,374.9092102050781,3.5,3.1691343784332275,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,3.8111765384674072,0.041,0.434,,,,11.643244743347168,385.518310546875,1.0,3.0578062534332275,hidden,389.5761413574219,3.5,3.0854384899139404,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,2.8795149326324463,0.843,0.354,,,,11.771624088287354,400.9727478027344,1.0,3.1718716621398926,hidden,405.1446228027344,3.5,3.099752426147461,fixation,1.0
28,1,,Fixation,,2.9105372428894043,,,fixation,5.0,run_end,6.557193040847778,415.6238708496094,0.0,3.3517963886260986,hidden,418.9756774902344,0.0,3.2053966522216797,fixation,0.0
29,2,,Fixation,,3.2305262088775635,,,fixation,10.0,run_start,6.211281776428223,0.0,0.0,3.0762906074523926,hidden,3.0762906074523926,0.0,3.13499116897583,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,3.016458511352539,0.279,0.568,,,,11.88126826286316,9.441807746887207,1.0,3.3078291416168213,hidden,13.749637603759766,3.5,3.073439121246338,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,3.322014808654785,0.216,0.259,,,,11.783992052078247,24.339534759521484,1.0,3.2306933403015137,hidden,28.570228576660156,3.5,3.0532987117767334,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,3.742365598678589,0.957,0.551,,,,11.646681308746338,39.44554138183594,1.0,3.0899455547332764,hidden,43.53548812866211,3.5,3.0567357540130615,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,3.7905337810516357,0.211,0.467,,,,11.577155351638794,54.83458709716797,1.0,2.9445040225982666,hidden,58.779090881347656,3.5,3.1326513290405273,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,3.012878656387329,0.498,0.452,,,,11.786719560623169,70.20227813720703,1.0,3.366204023361206,hidden,74.5684814453125,3.5,2.920515537261963,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,2.8142964839935303,0.125,1.0,,,,11.738059520721436,85.00187683105469,1.0,2.95617413520813,hidden,88.95805358886719,3.5,3.2818853855133057,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,2.921149253845215,0.642,0.603,,,,11.664185285568237,99.55422973632812,1.0,3.1850802898406982,hidden,103.73931121826172,3.5,2.979104995727539,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,3.23089337348938,0.224,0.87,,,,11.786303281784058,114.13956451416016,1.0,3.2247610092163086,hidden,118.36432647705078,3.5,3.061542272567749,fixation,1.0
38,2,22.0,Congruent,13b_0.714_0.776.png,3.9452764987945557,0.719,0.775,,,,12.142661809921265,129.15676879882812,1.0,3.357383966445923,hidden,133.51414489746094,3.5,3.285277843475342,fixation,1.0
39,2,1.0,Medium,1_0.694_0.592.png,3.468846321105957,0.687,0.59,,,,12.20650315284729,145.2447052001953,1.0,3.394084930419922,hidden,149.6387939453125,3.5,3.312418222427368,fixation,1.0
40,2,9.0,Medium,9_0.245_0.429.png,3.756089687347412,0.235,0.422,,,,11.894435167312622,160.9200439453125,1.0,3.353858709335327,hidden,165.27391052246094,3.5,3.040576457977295,fixation,1.0
