trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.261072874069214,,,fixation,10.0,run_start,6.542494297027588,0.0,0.0,3.271247148513794,hidden,3.271247148513794,0.0,3.271247148513794,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.261072874069214,0.635,0.752,,,,11.380861043930054,8.803566932678223,1.0,2.8684988021850586,hidden,12.672065734863281,3.5,3.012362241744995,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.261072874069214,0.414,0.435,,,,12.042494297027588,22.44550132751465,1.0,3.271247148513794,hidden,26.716747283935547,3.5,3.271247148513794,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.261072874069214,0.936,0.065,,,,11.631803274154663,36.74906921386719,1.0,3.015059232711792,hidden,40.76412582397461,3.5,3.116744041442871,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.261072874069214,0.665,0.336,,,,12.042494297027588,50.641944885253906,1.0,3.271247148513794,hidden,54.91319274902344,3.5,3.271247148513794,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.261072874069214,0.214,0.0,,,,12.042494297027588,64.94551086425781,1.0,3.271247148513794,hidden,69.21675872802734,3.5,3.271247148513794,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.1865017414093018,1.0,0.834,,,,11.797690868377686,79.24907684326172,1.0,3.271247148513794,hidden,83.52032470703125,3.5,3.0264437198638916,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.040591239929199,0.457,0.389,,,,10.93858289718628,93.23326873779297,1.0,2.7237346172332764,hidden,96.9570083618164,3.5,2.714848279953003,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.969120979309082,0.613,0.206,,,,11.72502064704895,106.21244812011719,1.0,3.271247148513794,hidden,110.48369598388672,3.5,2.9537734985351562,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.261072874069214,0.322,0.979,,,,12.042494297027588,119.90658569335938,1.0,3.271247148513794,hidden,124.1778335571289,3.5,3.271247148513794,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.520970344543457,0.751,0.683,,,,11.53123140335083,134.2101593017578,1.0,3.271247148513794,hidden,138.4813995361328,3.5,2.759984254837036,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.261072874069214,0.944,0.345,,,,12.042494297027588,147.26235961914062,1.0,3.271247148513794,hidden,151.53359985351562,3.5,3.271247148513794,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.261072874069214,0.34,0.045,,,,11.880663871765137,161.56591796875,1.0,3.1094167232513428,hidden,165.6753387451172,3.5,3.271247148513794,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.5110176801681519,0.689,0.604,,,,12.042494297027588,175.70765686035156,1.0,3.271247148513794,hidden,179.97891235351562,3.5,3.271247148513794,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.261072874069214,0.887,0.948,,,,11.477075815200806,189.26116943359375,1.0,2.7058286666870117,hidden,192.9669952392578,3.5,3.271247148513794,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,2.261072874069214,0.717,0.552,,,,11.466628789901733,202.9993133544922,1.0,3.1315414905548096,hidden,207.130859375,3.5,2.835087299346924,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,2.261072874069214,0.415,0.25,,,,12.042494297027588,216.72702026367188,1.0,3.271247148513794,hidden,220.99827575683594,3.5,3.271247148513794,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,2.261072874069214,0.218,0.554,,,,11.456655502319336,231.0305938720703,1.0,2.685408353805542,hidden,234.71600341796875,3.5,3.271247148513794,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,2.261072874069214,0.615,0.751,,,,11.69174838066101,244.74832153320312,1.0,3.271247148513794,hidden,249.01956176757812,3.5,2.920501232147217,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,2.261072874069214,0.405,0.202,,,,11.49593472480774,258.7011413574219,1.0,2.7246875762939453,hidden,262.4258117675781,3.5,3.271247148513794,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,1.497663140296936,0.79,0.362,,,,11.626739263534546,272.4581604003906,1.0,2.855492115020752,hidden,276.3136291503906,3.5,3.271247148513794,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,2.261072874069214,0.367,0.622,,,,11.582435369491577,285.5825500488281,1.0,3.271247148513794,hidden,289.8537902832031,3.5,2.811188220977783,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,1.624164342880249,0.175,0.84,,,,12.042494297027588,299.4260559082031,1.0,3.271247148513794,hidden,303.6972961425781,3.5,3.271247148513794,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,2.059368133544922,1.0,0.706,,,,11.534416675567627,313.09271240234375,1.0,3.198392629623413,hidden,317.2911071777344,3.5,2.836024045944214,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,1.7978042364120483,1.0,0.756,,,,11.213529586791992,326.6864929199219,1.0,2.747269630432129,hidden,330.43377685546875,3.5,2.9662599563598633,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,1.6070404052734375,0.686,0.671,,,,11.637536525726318,339.6978454589844,1.0,3.271247148513794,hidden,343.9690856933594,3.5,2.8662893772125244,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,2.261072874069214,0.041,0.434,,,,11.840041875839233,352.9424133300781,1.0,3.271247148513794,hidden,357.2136535644531,3.5,3.0687947273254395,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,2.261072874069214,0.843,0.354,,,,12.042494297027588,367.04351806640625,1.0,3.271247148513794,hidden,371.31475830078125,3.5,3.271247148513794,fixation,1.0
28,1,,Fixation,,2.261072874069214,,,fixation,5.0,run_end,6.542494297027588,381.34710693359375,0.0,3.271247148513794,hidden,384.61834716796875,0.0,3.271247148513794,fixation,0.0
29,2,,Fixation,,2.261072874069214,,,fixation,10.0,run_start,5.959313869476318,0.0,0.0,2.6880667209625244,hidden,2.6880667209625244,0.0,3.271247148513794,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,2.0066072940826416,0.279,0.568,,,,11.918415069580078,8.220386505126953,1.0,3.271247148513794,hidden,12.491634368896484,3.5,3.147167921066284,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,2.261072874069214,0.216,0.259,,,,11.592593908309937,22.145408630371094,1.0,3.271247148513794,hidden,26.416656494140625,3.5,2.8213467597961426,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,2.261072874069214,0.957,0.551,,,,12.029674053192139,35.99907684326172,1.0,3.271247148513794,hidden,40.27032470703125,3.5,3.2584269046783447,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,2.261072874069214,0.211,0.467,,,,11.453755617141724,50.28982162475586,1.0,2.6825084686279297,hidden,53.97233200073242,3.5,3.271247148513794,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,2.261072874069214,0.498,0.452,,,,11.525300741195679,64.00465393066406,1.0,3.271247148513794,hidden,68.2759017944336,3.5,2.7540535926818848,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,2.1255435943603516,0.125,1.0,,,,12.042494297027588,77.79102325439453,1.0,3.271247148513794,hidden,82.06227111816406,3.5,3.271247148513794,fixation,1.0
