trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.03471040725708,,,fixation,10.0,run_start,3.838183879852295,0.0,0.0,1.9904638528823853,hidden,1.9904638528823853,0.0,1.8477200269699097,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.7056686878204346,0.635,0.752,,,,10.008850574493408,5.872894287109375,1.0,2.254425287246704,hidden,9.1273193359375,3.5,2.254425287246704,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.7311935424804688,0.414,0.435,,,,10.008850574493408,17.587413787841797,1.0,2.254425287246704,hidden,20.841838836669922,3.5,2.254425287246704,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.03471040725708,0.936,0.065,,,,10.008850574493408,29.327457427978516,1.0,2.254425287246704,hidden,32.58188247680664,3.5,2.254425287246704,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.5802419185638428,0.665,0.336,,,,8.617449402809143,41.37101745605469,1.0,1.537483811378479,hidden,43.90850067138672,3.5,1.579965591430664,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.03471040725708,0.214,0.0,,,,9.161818146705627,51.56871032714844,1.0,2.0233826637268066,hidden,54.59209442138672,3.5,1.6384354829788208,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.03471040725708,1.0,0.834,,,,9.145205974578857,62.76523971557617,1.0,1.7264833450317383,hidden,65.4917221069336,3.5,1.9187226295471191,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.9230972528457642,0.457,0.389,,,,9.094062089920044,73.94515228271484,1.0,1.9347642660140991,hidden,76.87992095947266,3.5,1.6592978239059448,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.8189101219177246,0.613,0.206,,,,9.161277532577515,84.96231079101562,1.0,1.7095026969909668,hidden,87.67181396484375,3.5,1.9517748355865479,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.03471040725708,0.322,0.979,,,,9.91654348373413,95.9425048828125,1.0,2.254425287246704,hidden,99.19692993164062,3.5,2.1621181964874268,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.03471040725708,0.751,0.683,,,,9.288344979286194,107.89375305175781,1.0,1.6488581895828247,hidden,110.54261779785156,3.5,2.139486789703369,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.03471040725708,0.944,0.345,,,,9.051817297935486,119.21681213378906,1.0,1.7187016010284424,hidden,121.93551635742188,3.5,1.8331156969070435,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.9291404485702515,0.34,0.045,,,,8.624040603637695,130.3033447265625,1.0,1.582790493965149,hidden,132.88612365722656,3.5,1.5412501096725464,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.5560798645019531,0.689,0.604,,,,9.488591194152832,140.8565216064453,1.0,2.254425287246704,hidden,144.11094665527344,3.5,1.734165906906128,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.3109383583068848,0.887,0.948,,,,8.872357964515686,151.90118408203125,1.0,1.7233747243881226,hidden,154.62457275390625,3.5,1.6489832401275635,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,2.03471040725708,0.717,0.552,,,,8.887008786201477,162.08448791503906,1.0,1.7987462282180786,hidden,164.88323974609375,3.5,1.5882625579833984,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,1.9491995573043823,0.415,0.25,,,,9.182301998138428,173.00621032714844,1.0,1.6059010028839111,hidden,175.6121063232422,3.5,2.0764009952545166,fixation,1.0
