trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.1203391551971436,,,fixation,10.0,run_start,5.039795637130737,0.0,0.0,2.6478681564331055,hidden,2.6478681564331055,0.0,2.391927480697632,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,3.494781017303467,0.635,0.752,,,,10.353164911270142,7.160134792327881,1.0,2.6478681564331055,hidden,10.808002471923828,3.5,2.205296754837036,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.494781017303467,0.414,0.435,,,,10.02459990978241,21.008081436157227,1.0,1.8767317533493042,hidden,23.88481330871582,3.5,2.6478681564331055,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.3188374042510986,0.936,0.065,,,,10.092754244804382,34.527462005615234,1.0,2.6478681564331055,hidden,38.175331115722656,3.5,1.9448860883712769,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,3.494781017303467,0.665,0.336,,,,9.538179159164429,46.93905258178711,1.0,1.8384718894958496,hidden,49.77752685546875,3.5,2.199707269668579,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,3.494781017303467,0.214,0.0,,,,10.706397533416748,59.972015380859375,1.0,2.5585293769836426,hidden,63.53054428100586,3.5,2.6478681564331055,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,3.494781017303467,1.0,0.834,,,,10.009414911270142,74.1731948852539,1.0,2.6478681564331055,hidden,77.82106018066406,3.5,1.8615467548370361,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,3.494781017303467,0.457,0.389,,,,10.473942756652832,87.6773910522461,1.0,2.3260746002197266,hidden,91.00346374511719,3.5,2.6478681564331055,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,3.494781017303467,0.613,0.206,,,,10.082279801368713,101.64611053466797,1.0,2.6478681564331055,hidden,105.29398345947266,3.5,1.934411644935608,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.7955036163330078,0.322,0.979,,,,10.023485541343689,115.22317504882812,1.0,2.6478681564331055,hidden,118.87104034423828,3.5,1.8756173849105835,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,3.494781017303467,0.751,0.683,,,,10.793214559555054,127.04216003417969,1.0,2.6478681564331055,hidden,130.69003295898438,3.5,2.6453464031219482,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.1499905586242676,0.944,0.345,,,,10.63378643989563,141.3301544189453,1.0,2.4859182834625244,hidden,144.81607055664062,3.5,2.6478681564331055,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.581350564956665,0.34,0.045,,,,10.224826097488403,154.1139373779297,1.0,2.477149248123169,hidden,157.59107971191406,3.5,2.2476768493652344,fixation,1.0
