trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,3.516331434249878,,,fixation,10.0,run_start,5.065465927124023,0.0,0.0,2.5327329635620117,hidden,2.5327329635620117,0.0,2.5327329635620117,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,3.516331434249878,0.635,0.752,,,,9.391571402549744,8.58179759979248,1.0,1.958509922027588,hidden,11.54030704498291,3.5,1.9330614805221558,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.3550491333007812,0.414,0.435,,,,10.152003049850464,21.489700317382812,1.0,2.5327329635620117,hidden,25.022432327270508,3.5,2.119270086288452,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.516331434249878,0.936,0.065,,,,10.160324573516846,34.99675369262695,1.0,2.127591609954834,hidden,38.12434387207031,3.5,2.5327329635620117,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,3.516331434249878,0.665,0.336,,,,10.22163200378418,48.67340850830078,1.0,2.188899040222168,hidden,51.862308502197266,3.5,2.5327329635620117,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,3.516331434249878,0.214,0.0,,,,9.987608194351196,62.411373138427734,1.0,2.2768735885620117,hidden,65.68824768066406,3.5,2.2107346057891846,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.877805709838867,1.0,0.834,,,,10.00106155872345,75.91531372070312,1.0,1.968328595161438,hidden,78.88363647460938,3.5,2.5327329635620117,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.748026132583618,0.457,0.389,,,,10.176528692245483,88.79418182373047,1.0,2.5327329635620117,hidden,92.32691192626953,3.5,2.1437957286834717,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,3.306121826171875,0.613,0.206,,,,10.302125930786133,101.71873474121094,1.0,2.5327329635620117,hidden,105.25146484375,3.5,2.269392967224121,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,3.516331434249878,0.322,0.979,,,,9.44599175453186,115.32698059082031,1.0,1.973556399345398,hidden,118.300537109375,3.5,1.9724353551864624,fixation,1.0
