trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,3.935328722000122,,,fixation,10.0,run_start,5.2123188972473145,0.0,0.0,3.0556247234344482,hidden,3.0556247234344482,0.0,2.156694173812866,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,3.490902900695801,0.635,0.752,,,,10.247562885284424,9.147647857666016,1.0,2.5529403686523438,hidden,12.70058822631836,3.5,2.19462251663208,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.5710525512695312,0.414,0.435,,,,10.713303327560425,22.8861141204834,1.0,2.441746711730957,hidden,26.32785987854004,3.5,2.7715566158294678,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.473062515258789,0.936,0.065,,,,10.5081946849823,37.17047119140625,1.0,2.4412174224853516,hidden,40.61168670654297,3.5,2.5669772624969482,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,3.6566765308380127,0.665,0.336,,,,10.652984619140625,51.15172576904297,1.0,2.163607597351074,hidden,54.31533432006836,3.5,2.989377021789551,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,4.082851409912109,0.214,0.0,,,,11.445841312408447,65.46138763427734,1.0,2.998816967010498,hidden,69.460205078125,3.5,2.947024345397949,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,3.8893752098083496,1.0,0.834,,,,10.562639236450195,80.99008178710938,1.0,2.4008679389953613,hidden,84.39094543457031,3.5,2.661771297454834,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,4.125267028808594,0.457,0.389,,,,10.911979675292969,95.44209289550781,1.0,2.496729612350464,hidden,98.93882751464844,3.5,2.915250062942505,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,4.095393180847168,0.613,0.206,,,,10.404280424118042,110.47933959960938,1.0,2.5401957035064697,hidden,114.01953887939453,3.5,2.3640847206115723,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,4.1749444007873535,0.322,0.979,,,,10.8547523021698,124.97901153564453,1.0,2.8364479541778564,hidden,128.81546020507812,3.5,2.5183043479919434,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,3.972165822982788,0.751,0.683,,,,11.02682876586914,140.0087127685547,1.0,2.5017266273498535,hidden,143.51043701171875,3.5,3.025102138519287,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,4.185970306396484,0.944,0.345,,,,10.29457712173462,155.00770568847656,1.0,2.696455955505371,hidden,158.70416259765625,3.5,2.098121166229248,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,3.6442947387695312,0.34,0.045,,,,10.149620056152344,169.48825073242188,1.0,2.367457389831543,hidden,172.855712890625,3.5,2.282162666320801,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,3.7371950149536133,0.689,0.604,,,,10.878997325897217,183.28216552734375,1.0,2.3158376216888428,hidden,186.59800720214844,3.5,3.063159704208374,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,3.3998875617980957,0.887,0.948,,,,9.978982925415039,197.8983612060547,1.0,2.0862512588500977,hidden,200.984619140625,3.5,2.3927316665649414,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,4.159480094909668,0.717,0.552,,,,10.427732467651367,211.27723693847656,1.0,2.5233848094940186,hidden,214.8006134033203,3.5,2.4043476581573486,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,4.002574920654297,0.415,0.25,,,,10.5823392868042,225.86444091796875,1.0,2.8091535568237305,hidden,229.67359924316406,3.5,2.2731857299804688,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,3.5312769412994385,0.218,0.554,,,,10.368303060531616,240.44935607910156,1.0,2.3723926544189453,hidden,243.82174682617188,3.5,2.495910406112671,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,3.758847713470459,0.615,0.751,,,,10.051608800888062,254.34893798828125,1.0,2.189114809036255,hidden,257.5380554199219,3.5,2.3624939918518066,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,4.167336463928223,0.405,0.202,,,,11.027225494384766,268.1593933105469,1.0,3.063124895095825,hidden,272.2225341796875,3.5,2.4641005992889404,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,3.741464614868164,0.79,0.362,,,,11.163681983947754,283.35394287109375,1.0,3.0445361137390137,hidden,287.39849853515625,3.5,2.6191458702087402,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,3.4447498321533203,0.367,0.622,,,,10.941935062408447,298.25909423828125,1.0,2.679805278778076,hidden,301.93890380859375,3.5,2.762129783630371,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,3.4155263900756836,0.175,0.84,,,,9.963377952575684,312.6457824707031,1.0,2.0880520343780518,hidden,315.73382568359375,3.5,2.375325918197632,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,3.8376832008361816,1.0,0.706,,,,10.049830913543701,326.0246887207031,1.0,2.2359960079193115,hidden,329.26068115234375,3.5,2.3138349056243896,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,4.043615341186523,1.0,0.756,,,,10.685363292694092,339.9122009277344,1.0,2.5875742435455322,hidden,343.4997863769531,3.5,2.5977890491485596,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,3.5783307552337646,0.686,0.671,,,,11.085637331008911,354.64117431640625,1.0,2.916349411010742,hidden,358.5575256347656,3.5,2.669287919998169,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,3.4302432537078857,0.041,0.434,,,,9.961611270904541,369.3051452636719,1.0,2.207615613937378,hidden,372.51275634765625,3.5,2.253995656967163,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,3.7212913036346436,0.843,0.354,,,,10.981369256973267,382.697021484375,1.0,3.0400514602661133,hidden,386.737060546875,3.5,2.4413177967071533,fixation,1.0
28,1,,Fixation,,3.6222054958343506,,,fixation,5.0,run_end,5.351645231246948,397.399658203125,0.0,2.9797120094299316,hidden,400.37939453125,0.0,2.3719332218170166,fixation,0.0
29,2,,Fixation,,3.8452558517456055,,,fixation,10.0,run_start,5.249976634979248,0.0,0.0,2.2757568359375,hidden,2.2757568359375,0.0,2.974219799041748,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,3.7874531745910645,0.279,0.568,,,,10.363599061965942,9.095232009887695,1.0,2.7367517948150635,hidden,12.831984519958496,3.5,2.126847267150879,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,4.041243076324463,0.216,0.259,,,,10.575849533081055,23.24628448486328,1.0,2.890159845352173,hidden,27.136444091796875,3.5,2.185689687728882,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,3.4633352756500244,0.957,0.551,,,,11.2136390209198,37.86337661743164,1.0,2.799626588821411,hidden,41.663002014160156,3.5,2.9140124320983887,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,4.056694030761719,0.211,0.467,,,,10.515822649002075,52.54035186767578,1.0,2.4627277851104736,hidden,56.00307846069336,3.5,2.5530948638916016,fixation,1.0
