trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,3.598118543624878,,,fixation,10.0,run_start,3.6107306480407715,0.0,0.0,1.8668580055236816,hidden,1.8668580055236816,0.0,1.7438726425170898,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,3.213451623916626,0.635,0.752,,,,9.779434084892273,7.20884895324707,1.0,1.9565221071243286,hidden,10.16537094116211,3.5,2.3229119777679443,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.598118543624878,0.414,0.435,,,,9.835998058319092,20.20173454284668,1.0,1.717512607574463,hidden,22.919246673583984,3.5,2.618485450744629,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.598118543624878,0.936,0.065,,,,9.093979716300964,33.6358528137207,1.0,1.864111065864563,hidden,36.499961853027344,3.5,1.7298686504364014,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,3.598118543624878,0.665,0.336,,,,10.736970901489258,46.32794952392578,1.0,2.618485450744629,hidden,49.946434020996094,3.5,2.618485450744629,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,3.477084159851074,0.214,0.0,,,,10.736970901489258,60.66304016113281,1.0,2.618485450744629,hidden,64.28152465820312,3.5,2.618485450744629,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,3.3477954864501953,1.0,0.834,,,,10.736970901489258,74.87709045410156,1.0,2.618485450744629,hidden,78.4955825805664,3.5,2.618485450744629,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,3.598118543624878,0.457,0.389,,,,10.736970901489258,88.96186065673828,1.0,2.618485450744629,hidden,92.5803451538086,3.5,2.618485450744629,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,3.496250629425049,0.613,0.206,,,,9.843361735343933,103.29695129394531,1.0,1.7248762845993042,hidden,106.0218276977539,3.5,2.618485450744629,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,3.598118543624878,0.322,0.979,,,,9.784635663032532,116.63656616210938,1.0,2.618485450744629,hidden,120.25505065917969,3.5,1.6661502122879028,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,3.598118543624878,0.751,0.683,,,,10.473075151443481,130.01931762695312,1.0,2.618485450744629,hidden,133.63780212402344,3.5,2.3545897006988525,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,3.598118543624878,0.944,0.345,,,,10.736970901489258,144.09051513671875,1.0,2.618485450744629,hidden,147.70899963378906,3.5,2.618485450744629,fixation,1.0
