trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,4.992748737335205,,,fixation,10.0,run_start,3.9793683290481567,0.0,0.0,1.9389947652816772,hidden,1.9389947652816772,0.0,2.0403735637664795,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,4.593916893005371,0.635,0.752,,,,10.14329481124878,8.97211742401123,1.0,2.3216474056243896,hidden,12.293764114379883,3.5,2.3216474056243896,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,4.992748737335205,0.414,0.435,,,,10.14329481124878,23.70932960510254,1.0,2.3216474056243896,hidden,27.030975341796875,3.5,2.3216474056243896,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,4.973870754241943,0.936,0.065,,,,9.785485863685608,38.84537124633789,1.0,1.9638384580612183,hidden,41.80921173095703,3.5,2.3216474056243896,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,4.992748737335205,0.665,0.336,,,,10.14329481124878,53.60472869873047,1.0,2.3216474056243896,hidden,56.92637634277344,3.5,2.3216474056243896,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,4.992748737335205,0.214,0.0,,,,10.14329481124878,68.74077606201172,1.0,2.3216474056243896,hidden,72.06242370605469,3.5,2.3216474056243896,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,4.992748737335205,1.0,0.834,,,,10.14329481124878,83.87681579589844,1.0,2.3216474056243896,hidden,87.1984634399414,3.5,2.3216474056243896,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,4.785195350646973,0.457,0.389,,,,9.709380984306335,99.01286315917969,1.0,1.8877335786819458,hidden,101.90059661865234,3.5,2.3216474056243896,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,4.992748737335205,0.613,0.206,,,,9.83652949333191,113.50743865966797,1.0,2.0148820877075195,hidden,116.5223159790039,3.5,2.3216474056243896,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,4.992748737335205,0.322,0.979,,,,10.110004186630249,128.3367156982422,1.0,2.3216474056243896,hidden,131.65835571289062,3.5,2.2883567810058594,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,4.992748737335205,0.751,0.683,,,,10.14329481124878,143.43946838378906,1.0,2.3216474056243896,hidden,146.7611083984375,3.5,2.3216474056243896,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,4.992748737335205,0.944,0.345,,,,10.14329481124878,158.5755157470703,1.0,2.3216474056243896,hidden,161.89715576171875,3.5,2.3216474056243896,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,4.992748737335205,0.34,0.045,,,,9.660241961479187,173.7115478515625,1.0,2.3216474056243896,hidden,177.033203125,3.5,1.8385945558547974,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,4.992748737335205,0.689,0.604,,,,10.14329481124878,188.3645477294922,1.0,2.3216474056243896,hidden,191.68618774414062,3.5,2.3216474056243896,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,4.992748737335205,0.887,0.948,,,,9.79351806640625,203.50059509277344,1.0,1.9718706607818604,hidden,206.4724578857422,3.5,2.3216474056243896,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,4.992748737335205,0.717,0.552,,,,9.716817378997803,218.28684997558594,1.0,2.3216474056243896,hidden,221.60850524902344,3.5,1.895169973373413,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,4.814929962158203,0.415,0.25,,,,9.803276896476746,232.9964141845703,1.0,1.981629490852356,hidden,235.97805786132812,3.5,2.3216474056243896,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,4.992748737335205,0.218,0.554,,,,9.732128143310547,247.6146240234375,1.0,2.051738977432251,hidden,250.66636657714844,3.5,2.180389165878296,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,4.992748737335205,0.615,0.751,,,,10.14329481124878,262.3395080566406,1.0,2.3216474056243896,hidden,265.6611633300781,3.5,2.3216474056243896,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,4.992748737335205,0.405,0.202,,,,9.535574078559875,277.4755554199219,1.0,2.146564245223999,hidden,280.6221008300781,3.5,1.8890098333358765,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,4.992748737335205,0.79,0.362,,,,10.024374961853027,292.0038757324219,1.0,2.3216474056243896,hidden,295.3255310058594,3.5,2.2027275562286377,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,4.992748737335205,0.367,0.622,,,,9.803180575370789,307.02099609375,1.0,2.3216474056243896,hidden,310.3426513671875,3.5,1.981533169746399,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,4.825803756713867,0.175,0.84,,,,9.924229383468628,321.8169250488281,1.0,2.3216474056243896,hidden,325.1385803222656,3.5,2.1025819778442383,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,4.64301061630249,1.0,0.706,,,,10.14329481124878,336.56695556640625,1.0,2.3216474056243896,hidden,339.88861083984375,3.5,2.3216474056243896,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,4.900618553161621,1.0,0.756,,,,10.055428266525269,351.353271484375,1.0,2.2971973419189453,hidden,354.65045166015625,3.5,2.2582309246063232,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,4.835900783538818,0.686,0.671,,,,10.14329481124878,366.3092956542969,1.0,2.3216474056243896,hidden,369.6309509277344,3.5,2.3216474056243896,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,4.992748737335205,0.041,0.434,,,,10.14329481124878,381.28851318359375,1.0,2.3216474056243896,hidden,384.6101379394531,3.5,2.3216474056243896,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,4.992748737335205,0.843,0.354,,,,10.14329481124878,396.424560546875,1.0,2.3216474056243896,hidden,399.7461853027344,3.5,2.3216474056243896,fixation,1.0
28,1,,Fixation,,4.992748737335205,,,fixation,5.0,run_end,4.296012043952942,411.5605773925781,0.0,1.9743646383285522,hidden,413.5349426269531,0.0,2.3216474056243896,fixation,0.0
29,2,,Fixation,,4.992748737335205,,,fixation,10.0,run_start,4.643294811248779,0.0,0.0,2.3216474056243896,hidden,2.3216474056243896,0.0,2.3216474056243896,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,4.992748737335205,0.279,0.568,,,,9.649702787399292,9.636043548583984,1.0,2.0068862438201904,hidden,12.642930030822754,3.5,2.1428165435791016,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,4.971126556396484,0.216,0.259,,,,9.865164518356323,24.27849578857422,1.0,2.3216474056243896,hidden,27.600143432617188,3.5,2.0435171127319336,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,4.992748737335205,0.957,0.551,,,,10.14329481124878,39.114784240722656,1.0,2.3216474056243896,hidden,42.436431884765625,3.5,2.3216474056243896,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,4.992748737335205,0.211,0.467,,,,9.622001647949219,54.250831604003906,1.0,2.18446683883667,hidden,57.43529510498047,3.5,1.9375348091125488,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,4.992748737335205,0.498,0.452,,,,10.14329481124878,68.8655776977539,1.0,2.3216474056243896,hidden,72.18722534179688,3.5,2.3216474056243896,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,4.992748737335205,0.125,1.0,,,,10.14329481124878,84.00162506103516,1.0,2.3216474056243896,hidden,87.32327270507812,3.5,2.3216474056243896,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,4.992748737335205,0.642,0.603,,,,10.14329481124878,99.13766479492188,1.0,2.3216474056243896,hidden,102.45931243896484,3.5,2.3216474056243896,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,4.992748737335205,0.224,0.87,,,,10.14329481124878,114.27371215820312,1.0,2.3216474056243896,hidden,117.5953598022461,3.5,2.3216474056243896,fixation,1.0
38,2,22.0,Congruent,13b_0.714_0.776.png,4.992748737335205,0.719,0.775,,,,10.14329481124878,129.40975952148438,1.0,2.3216474056243896,hidden,132.7313995361328,3.5,2.3216474056243896,fixation,1.0
39,2,1.0,Medium,1_0.694_0.592.png,4.992748737335205,0.687,0.59,,,,9.964756965637207,144.54579162597656,1.0,2.3216474056243896,hidden,147.86744689941406,3.5,2.1431095600128174,fixation,1.0
40,2,9.0,Medium,9_0.245_0.429.png,4.992748737335205,0.235,0.422,,,,9.982079029083252,159.5032958984375,1.0,2.1604316234588623,hidden,162.6637420654297,3.5,2.3216474056243896,fixation,1.0
41,2,8.0,Congruent,8_0.980_0.959.png,4.992748737335205,0.984,0.961,,,,9.996542692184448,174.47813415527344,1.0,2.1748952865600586,hidden,177.6530303955078,3.5,2.3216474056243896,fixation,1.0
42,2,18.0,Incongruent,18_0.082_0.388.png,4.814589977264404,0.073,0.395,,,,10.14329481124878,189.46742248535156,1.0,2.3216474056243896,hidden,192.7890625,3.5,2.3216474056243896,fixation,1.0
