trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.5548861026763916,,,fixation,10.0,run_start,3.961357831954956,0.0,0.0,1.9129724502563477,hidden,1.9129724502563477,0.0,2.0483853816986084,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.6614634990692139,0.635,0.752,,,,9.407025218009949,6.516243934631348,1.0,1.9199482202529907,hidden,9.436192512512207,3.5,1.987076997756958,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.6096506118774414,0.414,0.435,,,,9.455785155296326,17.584732055664062,1.0,2.039506673812866,hidden,20.624238967895508,3.5,1.9162784814834595,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.450155019760132,0.936,0.065,,,,9.949161052703857,29.650169372558594,1.0,2.1735315322875977,hidden,32.823699951171875,3.5,2.2756295204162598,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.175917625427246,0.665,0.336,,,,9.69995903968811,42.04948425292969,1.0,2.068486213684082,hidden,45.11796951293945,3.5,2.1314728260040283,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.881075620651245,0.214,0.0,,,,9.700006008148193,53.92536163330078,1.0,1.9712803363800049,hidden,56.89664077758789,3.5,2.2287256717681885,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.8941497802734375,1.0,0.834,,,,9.505213260650635,66.50643920898438,1.0,2.0144288539886475,hidden,69.5208740234375,3.5,1.9907844066619873,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.3421719074249268,0.457,0.389,,,,9.68030071258545,77.90580749511719,1.0,2.1545443534851074,hidden,81.06034851074219,3.5,2.025756359100342,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.8887187242507935,0.613,0.206,,,,9.520475625991821,88.92827606201172,1.0,1.9880824089050293,hidden,91.9163589477539,3.5,2.032393217086792,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.519045352935791,0.322,0.979,,,,9.42093050479889,100.33747100830078,1.0,1.9186125993728638,hidden,103.25608825683594,3.5,2.0023179054260254,fixation,1.0
