trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.1026079654693604,,,fixation,10.0,run_start,5.224087953567505,0.0,0.0,2.859614133834839,hidden,2.859614133834839,0.0,2.364473819732666,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.3744421005249023,0.635,0.752,,,,10.309166431427002,7.326695919036865,1.0,2.273489236831665,hidden,10.60018539428711,3.5,2.535677194595337,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.9592695236206055,0.414,0.435,,,,10.658154487609863,20.010303497314453,1.0,2.763181686401367,hidden,23.773487091064453,3.5,2.394972801208496,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.6026318073272705,0.936,0.065,,,,10.682426691055298,33.62772750854492,1.0,2.2835490703582764,hidden,36.911277770996094,3.5,2.8988776206970215,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.9554837942123413,0.665,0.336,,,,9.733049750328064,47.91278839111328,1.0,1.9366816282272339,hidden,50.84946823120117,3.5,2.29636812210083,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.4491803646087646,0.214,0.0,,,,11.005569458007812,59.601322174072266,1.0,2.8869378566741943,hidden,63.488258361816406,3.5,2.618631601333618,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,3.645963430404663,1.0,0.834,,,,10.741332054138184,73.05606842041016,1.0,2.8656721115112305,hidden,76.92174530029297,3.5,2.375659942626953,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,3.716355562210083,0.457,0.389,,,,11.080955028533936,87.44336700439453,1.0,2.752481460571289,hidden,91.19584655761719,3.5,2.8284735679626465,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,4.02405309677124,0.613,0.206,,,,10.932435274124146,102.24067687988281,1.0,2.903019666671753,hidden,106.1436996459961,3.5,2.5294156074523926,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.0505223274230957,0.322,0.979,,,,10.555672883987427,117.1971664428711,1.0,2.402100086212158,hidden,120.5992660522461,3.5,2.6535727977752686,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,3.2113797664642334,0.751,0.683,,,,9.935370206832886,129.80335998535156,1.0,2.3779070377349854,hidden,133.1812744140625,3.5,2.0574631690979004,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,3.457679510116577,0.944,0.345,,,,10.813779830932617,142.95010375976562,1.0,2.741077184677124,hidden,146.69119262695312,3.5,2.572702646255493,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,3.1228222846984863,0.34,0.045,,,,10.0852530002594,157.22157287597656,1.0,2.3212509155273438,hidden,160.54281616210938,3.5,2.2640020847320557,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,2.098881959915161,0.689,0.604,,,,9.751169085502625,170.4296417236328,1.0,1.9310177564620972,hidden,173.36065673828125,3.5,2.3201513290405273,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.1842799186706543,0.887,0.948,,,,10.24723505973816,182.27969360351562,1.0,2.3890199661254883,hidden,185.66871643066406,3.5,2.358215093612671,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,3.149730682373047,0.717,0.552,,,,10.994771242141724,194.71121215820312,1.0,2.852311849594116,hidden,198.5635223388672,3.5,2.6424593925476074,fixation,1.0
