trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.742091178894043,,,fixation,10.0,run_start,3.3644508123397827,0.0,0.0,1.4684911966323853,hidden,1.4684911966323853,0.0,1.8959596157073975,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.660367250442505,0.635,0.752,,,,8.55527377128601,6.106542110443115,1.0,1.6453335285186768,hidden,8.751875877380371,3.5,1.409940242767334,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.2773168087005615,0.414,0.435,,,,9.287087559700012,17.32218360900879,1.0,1.8640965223312378,hidden,20.186279296875,3.5,1.9229910373687744,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.4082067012786865,0.936,0.065,,,,9.121062159538269,28.886587142944336,1.0,1.663006067276001,hidden,31.549592971801758,3.5,1.958056092262268,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.5675995349884033,0.665,0.336,,,,8.713329315185547,40.415855407714844,1.0,1.5244650840759277,hidden,42.94032287597656,3.5,1.6888642311096191,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.5770554542541504,0.214,0.0,,,,8.721342921257019,51.69678497314453,1.0,1.475987195968628,hidden,54.17277145385742,3.5,1.7453557252883911,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.4897308349609375,1.0,0.834,,,,8.889548063278198,62.995182037353516,1.0,1.5762981176376343,hidden,65.57147979736328,3.5,1.813249945640564,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.7904908657073975,0.457,0.389,,,,8.869728207588196,74.37446594238281,1.0,1.3793044090270996,hidden,76.75376892089844,3.5,1.9904237985610962,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.687858819961548,0.613,0.206,,,,8.657151818275452,86.03468322753906,1.0,1.7954490184783936,hidden,88.83013153076172,3.5,1.361702799797058,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.4088783264160156,0.322,0.979,,,,8.294705390930176,97.37969207763672,1.0,1.3523671627044678,hidden,99.7320556640625,3.5,1.442338228225708,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.4514286518096924,0.751,0.683,,,,9.132181286811829,108.0832748413086,1.0,1.7276040315628052,hidden,110.81088256835938,3.5,1.9045772552490234,fixation,1.0
