trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,4.447657108306885,,,fixation,10.0,run_start,4.52165412902832,0.0,0.0,2.364053249359131,hidden,2.364053249359131,0.0,2.1576008796691895,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.6506943702697754,0.635,0.752,,,,11.212494850158691,8.969310760498047,1.0,2.8615591526031494,hidden,12.830870628356934,3.5,2.850935697555542,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.683656692504883,0.414,0.435,,,,11.080179214477539,22.832500457763672,1.0,2.8444180488586426,hidden,26.676918029785156,3.5,2.7357611656188965,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,4.1918840408325195,0.936,0.065,,,,11.030033588409424,36.596336364746094,1.0,2.7984042167663574,hidden,40.39474105834961,3.5,2.7316293716430664,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,4.454789161682129,0.665,0.336,,,,10.841272592544556,51.81825256347656,1.0,2.713036298751831,hidden,55.53129196166992,3.5,2.6282362937927246,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,4.152236461639404,0.214,0.0,,,,10.540725708007812,67.11431884765625,1.0,2.2989063262939453,hidden,70.41322326660156,3.5,2.741819381713867,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.8465137481689453,1.0,0.834,,,,11.288014888763428,81.80728149414062,1.0,2.853208303451538,hidden,85.66048431396484,3.5,2.9348065853118896,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.823523998260498,0.457,0.389,,,,10.509739637374878,95.94180297851562,1.0,2.063371419906616,hidden,99.00518035888672,3.5,2.9463682174682617,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,4.083077430725098,0.613,0.206,,,,10.617368698120117,109.27507019042969,1.0,2.995512008666992,hidden,113.27058410644531,3.5,2.121856689453125,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.4233860969543457,0.322,0.979,,,,11.084732294082642,123.97551727294922,1.0,2.5853428840637207,hidden,127.56085968017578,3.5,2.999389410018921,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,3.210043430328369,0.751,0.683,,,,10.427021503448486,137.48362731933594,1.0,2.549431562423706,hidden,141.03306579589844,3.5,2.3775899410247803,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,4.003530502319336,0.944,0.345,,,,10.859256505966187,151.12069702148438,1.0,2.6286025047302246,hidden,154.74929809570312,3.5,2.730654001235962,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,4.431922912597656,0.34,0.045,,,,10.357462644577026,165.98348999023438,1.0,2.405626058578491,hidden,169.3891143798828,3.5,2.451836585998535,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,2.7900125980377197,0.689,0.604,,,,9.955185413360596,180.7728729248047,1.0,2.199671745300293,hidden,183.97254943847656,3.5,2.2555136680603027,fixation,1.0
