trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.8543448448181152,,,fixation,10.0,run_start,2.417677879333496,0.0,0.0,1.1617189645767212,hidden,1.1617189645767212,0.0,1.255958914756775,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.892801284790039,0.635,0.752,,,,8.372036933898926,5.272022724151611,1.0,1.3366525173187256,hidden,7.608675003051758,3.5,1.5353844165802002,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.825727939605713,0.414,0.435,,,,7.660345077514648,16.536861419677734,1.0,1.137304663658142,hidden,18.674165725708008,3.5,1.0230404138565063,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.7228171825408936,0.936,0.065,,,,8.035202383995056,27.022933959960938,1.0,1.488818883895874,hidden,29.51175308227539,3.5,1.0463835000991821,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.8995819091796875,0.665,0.336,,,,8.301514983177185,37.78095245361328,1.0,1.361478328704834,hidden,40.142433166503906,3.5,1.440036654472351,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.639453411102295,0.214,0.0,,,,8.0950767993927,48.982051849365234,1.0,1.5174460411071777,hidden,51.49949645996094,3.5,1.0776307582855225,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.688901901245117,1.0,0.834,,,,7.964873790740967,59.71657943725586,1.0,1.3982267379760742,hidden,62.11480712890625,3.5,1.0666470527648926,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.91768479347229,0.457,0.389,,,,8.104663729667664,70.37035369873047,1.0,1.1937693357467651,hidden,72.56412506103516,3.5,1.4108943939208984,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.931840658187866,0.613,0.206,,,,8.10903775691986,81.39270782470703,1.0,1.3172730207443237,hidden,83.70997619628906,3.5,1.291764736175537,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.8206613063812256,0.322,0.979,,,,8.2445307970047,92.43358612060547,1.0,1.462361454963684,hidden,94.89594268798828,3.5,1.2821693420410156,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.807706356048584,0.751,0.683,,,,7.728773236274719,103.49877166748047,1.0,1.0327866077423096,hidden,105.53156280517578,3.5,1.1959866285324097,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.7310056686401367,0.944,0.345,,,,8.217275381088257,114.0352554321289,1.0,1.297980546951294,hidden,116.33323669433594,3.5,1.419294834136963,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.723667621612549,0.34,0.045,,,,8.192365884780884,124.98353576660156,1.0,1.1844050884246826,hidden,127.16793823242188,3.5,1.5079607963562012,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,2.788745880126953,0.689,0.604,,,,8.10788869857788,135.89956665039062,1.0,1.1215897798538208,hidden,138.0211639404297,3.5,1.48629891872406,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.8280189037323,0.887,0.948,,,,7.954972624778748,146.79620361328125,1.0,1.1032958030700684,hidden,148.89950561523438,3.5,1.3516768217086792,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,2.9661879539489746,0.717,0.552,,,,8.132177948951721,157.57919311523438,1.0,1.265971064567566,hidden,159.8451690673828,3.5,1.3662068843841553,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,2.783053398132324,0.415,0.25,,,,7.8812724351882935,168.6775665283203,1.0,1.299350619316101,hidden,170.97691345214844,3.5,1.0819218158721924,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,2.9535019397735596,0.218,0.554,,,,8.022105813026428,179.34188842773438,1.0,1.1894574165344238,hidden,181.53134155273438,3.5,1.3326483964920044,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,2.737514019012451,0.615,0.751,,,,8.379260897636414,190.31748962402344,1.0,1.5160948038101196,hidden,192.83358764648438,3.5,1.363166093826294,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,2.7589149475097656,0.405,0.202,,,,8.42781400680542,201.43426513671875,1.0,1.4840205907821655,hidden,203.9182891845703,3.5,1.4437934160232544,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,2.746612787246704,0.79,0.362,,,,7.934690713882446,212.62100219726562,1.0,1.0331627130508423,hidden,214.65415954589844,3.5,1.401528000831604,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,2.9622137546539307,0.367,0.622,,,,8.196786284446716,223.30230712890625,1.0,1.3490487337112427,hidden,225.65135192871094,3.5,1.3477375507354736,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,2.797696828842163,0.175,0.84,,,,8.100453972816467,234.4613037109375,1.0,1.2519607543945312,hidden,236.7132568359375,3.5,1.348493218421936,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,2.668175220489502,1.0,0.706,,,,7.937546372413635,245.3594512939453,1.0,1.1872209310531616,hidden,247.5466766357422,3.5,1.2503254413604736,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,2.9944560527801514,1.0,0.756,,,,8.225655913352966,255.96517944335938,1.0,1.4136090278625488,hidden,258.3787841796875,3.5,1.3120468854904175,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,2.7228336334228516,0.686,0.671,,,,8.151365041732788,267.1852722167969,1.0,1.3774596452713013,hidden,269.562744140625,3.5,1.2739053964614868,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,2.814030885696411,0.041,0.434,,,,7.808467984199524,278.0594787597656,1.0,1.241527795791626,hidden,280.301025390625,3.5,1.066940188407898,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,2.9006378650665283,0.843,0.354,,,,8.322609663009644,288.6819763183594,1.0,1.31265127658844,hidden,290.99462890625,3.5,1.5099583864212036,fixation,1.0
28,1,,Fixation,,2.7223479747772217,,,fixation,5.0,run_end,2.2679309844970703,299.9052429199219,0.0,1.0920326709747314,hidden,300.99725341796875,0.0,1.1758983135223389,fixation,0.0
29,2,,Fixation,,2.932206153869629,,,fixation,10.0,run_start,2.577646851539612,0.0,0.0,1.107757329940796,hidden,1.107757329940796,0.0,1.469889521598816,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,2.9691693782806396,0.279,0.568,,,,8.193268418312073,5.509852886199951,1.0,1.3443026542663574,hidden,7.854155540466309,3.5,1.3489657640457153,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,2.6109366416931152,0.216,0.259,,,,7.891654849052429,16.672290802001953,1.0,1.1306328773498535,hidden,18.80292320251465,3.5,1.2610219717025757,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,2.6312618255615234,0.957,0.551,,,,8.347268462181091,27.174882888793945,1.0,1.2738531827926636,hidden,29.4487361907959,3.5,1.5734152793884277,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,2.6877386569976807,0.211,0.467,,,,8.01897406578064,38.153411865234375,1.0,1.2343251705169678,hidden,40.38773727416992,3.5,1.2846488952636719,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,2.673765182495117,0.498,0.452,,,,7.615982294082642,48.86012649536133,1.0,1.0783545970916748,hidden,50.938480377197266,3.5,1.0376276969909668,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,2.816798686981201,0.125,1.0,,,,8.116522789001465,59.149871826171875,1.0,1.2570815086364746,hidden,61.40695571899414,3.5,1.3594412803649902,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,2.58962082862854,0.642,0.603,,,,8.033664226531982,70.08319091796875,1.0,1.0883758068084717,hidden,72.17156982421875,3.5,1.4452884197235107,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,2.9666876792907715,0.224,0.87,,,,7.867099285125732,80.70648193359375,1.0,1.3439220190048218,hidden,83.05039978027344,3.5,1.0231772661209106,fixation,1.0
38,2,22.0,Congruent,13b_0.714_0.776.png,2.9348669052124023,0.719,0.775,,,,7.599325656890869,91.54026794433594,1.0,1.0496785640716553,hidden,93.5899429321289,3.5,1.0496470928192139,fixation,1.0
