trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.110175371170044,,,fixation,10.0,run_start,2.4213127493858337,0.0,0.0,0.9884881377220154,hidden,0.9884881377220154,0.0,1.4328246116638184,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.473818302154541,0.635,0.752,,,,7.503051161766052,4.531487941741943,1.0,1.2773146629333496,hidden,6.808802604675293,3.5,0.7257364988327026,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.364212989807129,0.414,0.435,,,,8.539228320121765,14.508358001708984,1.0,0.9984294176101685,hidden,16.506786346435547,3.5,2.0407989025115967,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.229719877243042,0.936,0.065,,,,8.002837419509888,25.41179847717285,1.0,0.8992204666137695,hidden,27.311019897460938,3.5,1.6036169528961182,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.2662525177001953,0.665,0.336,,,,8.393416285514832,35.64435577392578,1.0,1.5353634357452393,hidden,38.179718017578125,3.5,1.3580528497695923,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.5106236934661865,0.214,0.0,,,,8.833361983299255,46.30402374267578,1.0,1.757002353668213,hidden,49.06102752685547,3.5,1.5763596296310425,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.143641710281372,1.0,0.834,,,,8.949048161506653,57.64801025390625,1.0,1.4854881763458252,hidden,60.13349914550781,3.5,1.9635599851608276,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.6540746688842773,0.457,0.389,,,,9.28737497329712,68.7406997680664,1.0,1.861002802848816,hidden,71.60169982910156,3.5,1.9263721704483032,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.182906150817871,0.613,0.206,,,,7.589962899684906,80.6821517944336,1.0,0.6405280232429504,hidden,82.32267761230469,3.5,1.4494348764419556,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.693439483642578,0.322,0.979,,,,8.648921847343445,90.45501708984375,1.0,1.3170034885406494,hidden,92.77202606201172,3.5,1.8319183588027954,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.812490940093994,0.751,0.683,,,,8.521281719207764,101.79737854003906,1.0,1.102639079093933,hidden,103.90001678466797,3.5,1.9186426401138306,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.241905927658081,0.944,0.345,,,,8.585788011550903,113.13115692138672,1.0,1.7733656167984009,hidden,115.9045181274414,3.5,1.3124223947525024,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.779676675796509,0.34,0.045,,,,7.9640339612960815,123.95884704589844,1.0,1.3436551094055176,hidden,126.30250549316406,3.5,1.120378851890564,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,2.2948765754699707,0.689,0.604,,,,8.642378568649292,134.7025604248047,1.0,1.0906448364257812,hidden,136.79319763183594,3.5,2.0517337322235107,fixation,1.0
