trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,4.988002300262451,,,fixation,10.0,run_start,7.653852462768555,0.0,0.0,3.849003314971924,hidden,3.849003314971924,0.0,3.804849147796631,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,4.988002300262451,0.635,0.752,,,,13.198006629943848,12.641855239868164,1.0,3.849003314971924,hidden,17.49085807800293,3.5,3.849003314971924,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.261263370513916,0.414,0.435,,,,12.923438310623169,30.827863693237305,1.0,3.849003314971924,hidden,35.6768684387207,3.5,3.574434995651245,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.787782907485962,0.936,0.065,,,,13.198006629943848,47.01256561279297,1.0,3.849003314971924,hidden,51.861568450927734,3.5,3.849003314971924,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,4.988002300262451,0.665,0.336,,,,13.100860357284546,63.998355865478516,1.0,3.849003314971924,hidden,68.84735870361328,3.5,3.751857042312622,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,4.988002300262451,0.214,0.0,,,,13.198006629943848,82.08721923828125,1.0,3.849003314971924,hidden,86.93621826171875,3.5,3.849003314971924,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,3.685344934463501,1.0,0.834,,,,13.198006629943848,100.27322387695312,1.0,3.849003314971924,hidden,105.12223052978516,3.5,3.849003314971924,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,4.988002300262451,0.457,0.389,,,,12.923133850097656,117.15657806396484,1.0,3.5741305351257324,hidden,121.73070526123047,3.5,3.849003314971924,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,4.988002300262451,0.613,0.206,,,,12.99476671218872,135.06771850585938,1.0,3.849003314971924,hidden,139.91671752929688,3.5,3.645763397216797,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.3131470680236816,0.322,0.979,,,,13.198006629943848,153.05047607421875,1.0,3.849003314971924,hidden,157.8994903564453,3.5,3.849003314971924,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,4.988002300262451,0.751,0.683,,,,13.198006629943848,168.56163024902344,1.0,3.849003314971924,hidden,173.41064453125,3.5,3.849003314971924,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,4.988002300262451,0.944,0.345,,,,13.198006629943848,186.74765014648438,1.0,3.849003314971924,hidden,191.59664916992188,3.5,3.849003314971924,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,4.988002300262451,0.34,0.045,,,,12.646657228469849,204.93365478515625,1.0,3.849003314971924,hidden,209.78265380859375,3.5,3.297653913497925,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,4.988002300262451,0.689,0.604,,,,13.198006629943848,222.5683135986328,1.0,3.849003314971924,hidden,227.4173126220703,3.5,3.849003314971924,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,4.988002300262451,0.887,0.948,,,,13.170607328414917,240.7543182373047,1.0,3.849003314971924,hidden,245.60333251953125,3.5,3.821604013442993,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,4.988002300262451,0.717,0.552,,,,13.198006629943848,258.9129333496094,1.0,3.849003314971924,hidden,263.7619323730469,3.5,3.849003314971924,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,2.7559292316436768,0.415,0.25,,,,13.027955293655396,277.09893798828125,1.0,3.849003314971924,hidden,281.94793701171875,3.5,3.6789519786834717,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,4.988002300262451,0.218,0.554,,,,12.821207523345947,292.8828125,1.0,3.4722042083740234,hidden,297.35504150390625,3.5,3.849003314971924,fixation,1.0
