trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,4.491118907928467,,,fixation,10.0,run_start,2.798344850540161,0.0,0.0,1.317672848701477,hidden,1.317672848701477,0.0,1.480672001838684,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,4.537171840667725,0.635,0.752,,,,8.390243768692017,7.289463996887207,1.0,1.5578922033309937,hidden,9.847355842590332,3.5,1.332351565361023,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,4.789034366607666,0.414,0.435,,,,8.97845995426178,20.21687889099121,1.0,1.8551255464553833,hidden,23.072004318237305,3.5,1.6233344078063965,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.8985142707824707,0.936,0.065,,,,8.53231132030487,33.984375,1.0,1.4347788095474243,hidden,36.419151306152344,3.5,1.5975325107574463,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,4.010585308074951,0.665,0.336,,,,8.777560353279114,46.415199279785156,1.0,1.6615755558013916,hidden,49.07677459716797,3.5,1.6159847974777222,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,3.76914381980896,0.214,0.0,,,,8.811925411224365,59.203346252441406,1.0,1.7153438329696655,hidden,61.9186897277832,3.5,1.5965815782546997,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,4.554588317871094,1.0,0.834,,,,8.313032746315002,71.78441619873047,1.0,1.4386119842529297,hidden,74.2230224609375,3.5,1.3744207620620728,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,4.118849277496338,0.457,0.389,,,,8.809238195419312,84.65203857421875,1.0,1.773298740386963,hidden,87.42533111572266,3.5,1.5359394550323486,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,4.3644938468933105,0.613,0.206,,,,8.602614283561707,97.58012390136719,1.0,1.6463921070098877,hidden,100.22651672363281,3.5,1.4562221765518188,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,4.712836265563965,0.322,0.979,,,,8.740750312805176,110.54723358154297,1.0,1.4307372570037842,hidden,112.97796630859375,3.5,1.8100130558013916,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,4.594071865081787,0.751,0.683,,,,8.668983817100525,124.00081634521484,1.0,1.5440877676010132,hidden,126.54490661621094,3.5,1.6248960494995117,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,3.7036595344543457,0.944,0.345,,,,8.87675154209137,137.2638702392578,1.0,1.5711431503295898,hidden,139.83502197265625,3.5,1.8056083917617798,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,4.611825942993164,0.34,0.045,,,,8.8056138753891,149.8442840576172,1.0,1.8462246656417847,hidden,152.6905059814453,3.5,1.4593892097473145,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,4.396178245544434,0.689,0.604,,,,8.72692608833313,163.26171875,1.0,1.7569700479507446,hidden,166.01869201660156,3.5,1.4699560403823853,fixation,1.0
