trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.1192409992218018,,,fixation,10.0,run_start,1.9302850365638733,0.0,0.0,0.8759014010429382,hidden,0.8759014010429382,0.0,1.054383635520935,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.0865721702575684,0.635,0.752,,,,7.668416321277618,3.0495259761810303,1.0,0.9314835667610168,hidden,4.981009483337402,3.5,1.2369327545166016,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.3056018352508545,0.414,0.435,,,,7.52797144651413,11.80451488494873,1.0,0.8487034440040588,hidden,13.653218269348145,3.5,1.1792680025100708,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.1045522689819336,0.936,0.065,,,,7.708107173442841,20.63808822631836,1.0,0.9114267230033875,hidden,22.549514770507812,3.5,1.2966804504394531,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.1402889490127563,0.665,0.336,,,,7.759734392166138,29.450746536254883,1.0,1.0289742946624756,hidden,31.479721069335938,3.5,1.230760097503662,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.4554097652435303,0.214,0.0,,,,7.937855958938599,38.35076904296875,1.0,1.1699638366699219,hidden,40.52073287963867,3.5,1.2678921222686768,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.1119180917739868,1.0,0.834,,,,7.766576170921326,47.74403762817383,1.0,1.071168065071106,hidden,49.81520462036133,3.5,1.1954081058502197,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.2411876916885376,0.457,0.389,,,,7.986312031745911,56.62253189086914,1.0,1.2249950170516968,hidden,58.84752655029297,3.5,1.2613170146942139,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.240322232246399,0.613,0.206,,,,7.247807681560516,65.85002899169922,1.0,0.8647634387016296,hidden,67.71479034423828,3.5,0.8830442428588867,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.0973291397094727,0.322,0.979,,,,7.592114627361298,74.3381576538086,1.0,1.1974033117294312,hidden,76.53556060791016,3.5,0.8947113156318665,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.1575826406478882,0.751,0.683,,,,8.079297661781311,83.02760314941406,1.0,1.278746247291565,hidden,85.30635070800781,3.5,1.300551414489746,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.207558512687683,0.944,0.345,,,,7.736020922660828,92.26448059082031,1.0,1.3394464254379272,hidden,94.60392761230469,3.5,0.8965744972229004,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.4262646436691284,0.34,0.045,,,,7.869973421096802,101.20806121826172,1.0,1.0763522386550903,hidden,103.28441619873047,3.5,1.2936211824417114,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.1304508447647095,0.689,0.604,,,,7.601852893829346,110.50430297851562,1.0,0.9151991605758667,hidden,112.41950225830078,3.5,1.186653733253479,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.4847619533538818,0.887,0.948,,,,8.036522388458252,119.23660278320312,1.0,1.3777981996536255,hidden,121.6144027709961,3.5,1.1587241888046265,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.2813969850540161,0.717,0.552,,,,8.062848448753357,128.7578887939453,1.0,1.3659340143203735,hidden,131.1238250732422,3.5,1.1969144344329834,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,1.2665156126022339,0.415,0.25,,,,8.26735246181488,138.10214233398438,1.0,1.3789876699447632,hidden,140.4811248779297,3.5,1.3883647918701172,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,1.3086955547332764,0.218,0.554,,,,7.623233318328857,147.63600158691406,1.0,1.0379616022109985,hidden,149.67396545410156,3.5,1.0852717161178589,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,1.1315264701843262,0.615,0.751,,,,7.469698667526245,156.56793212890625,1.0,1.1350758075714111,hidden,158.7030029296875,3.5,0.834622859954834,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,1.2687073945999146,0.405,0.202,,,,7.558334708213806,165.16915893554688,1.0,1.0181955099105835,hidden,167.18734741210938,3.5,1.0401391983032227,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,1.239400863647461,0.79,0.362,,,,7.75192403793335,173.99620056152344,1.0,0.9800897836685181,hidden,175.97628784179688,3.5,1.2718342542648315,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,1.3135426044464111,0.367,0.622,,,,7.892467141151428,182.98751831054688,1.0,1.0251884460449219,hidden,185.01271057128906,3.5,1.3672786951065063,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,1.418544054031372,0.175,0.84,,,,7.7657886147499084,192.1935272216797,1.0,0.9354271292686462,hidden,194.12896728515625,3.5,1.3303614854812622,fixation,1.0
